Time [s],Monitor Point: Coil1 X0 Z0024 (Temperature) [K],Monitor Point: Coil12 X0 Z0089 (Temperature) [K],Monitor Point: Coil12 X00109 Z00864 (Temperature) [K],Monitor Point: Coil12 X0021 Z00893 (Temperature) [K],Monitor Point: Coil6 X0021 Z00533 (Temperature) [K],Monitor Point: CoilsMiddleCenter (Temperature) [K],Monitor Point: Inlet (Temperature) [K],Monitor Point: Inlet (Velocity) [m s^-1],Monitor Point: MouthpieceAbove1mm0mm (Velocity) [m s^-1],Monitor Point: MouthpieceAbove1mm0mmTemp (Temperature) [K],Monitor Point: MouthpieceAbove1mm1mm (Velocity) [m s^-1],Monitor Point: MouthpieceAbove1mm1mmTemp (Temperature) [K],Monitor Point: MouthpieceAbove1mm2mm (Velocity) [m s^-1],Monitor Point: MouthpieceAbove1mm2mmTemp (Temperature) [K],Monitor Point: MouthpieceAbove1mm3mm (Velocity) [m s^-1],Monitor Point: MouthpieceAbove1mm3mmTemp (Temperature) [K],Monitor Point: MouthpieceAbove1mm4mm (Velocity) [m s^-1],Monitor Point: MouthpieceAbove1mm4mmTemp (Temperature) [K],Monitor Point: Mp0 (Temperature) [K],Monitor Point: Mp1 (Temperature) [K],Monitor Point: Mp2 (Temperature) [K],Monitor Point: Mp3 (Temperature) [K],Monitor Point: OA1 (Temperature) [K],Monitor Point: OA2 (Temperature) [K],Monitor Point: OutletAVG [K],Monitor Point: OutletTemp (Temperature) [K],Monitor Point: OutletVel (Velocity) [m s^-1],Monitor Point: Pipe0 (Temperature) [K],Monitor Point: Pipe1 (Temperature) [K],Monitor Point: Pipe2 (Temperature) [K],Monitor Point: Thermocouple (Temperature) [K]
6.0500001900,293.2274170000,304.4771420000,313.7252200000,328.8183590000,328.8288270000,296.9717100000,293.1507570000,0.5034372210,0.2569444180,295.4888610000,0.2051482050,294.8912050000,0.2051482050,294.8912050000,0.1205765980,294.1116640000,0.0345961601,293.4513550000,297.8153990000,296.3025510000,295.7606510000,295.4888610000,294.9004520000,294.5510560000,293.1934200000,294.5206600000,0.1643494960,308.5859680000,302.1294250000,297.8153990000,322.9502870000
6.0599999400,293.2275090000,304.4901120000,313.7492370000,328.8618160000,328.8702700000,296.9759520000,293.1507570000,0.5034372210,0.2569444180,295.4916690000,0.2051482050,294.8933110000,0.2051482050,294.8933110000,0.1205765980,294.1128230000,0.0345961452,293.4517520000,297.8209530000,296.3063050000,295.7637630000,295.4916690000,294.9025570000,294.5527650000,293.1934810000,294.5223390000,0.1643495110,308.6040950000,302.1400450000,297.8209530000,322.9869690000
6.0700001700,293.2276000000,304.5030820000,313.7732540000,328.9052430000,328.9116820000,296.9801940000,293.1507570000,0.5034372210,0.2569444180,295.4945070000,0.2051482050,294.8954160000,0.2051482050,294.8954160000,0.1205765980,294.1139830000,0.0345961303,293.4521180000,297.8265080000,296.3100890000,295.7669070000,295.4945070000,294.9046940000,294.5545040000,293.1935420000,294.5240170000,0.1643495110,308.6222230000,302.1506650000,297.8265080000,323.0235900000
6.0799999200,293.2276610000,304.5160520000,313.7972110000,328.9485780000,328.9530330000,296.9844060000,293.1507570000,0.5034372210,0.2569444180,295.4973140000,0.2051482050,294.8975220000,0.2051482050,294.8975220000,0.1205765980,294.1151730000,0.0345961191,293.4525150000,297.8320310000,296.3138430000,295.7700200000,295.4973140000,294.9067990000,294.5562130000,293.1936040000,294.5256960000,0.1643495260,308.6403200000,302.1612550000,297.8320310000,323.0601500000
6.0900001500,293.2277530000,304.5289610000,313.8211060000,328.9918520000,328.9942930000,296.9886170000,293.1507570000,0.5034372210,0.2569444180,295.5001220000,0.2051482050,294.8995970000,0.2051482050,294.8995970000,0.1205765980,294.1163330000,0.0345961042,293.4528810000,297.8375550000,296.3175960000,295.7731630000,295.5001220000,294.9089360000,294.5579220000,293.1936650000,294.5274050000,0.1643495260,308.6583560000,302.1718440000,297.8375550000,323.0966800000
6.0999999000,293.2278440000,304.5418700000,313.8450010000,329.0350950000,329.0355220000,296.9928280000,293.1507570000,0.5034372210,0.2569444180,295.5029300000,0.2051482050,294.9017030000,0.2051482050,294.9017030000,0.1205765980,294.1174930000,0.0345960930,293.4532470000,297.8430790000,296.3213500000,295.7762760000,295.5029300000,294.9110410000,294.5596310000,293.1937260000,294.5290830000,0.1643495260,308.6764220000,302.1824040000,297.8430790000,323.1331480000
6.1100001300,293.2279050000,304.5547790000,313.8688660000,329.0782470000,329.0766600000,296.9970400000,293.1507570000,0.5034372210,0.2569444180,295.5057070000,0.2051482200,294.9037780000,0.2051482200,294.9037780000,0.1205765980,294.1186520000,0.0345960818,293.4536130000,297.8486020000,296.3250730000,295.7793880000,295.5057070000,294.9131470000,294.5613400000,293.1937870000,294.5307620000,0.1643495260,308.6944270000,302.1929320000,297.8486020000,323.1695860000
6.1199998900,293.2279970000,304.5676270000,313.8927000000,329.1213680000,329.1177670000,297.0012510000,293.1507570000,0.5034372210,0.2569444180,295.5085140000,0.2051482200,294.9058840000,0.2051482200,294.9058840000,0.1205765980,294.1197810000,0.0345960669,293.4539790000,297.8540950000,296.3287960000,295.7825010000,295.5085140000,294.9152530000,294.5630490000,293.1938480000,294.5324400000,0.1643495410,308.7124020000,302.2034910000,297.8540950000,323.2059630000
6.1300001100,293.2280880000,304.5804750000,313.9164730000,329.1644290000,329.1587830000,297.0054630000,293.1507570000,0.5034372210,0.2569444180,295.5112920000,0.2051482200,294.9079590000,0.2051482200,294.9079590000,0.1205765980,294.1209410000,0.0345960557,293.4543460000,297.8595890000,296.3325500000,295.7856140000,295.5112920000,294.9173580000,294.5647580000,293.1939090000,294.5340880000,0.1643495410,308.7303470000,302.2139890000,297.8595890000,323.2423100000
6.1399998700,293.2281800000,304.5933230000,313.9402160000,329.2074280000,329.1997680000,297.0096440000,293.1507570000,0.5034372210,0.2569444180,295.5140990000,0.2051482200,294.9100340000,0.2051482200,294.9100340000,0.1205765980,294.1221010000,0.0345960446,293.4547120000,297.8650820000,296.3362730000,295.7886960000,295.5140990000,294.9194640000,294.5664670000,293.1939700000,294.5357670000,0.1643495560,308.7482910000,302.2244870000,297.8650820000,323.2785950000
6.1500001000,293.2282410000,304.6061400000,313.9639280000,329.2503660000,329.2406620000,297.0138240000,293.1507570000,0.5034372210,0.2569444180,295.5168760000,0.2051482200,294.9121090000,0.2051482200,294.9121090000,0.1205765980,294.1232600000,0.0345960297,293.4550780000,297.8705750000,296.3399960000,295.7917790000,295.5168760000,294.9215700000,294.5681760000,293.1940310000,294.5374450000,0.1643495560,308.7661740000,302.2349850000,297.8705750000,323.3148190000
6.1599998500,293.2283330000,304.6189270000,313.9876100000,329.2932430000,329.2815250000,297.0179750000,293.1507570000,0.5034372210,0.2569444180,295.5196530000,0.2051482200,294.9141850000,0.2051482200,294.9141850000,0.1205765980,294.1243900000,0.0345960185,293.4554750000,297.8760380000,296.3436890000,295.7948910000,295.5196530000,294.9236450000,294.5698850000,293.1940920000,294.5390930000,0.1643495560,308.7840580000,302.2454530000,297.8760380000,323.3510130000
6.1700000800,293.2284240000,304.6316830000,314.0112610000,329.3360600000,329.3222960000,297.0221560000,293.1507570000,0.5034372210,0.2569444180,295.5224300000,0.2051482200,294.9162600000,0.2051482200,294.9162600000,0.1205765980,294.1255490000,0.0345960073,293.4558410000,297.8815000000,296.3474120000,295.7979740000,295.5224300000,294.9257510000,294.5715640000,293.1941530000,294.5407710000,0.1643495560,308.8019100000,302.2558900000,297.8815000000,323.3871460000
6.1799998300,293.2284850000,304.6444400000,314.0348820000,329.3788450000,329.3630370000,297.0263060000,293.1507570000,0.5034372210,0.2569444180,295.5252080000,0.2051482200,294.9183350000,0.2051482200,294.9183350000,0.1205765980,294.1267090000,0.0345959961,293.4562070000,297.8869630000,296.3511050000,295.8010560000,295.5252080000,294.9278260000,294.5732730000,293.1942440000,294.5424190000,0.1643495710,308.8197330000,302.2663270000,297.8869630000,323.4232480000
6.1900000600,293.2285770000,304.6571660000,314.0584720000,329.4215390000,329.4037170000,297.0304870000,293.1507570000,0.5034372210,0.2569444180,295.5279540000,0.2051482200,294.9204100000,0.2051482200,294.9204100000,0.1205765980,294.1278380000,0.0345959850,293.4565730000,297.8923950000,296.3547970000,295.8041380000,295.5279540000,294.9299320000,294.5749510000,293.1942750000,294.5440980000,0.1643495710,308.8375240000,302.2767640000,297.8923950000,323.4592900000
6.1999998100,293.2286680000,304.6698910000,314.0820010000,329.4642030000,329.4443050000,297.0346070000,293.1507570000,0.5034372210,0.2569444180,295.5307310000,0.2051482200,294.9224550000,0.2051482200,294.9224550000,0.1205765980,294.1289670000,0.0345959738,293.4569400000,297.8978270000,296.3584900000,295.8071900000,295.5307310000,294.9320070000,294.5766300000,293.1943360000,294.5457460000,0.1643495860,308.8553160000,302.2871700000,297.8978270000,323.4953000000
6.2100000400,293.2287290000,304.6825870000,314.1054990000,329.5067750000,329.4848630000,297.0387570000,293.1507570000,0.5034372210,0.2569444180,295.5334780000,0.2051482200,294.9245300000,0.2051482200,294.9245300000,0.1205765980,294.1301270000,0.0345959626,293.4573060000,297.9032590000,296.3621830000,295.8102720000,295.5334780000,294.9341130000,294.5783080000,293.1943970000,294.5473940000,0.1643495860,308.8730470000,302.2975770000,297.9032590000,323.5312500000
6.2199997900,293.2288210000,304.6952510000,314.1289670000,329.5493160000,329.5253600000,297.0429080000,293.1507570000,0.5034372210,0.2569444180,295.5362550000,0.2051482200,294.9265750000,0.2051482200,294.9265750000,0.1205765980,294.1312560000,0.0345959514,293.4576720000,297.9086910000,296.3658750000,295.8133240000,295.5362550000,294.9361570000,294.5800170000,293.1944580000,294.5490420000,0.1643495860,308.8907780000,302.3079530000,297.9086910000,323.5671690000
6.2300000200,293.2289120000,304.7079160000,314.1524050000,329.5917970000,329.5657650000,297.0470280000,293.1507570000,0.5034372210,0.2569444180,295.5390010000,0.2051482200,294.9286190000,0.2051482200,294.9286190000,0.1205765980,294.1323850000,0.0345959403,293.4580380000,297.9141240000,296.3695370000,295.8163760000,295.5390010000,294.9382630000,294.5816960000,293.1945190000,294.5506900000,0.1643495860,308.9084780000,302.3182980000,297.9141240000,323.6030270000
6.2399997700,293.2289730000,304.7205510000,314.1758120000,329.6342160000,329.6061400000,297.0511470000,293.1507570000,0.5034372210,0.2569444180,295.5417180000,0.2051482350,294.9306950000,0.2051482350,294.9306950000,0.1205765980,294.1335450000,0.0345959291,293.4584050000,297.9195250000,296.3732300000,295.8194580000,295.5417180000,294.9403080000,294.5833740000,293.1945800000,294.5523380000,0.1643496010,308.9261470000,302.3286740000,297.9195250000,323.6388240000
6.2500000000,293.2290650000,304.7331540000,314.1991880000,329.6766050000,329.6464540000,297.0552670000,293.1507570000,0.5034372210,0.2569444180,295.5444950000,0.2051482350,294.9327390000,0.2051482350,294.9327390000,0.1205765980,294.1346740000,0.0345959216,293.4587710000,297.9249270000,296.3768920000,295.8225100000,295.5444950000,294.9423830000,294.5850520000,293.1946410000,294.5539860000,0.1643496010,308.9437870000,302.3389890000,297.9249270000,323.6745910000
6.2600002300,293.2291260000,304.7457580000,314.2225340000,329.7189030000,329.6867070000,297.0593570000,293.1507570000,0.5034372210,0.2569444180,295.5472110000,0.2051482350,294.9347840000,0.2051482350,294.9347840000,0.1205765980,294.1358030000,0.0345959105,293.4591060000,297.9302980000,296.3805540000,295.8255310000,295.5472110000,294.9444580000,294.5867310000,293.1947020000,294.5556340000,0.1643496160,308.9613950000,302.3493350000,297.9302980000,323.7102970000
6.2699999800,293.2292180000,304.7583310000,314.2458190000,329.7611690000,329.7268680000,297.0634770000,293.1507570000,0.5034372210,0.2569444180,295.5499570000,0.2051482350,294.9367980000,0.2051482350,294.9367980000,0.1205765980,294.1369320000,0.0345958993,293.4594730000,297.9356990000,296.3841860000,295.8285830000,295.5499570000,294.9465030000,294.5883790000,293.1947630000,294.5572810000,0.1643496160,308.9790040000,302.3596190000,297.9356990000,323.7460020000
6.2800002100,293.2293090000,304.7709050000,314.2691040000,329.8033750000,329.7669980000,297.0675660000,293.1507570000,0.5034372210,0.2569444180,295.5526730000,0.2051482350,294.9388430000,0.2051482350,294.9388430000,0.1205765980,294.1380620000,0.0345958881,293.4598390000,297.9410710000,296.3878480000,295.8316350000,295.5526730000,294.9485780000,294.5900570000,293.1948240000,294.5588990000,0.1643496160,308.9965520000,302.3699040000,297.9410710000,323.7816160000
6.2899999600,293.2294010000,304.7834170000,314.2923280000,329.8454900000,329.8070680000,297.0716550000,293.1507570000,0.5034372210,0.2569444180,295.5554200000,0.2051482350,294.9408870000,0.2051482350,294.9408870000,0.1205765980,294.1391910000,0.0345958807,293.4602050000,297.9464420000,296.3915100000,295.8346560000,295.5554200000,294.9506230000,294.5917050000,293.1948850000,294.5605470000,0.1643496160,309.0140990000,302.3801880000,297.9464420000,323.8172000000
6.3000001900,293.2294620000,304.7959590000,314.3155210000,329.8875730000,329.8470760000,297.0757450000,293.1507870000,0.5034372210,0.2569444180,295.5581360000,0.2051482350,294.9429320000,0.2051482350,294.9429320000,0.1205765980,294.1403200000,0.0345958695,293.4605710000,297.9518130000,296.3951420000,295.8376770000,295.5581360000,294.9526670000,294.5933840000,293.1949460000,294.5621640000,0.1643496160,309.0316160000,302.3904420000,297.9518130000,323.8527220000
6.3099999400,293.2295530000,304.8084410000,314.3386840000,329.9295960000,329.8870540000,297.0798030000,293.1507870000,0.5034372210,0.2569444180,295.5608520000,0.2051482350,294.9449460000,0.2051482350,294.9449460000,0.1205765980,294.1414490000,0.0345958583,293.4609380000,297.9571530000,296.3987730000,295.8406980000,295.5608520000,294.9547420000,294.5950620000,293.1950070000,294.5638120000,0.1643496300,309.0491030000,302.4006960000,297.9571530000,323.8882140000
6.3200001700,293.2296450000,304.8209230000,314.3618160000,329.9715880000,329.9269100000,297.0838620000,293.1507870000,0.5034372210,0.2569444180,295.5635680000,0.2051482350,294.9469600000,0.2051482350,294.9469600000,0.1205765980,294.1425780000,0.0345958509,293.4613040000,297.9624940000,296.4024050000,295.8437190000,295.5635680000,294.9567870000,294.5967100000,293.1950680000,294.5654300000,0.1643496300,309.0665590000,302.4109190000,297.9624940000,323.9236450000
6.3299999200,293.2297060000,304.8334050000,314.3849180000,330.0134890000,329.9667360000,297.0879210000,293.1507870000,0.5034372210,0.2569444180,295.5662840000,0.2051482350,294.9490050000,0.2051482350,294.9490050000,0.1205765980,294.1436770000,0.0345958397,293.4616390000,297.9678340000,296.4060060000,295.8467410000,295.5662840000,294.9588320000,294.5983580000,293.1951290000,294.5670470000,0.1643496450,309.0840150000,302.4211430000,297.9678340000,323.9590450000
6.3400001500,293.2297670000,304.8458250000,314.4079590000,330.0553590000,330.0065310000,297.0919800000,293.1507870000,0.5034372210,0.2569444180,295.5689700000,0.2051482350,294.9510190000,0.2051482350,294.9510190000,0.1205765980,294.1448060000,0.0345958322,293.4620060000,297.9731750000,296.4096370000,295.8497620000,295.5689700000,294.9608760000,294.6000060000,293.1951900000,294.5686650000,0.1643496450,309.1014100000,302.4313350000,297.9731750000,323.9943850000
6.3499999000,293.2298580000,304.8582460000,314.4310000000,330.0971370000,330.0462340000,297.0960390000,293.1507870000,0.5034372210,0.2569444180,295.5716860000,0.2051482350,294.9530330000,0.2051482350,294.9530330000,0.1205765980,294.1459350000,0.0345958211,293.4623720000,297.9784850000,296.4132390000,295.8527530000,295.5716860000,294.9629210000,294.6016850000,293.1952510000,294.5702820000,0.1643496450,309.1188050000,302.4414980000,297.9784850000,324.0296940000
6.3600001300,293.2299500000,304.8706670000,314.4539790000,330.1388850000,330.0858760000,297.1000670000,293.1507870000,0.5034372210,0.2569444480,295.5743710000,0.2051482350,294.9550480000,0.2051482350,294.9550480000,0.1205765980,294.1470640000,0.0345958136,293.4627080000,297.9837950000,296.4168700000,295.8557740000,295.5743710000,294.9649350000,294.6033330000,293.1953130000,294.5718990000,0.1643496450,309.1361690000,302.4516910000,297.9837950000,324.0649410000
6.3699998900,293.2300110000,304.8830570000,314.4769590000,330.1806030000,330.1254880000,297.1040950000,293.1507870000,0.5034372210,0.2569444480,295.5770870000,0.2051482350,294.9570620000,0.2051482350,294.9570620000,0.1205765980,294.1481630000,0.0345958024,293.4630740000,297.9891050000,296.4204710000,295.8587650000,295.5770870000,294.9669800000,294.6049800000,293.1953740000,294.5735170000,0.1643496450,309.1535030000,302.4618530000,297.9891050000,324.1001280000
6.3800001100,293.2301030000,304.8954160000,314.4998780000,330.2222290000,330.1650090000,297.1081240000,293.1507870000,0.5034372210,0.2569444480,295.5797730000,0.2051482350,294.9590760000,0.2051482350,294.9590760000,0.1205765980,294.1492920000,0.0345957950,293.4634400000,297.9944150000,296.4240720000,295.8617550000,295.5797730000,294.9689940000,294.6065980000,293.1954350000,294.5751340000,0.1643496600,309.1708070000,302.4719850000,297.9944150000,324.1353150000
6.3899998700,293.2301940000,304.9077760000,314.5227660000,330.2637940000,330.2044980000,297.1121520000,293.1507870000,0.5034372210,0.2569444480,295.5824580000,0.2051482350,294.9610600000,0.2051482350,294.9610600000,0.1205765980,294.1503910000,0.0345957875,293.4638060000,297.9996950000,296.4276430000,295.8647460000,295.5824580000,294.9710390000,294.6082460000,293.1954650000,294.5767520000,0.1643496600,309.1881100000,302.4820860000,297.9996950000,324.1704100000
6.4000001000,293.2302550000,304.9201050000,314.5456240000,330.3053280000,330.2438960000,297.1161800000,293.1507870000,0.5034372210,0.2569444480,295.5851440000,0.2051482350,294.9630740000,0.2051482350,294.9630740000,0.1205765980,294.1514890000,0.0345957763,293.4641420000,298.0049740000,296.4312440000,295.8677370000,295.5851440000,294.9730530000,294.6098940000,293.1955260000,294.5783690000,0.1643496600,309.2053530000,302.4922180000,298.0049740000,324.2054750000
6.4099998500,293.2303470000,304.9324040000,314.5684510000,330.3468020000,330.2832640000,297.1201780000,293.1507870000,0.5034372210,0.2569444480,295.5878300000,0.2051482350,294.9650880000,0.2051482350,294.9650880000,0.1205765980,294.1526180000,0.0345957689,293.4645080000,298.0102540000,296.4348140000,295.8706970000,295.5878300000,294.9750670000,294.6115420000,293.1955870000,294.5799560000,0.1643496750,309.2225950000,302.5023190000,298.0102540000,324.2405090000
6.4200000800,293.2304080000,304.9447020000,314.5912480000,330.3882140000,330.3225710000,297.1241760000,293.1507870000,0.5034372210,0.2569444480,295.5904850000,0.2051482350,294.9670720000,0.2051482350,294.9670720000,0.1205765980,294.1537170000,0.0345957614,293.4648740000,298.0155330000,296.4383850000,295.8736880000,295.5904850000,294.9770810000,294.6131590000,293.1956480000,294.5815730000,0.1643496750,309.2398070000,302.5123900000,298.0155330000,324.2754820000
6.4299998300,293.2304990000,304.9569700000,314.6140140000,330.4295650000,330.3618160000,297.1281740000,293.1507870000,0.5034372210,0.2569444480,295.5931700000,0.2051482350,294.9690550000,0.2051482350,294.9690550000,0.1205765980,294.1548160000,0.0345957540,293.4652100000,298.0207820000,296.4419560000,295.8766480000,295.5931700000,294.9790950000,294.6148070000,293.1957090000,294.5831600000,0.1643496750,309.2569890000,302.5224610000,298.0207820000,324.3104250000
