Time [s],Monitor Point: Coil1 X0 Z0024 (Temperature) [K],Monitor Point: Coil12 X0 Z0089 (Temperature) [K],Monitor Point: Coil12 X00109 Z00864 (Temperature) [K],Monitor Point: Coil12 X0021 Z00893 (Temperature) [K],Monitor Point: Coil6 X0021 Z00533 (Temperature) [K],Monitor Point: CoilsMiddleCenter (Temperature) [K],Monitor Point: Inlet (Temperature) [K],Monitor Point: Inlet (Velocity) [m s^-1],Monitor Point: MouthpieceAbove1mm0mm (Velocity) [m s^-1],Monitor Point: MouthpieceAbove1mm0mmTemp (Temperature) [K],Monitor Point: MouthpieceAbove1mm1mm (Velocity) [m s^-1],Monitor Point: MouthpieceAbove1mm1mmTemp (Temperature) [K],Monitor Point: MouthpieceAbove1mm2mm (Velocity) [m s^-1],Monitor Point: MouthpieceAbove1mm2mmTemp (Temperature) [K],Monitor Point: MouthpieceAbove1mm3mm (Velocity) [m s^-1],Monitor Point: MouthpieceAbove1mm3mmTemp (Temperature) [K],Monitor Point: MouthpieceAbove1mm4mm (Velocity) [m s^-1],Monitor Point: MouthpieceAbove1mm4mmTemp (Temperature) [K],Monitor Point: Mp0 (Temperature) [K],Monitor Point: Mp1 (Temperature) [K],Monitor Point: Mp2 (Temperature) [K],Monitor Point: Mp3 (Temperature) [K],Monitor Point: OA1 (Temperature) [K],Monitor Point: OA2 (Temperature) [K],Monitor Point: OutletAVG [K],Monitor Point: OutletTemp (Temperature) [K],Monitor Point: OutletVel (Velocity) [m s^-1],Monitor Point: Pipe0 (Temperature) [K],Monitor Point: Pipe1 (Temperature) [K],Monitor Point: Pipe2 (Temperature) [K],Monitor Point: Thermocouple (Temperature) [K]
5.5799999200,298.2151490000,307.9207460000,315.9658510000,329.0673220000,329.2166440000,301.4432070000,298.1507260000,0.5126759410,0.2616859080,300.2377620000,0.2089829440,299.7076720000,0.2089829440,299.7076720000,0.1228964630,299.0037540000,0.0351164415,298.3984070000,302.2789310000,300.9522090000,300.4766850000,300.2377620000,299.7121890000,299.3966370000,298.1869200000,299.3692320000,0.1676401350,311.5360720000,306.0141300000,302.2789310000,324.0121770000
5.5900001500,298.2152400000,307.9355770000,315.9933170000,329.1166380000,329.2641600000,301.4480900000,298.1507260000,0.5126759410,0.2616859080,300.2410890000,0.2089829440,299.7101750000,0.2089829440,299.7101750000,0.1228964630,299.0051270000,0.0351164155,298.3988340000,302.2854000000,300.9566650000,300.4803470000,300.2410890000,299.7146910000,299.3986820000,298.1869810000,299.3712160000,0.1676401350,311.5568240000,306.0264280000,302.2854000000,324.0537410000
5.5999999000,298.2153320000,307.9504090000,316.0207520000,329.1658630000,329.3116150000,301.4529420000,298.1507260000,0.5126759410,0.2616859080,300.2443850000,0.2089829440,299.7126460000,0.2089829440,299.7126460000,0.1228964630,299.0065000000,0.0351163931,298.3992310000,302.2919010000,300.9610600000,300.4840390000,300.2443850000,299.7171940000,299.4007260000,298.1870730000,299.3731990000,0.1676401500,311.5775450000,306.0386660000,302.2919010000,324.0952760000
5.6100001300,298.2154240000,307.9652100000,316.0481260000,329.2150270000,329.3590090000,301.4578250000,298.1507260000,0.5126759410,0.2616859080,300.2477110000,0.2089829440,299.7151490000,0.2089829440,299.7151490000,0.1228964630,299.0078740000,0.0351163708,298.3996280000,302.2983700000,300.9654850000,300.4877320000,300.2477110000,299.7196960000,299.4027400000,298.1871340000,299.3751830000,0.1676401640,311.5982360000,306.0509340000,302.2983700000,324.1367190000
5.6199998900,298.2155150000,307.9799800000,316.0754700000,329.2641300000,329.4063420000,301.4626460000,298.1507260000,0.5126759410,0.2616859080,300.2510380000,0.2089829440,299.7176210000,0.2089829440,299.7176210000,0.1228964630,299.0092160000,0.0351163447,298.4000240000,302.3048400000,300.9698790000,300.4914250000,300.2510380000,299.7221980000,299.4047550000,298.1871950000,299.3771670000,0.1676401640,311.6188960000,306.0631410000,302.3048400000,324.1781310000
5.6300001100,298.2156070000,307.9947510000,316.1027830000,329.3131710000,329.4535830000,301.4674990000,298.1507260000,0.5126759410,0.2616859080,300.2543640000,0.2089829440,299.7200930000,0.2089829440,299.7200930000,0.1228964630,299.0105900000,0.0351163223,298.4004520000,302.3112790000,300.9743040000,300.4950870000,300.2543640000,299.7247010000,299.4067690000,298.1872560000,299.3791500000,0.1676401790,311.6395260000,306.0753480000,302.3112790000,324.2194820000
5.6399998700,298.2156980000,308.0094910000,316.1300350000,329.3621520000,329.5007320000,301.4723510000,298.1507260000,0.5126759410,0.2616859080,300.2576600000,0.2089829440,299.7225650000,0.2089829440,299.7225650000,0.1228964630,299.0119320000,0.0351163000,298.4008480000,302.3177190000,300.9786990000,300.4987490000,300.2576600000,299.7272030000,299.4088130000,298.1873170000,299.3811340000,0.1676401940,311.6601260000,306.0875550000,302.3177190000,324.2608030000
5.6500001000,298.2157900000,308.0242000000,316.1572570000,329.4110410000,329.5478520000,301.4771730000,298.1507260000,0.5126759410,0.2616859080,300.2609560000,0.2089829440,299.7250370000,0.2089829440,299.7250370000,0.1228964630,299.0133060000,0.0351162776,298.4012450000,302.3241580000,300.9830930000,300.5024410000,300.2609560000,299.7296750000,299.4108280000,298.1874080000,299.3831180000,0.1676401940,311.6806950000,306.0997310000,302.3241580000,324.3020320000
5.6599998500,298.2159120000,308.0388790000,316.1844480000,329.4599000000,329.5948790000,301.4819950000,298.1507260000,0.5126759410,0.2616859080,300.2642520000,0.2089829440,299.7275090000,0.2089829440,299.7275090000,0.1228964630,299.0146480000,0.0351162553,298.4016420000,302.3305660000,300.9874570000,300.5060730000,300.2642520000,299.7321780000,299.4128420000,298.1874690000,299.3850710000,0.1676402090,311.7012630000,306.1118770000,302.3305660000,324.3432310000
5.6700000800,298.2160030000,308.0535580000,316.2115780000,329.5086670000,329.6418150000,301.4868160000,298.1507260000,0.5126759410,0.2616859080,300.2675480000,0.2089829590,299.7299500000,0.2089829590,299.7299500000,0.1228964630,299.0160220000,0.0351162367,298.4020390000,302.3369750000,300.9918520000,300.5097350000,300.2675480000,299.7346500000,299.4148250000,298.1875310000,299.3870540000,0.1676402090,311.7217710000,306.1240230000,302.3369750000,324.3843690000
5.6799998300,298.2160950000,308.0681760000,316.2387080000,329.5573730000,329.6887210000,301.4916080000,298.1507260000,0.5126759410,0.2616859380,300.2708440000,0.2089829590,299.7324220000,0.2089829590,299.7324220000,0.1228964630,299.0173650000,0.0351162143,298.4024350000,302.3433840000,300.9961850000,300.5133970000,300.2708440000,299.7371520000,299.4168400000,298.1876220000,299.3890080000,0.1676402240,311.7422490000,306.1361390000,302.3433840000,324.4254460000
5.6900000600,298.2161560000,308.0828250000,316.2657470000,329.6060180000,329.7355350000,301.4963990000,298.1507570000,0.5126759410,0.2616859380,300.2741090000,0.2089829590,299.7348940000,0.2089829590,299.7348940000,0.1228964630,299.0187070000,0.0351161920,298.4028630000,302.3497920000,301.0005800000,300.5170290000,300.2741090000,299.7396240000,299.4188540000,298.1876830000,299.3909910000,0.1676402240,311.7626950000,306.1482540000,302.3497920000,324.4664610000
5.6999998100,298.2162780000,308.0974120000,316.2927860000,329.6546020000,329.7822880000,301.5011900000,298.1507570000,0.5126759410,0.2616859380,300.2773740000,0.2089829590,299.7373350000,0.2089829590,299.7373350000,0.1228964630,299.0200500000,0.0351161733,298.4032590000,302.3561710000,301.0049130000,300.5206600000,300.2773740000,299.7420960000,299.4208370000,298.1877440000,299.3929440000,0.1676402390,311.7831120000,306.1603390000,302.3561710000,324.5074460000
5.7100000400,298.2163700000,308.1120000000,316.3197630000,329.7031250000,329.8289790000,301.5059810000,298.1507570000,0.5126759410,0.2616859380,300.2806400000,0.2089829590,299.7397770000,0.2089829590,299.7397770000,0.1228964630,299.0214230000,0.0351161510,298.4036250000,302.3625490000,301.0092770000,300.5242920000,300.2806400000,299.7445680000,299.4228520000,298.1878050000,299.3948970000,0.1676402540,311.8034970000,306.1723940000,302.3625490000,324.5483700000
5.7199997900,298.2164610000,308.1265260000,316.3467100000,329.7515560000,329.8755800000,301.5107420000,298.1507570000,0.5126759410,0.2616859380,300.2839050000,0.2089829590,299.7422180000,0.2089829590,299.7422180000,0.1228964630,299.0227360000,0.0351161323,298.4040530000,302.3689270000,301.0136110000,300.5279240000,300.2839050000,299.7470090000,299.4248350000,298.1878660000,299.3968510000,0.1676402540,311.8238830000,306.1844480000,302.3689270000,324.5892330000
5.7300000200,298.2165530000,308.1410830000,316.3735960000,329.7999570000,329.9221190000,301.5155330000,298.1507570000,0.5126759410,0.2616859380,300.2871700000,0.2089829590,299.7446590000,0.2089829590,299.7446590000,0.1228964630,299.0241090000,0.0351161137,298.4044490000,302.3752750000,301.0179750000,300.5315550000,300.2871700000,299.7494810000,299.4268190000,298.1879580000,299.3988040000,0.1676402690,311.8442080000,306.1964720000,302.3752750000,324.6300350000
5.7399997700,298.2166440000,308.1555790000,316.4004820000,329.8482670000,329.9685670000,301.5202940000,298.1507570000,0.5126759410,0.2616859380,300.2904360000,0.2089829590,299.7471010000,0.2089829590,299.7471010000,0.1228964630,299.0254520000,0.0351160914,298.4048460000,302.3816220000,301.0222780000,300.5351560000,300.2904360000,299.7519530000,299.4288020000,298.1880190000,299.4007570000,0.1676402690,311.8645020000,306.2084960000,302.3816220000,324.6708070000
5.7500000000,298.2167360000,308.1700740000,316.4273070000,329.8965150000,330.0149840000,301.5250240000,298.1507570000,0.5126759410,0.2616859380,300.2937010000,0.2089829740,299.7495420000,0.2089829740,299.7495420000,0.1228964630,299.0267640000,0.0351160727,298.4052430000,302.3879700000,301.0266110000,300.5387570000,300.2937010000,299.7543950000,299.4307860000,298.1880800000,299.4027100000,0.1676402840,311.8847660000,306.2204900000,302.3879700000,324.7115170000
5.7600002300,298.2168270000,308.1845400000,316.4541020000,329.9447330000,330.0613100000,301.5297850000,298.1507570000,0.5126759410,0.2616859380,300.2969360000,0.2089829740,299.7519840000,0.2089829740,299.7519840000,0.1228964630,299.0281070000,0.0351160541,298.4056400000,302.3942870000,301.0309450000,300.5423890000,300.2969360000,299.7568360000,299.4327700000,298.1881410000,299.4046630000,0.1676402840,311.9050290000,306.2324830000,302.3942870000,324.7521670000
5.7699999800,298.2169190000,308.1989750000,316.4808350000,329.9928590000,330.1075740000,301.5345150000,298.1507570000,0.5126759410,0.2616859380,300.3002010000,0.2089829740,299.7543950000,0.2089829740,299.7543950000,0.1228964630,299.0294490000,0.0351160355,298.4060360000,302.4006350000,301.0352480000,300.5459900000,300.3002010000,299.7592770000,299.4347530000,298.1882320000,299.4065860000,0.1676402990,311.9252320000,306.2444150000,302.4006350000,324.7927860000
5.7800002100,298.2170100000,308.2134090000,316.5075380000,330.0409240000,330.1537480000,301.5392150000,298.1507570000,0.5126759410,0.2616859380,300.3034060000,0.2089829740,299.7568050000,0.2089829740,299.7568050000,0.1228964630,299.0307920000,0.0351160169,298.4064330000,302.4069210000,301.0395510000,300.5495610000,300.3034060000,299.7617490000,299.4367370000,298.1882930000,299.4085390000,0.1676403140,311.9454350000,306.2563780000,302.4069210000,324.8333440000
5.7899999600,298.2171020000,308.2278140000,316.5342100000,330.0888980000,330.1998900000,301.5439450000,298.1507570000,0.5126759410,0.2616859380,300.3066710000,0.2089829740,299.7592470000,0.2089829740,299.7592470000,0.1228964630,299.0321040000,0.0351159982,298.4068300000,302.4132390000,301.0438540000,300.5531620000,300.3066710000,299.7641910000,299.4387210000,298.1883540000,299.4104610000,0.1676403140,311.9655760000,306.2683110000,302.4132390000,324.8738100000
5.8000001900,298.2171940000,308.2421570000,316.5608220000,330.1368410000,330.2459410000,301.5486760000,298.1507570000,0.5126759410,0.2616859380,300.3098750000,0.2089829740,299.7616580000,0.2089829740,299.7616580000,0.1228964630,299.0334470000,0.0351159796,298.4071960000,302.4195250000,301.0481260000,300.5567630000,300.3098750000,299.7666320000,299.4406740000,298.1884160000,299.4124150000,0.1676403140,311.9857180000,306.2802120000,302.4195250000,324.9142460000
5.8099999400,298.2172850000,308.2565310000,316.5874330000,330.1847230000,330.2919310000,301.5533750000,298.1507570000,0.5126759410,0.2616859380,300.3131100000,0.2089829740,299.7640690000,0.2089829740,299.7640690000,0.1228964630,299.0347600000,0.0351159610,298.4075930000,302.4258120000,301.0524290000,300.5603330000,300.3131100000,299.7690430000,299.4426570000,298.1884770000,299.4143370000,0.1676403280,312.0057980000,306.2921140000,302.4258120000,324.9546510000
5.8200001700,298.2173460000,308.2708740000,316.6139830000,330.2325130000,330.3378300000,301.5580750000,298.1507570000,0.5126759410,0.2616859380,300.3163450000,0.2089829740,299.7664790000,0.2089829740,299.7664790000,0.1228964630,299.0361020000,0.0351159424,298.4079900000,302.4320980000,301.0567020000,300.5639040000,300.3163450000,299.7714840000,299.4446110000,298.1885680000,299.4162600000,0.1676403430,312.0258790000,306.3039860000,302.4320980000,324.9949950000
5.8299999200,298.2174380000,308.2851560000,316.6404720000,330.2802430000,330.3836670000,301.5627750000,298.1507570000,0.5126759410,0.2616859380,300.3195500000,0.2089829740,299.7688900000,0.2089829740,299.7688900000,0.1228964630,299.0374150000,0.0351159237,298.4083860000,302.4383540000,301.0609740000,300.5674740000,300.3195500000,299.7738950000,299.4465940000,298.1886290000,299.4181820000,0.1676403430,312.0458980000,306.3158260000,302.4383540000,325.0352780000
5.8400001500,298.2175290000,308.2994690000,316.6669620000,330.3279420000,330.4294430000,301.5674440000,298.1507570000,0.5126759410,0.2616859380,300.3227540000,0.2089829740,299.7712710000,0.2089829740,299.7712710000,0.1228964630,299.0387270000,0.0351159088,298.4087830000,302.4446110000,301.0652470000,300.5710450000,300.3227540000,299.7763370000,299.4485170000,298.1886900000,299.4201050000,0.1676403430,312.0659180000,306.3276670000,302.4446110000,325.0755000000
5.8499999000,298.2176210000,308.3137210000,316.6933900000,330.3755490000,330.4751590000,301.5721130000,298.1507570000,0.5126759410,0.2616859380,300.3259580000,0.2089829740,299.7736820000,0.2089829740,299.7736820000,0.1228964630,299.0400390000,0.0351158902,298.4091800000,302.4508670000,301.0695190000,300.5745850000,300.3259580000,299.7787480000,299.4505000000,298.1887510000,299.4220280000,0.1676403580,312.0859070000,306.3395080000,302.4508670000,325.1156920000
5.8600001300,298.2177120000,308.3279720000,316.7197570000,330.4230960000,330.5207820000,301.5767820000,298.1507570000,0.5126759410,0.2616859380,300.3291630000,0.2089829740,299.7760930000,0.2089829740,299.7760930000,0.1228964630,299.0413820000,0.0351158753,298.4095460000,302.4570920000,301.0737610000,300.5781250000,300.3291630000,299.7811580000,299.4524540000,298.1888430000,299.4239500000,0.1676403730,312.1058350000,306.3513180000,302.4570920000,325.1558230000
5.8699998900,298.2178040000,308.3421940000,316.7461240000,330.4705810000,330.5663450000,301.5814210000,298.1507570000,0.5126759410,0.2616859380,300.3323670000,0.2089829740,299.7784730000,0.2089829740,299.7784730000,0.1228964630,299.0426940000,0.0351158567,298.4099430000,302.4633180000,301.0780330000,300.5816960000,300.3323670000,299.7835690000,299.4544070000,298.1889040000,299.4258420000,0.1676403730,312.1257630000,306.3630980000,302.4633180000,325.1958920000
5.8800001100,298.2178960000,308.3563840000,316.7724300000,330.5180050000,330.6118470000,301.5860900000,298.1507570000,0.5126759410,0.2616859380,300.3355410000,0.2089829740,299.7808530000,0.2089829740,299.7808530000,0.1228964630,299.0440060000,0.0351158418,298.4103390000,302.4695430000,301.0822450000,300.5852360000,300.3355410000,299.7859800000,299.4563290000,298.1889650000,299.4277650000,0.1676403730,312.1456600000,306.3748780000,302.4695430000,325.2359010000
5.8899998700,298.2179870000,308.3706050000,316.7987060000,330.5653380000,330.6572570000,301.5907290000,298.1507570000,0.5126759410,0.2616859380,300.3387450000,0.2089829740,299.7832340000,0.2089829740,299.7832340000,0.1228964630,299.0453190000,0.0351158231,298.4107360000,302.4757390000,301.0864870000,300.5887760000,300.3387450000,299.7883910000,299.4582820000,298.1890260000,299.4296570000,0.1676403880,312.1655270000,306.3865970000,302.4757390000,325.2758790000
5.9000001000,298.2180790000,308.3847350000,316.8249510000,330.6126400000,330.7026670000,301.5953670000,298.1507570000,0.5126759410,0.2616859380,300.3419190000,0.2089829740,299.7856140000,0.2089829740,299.7856140000,0.1228964630,299.0466310000,0.0351158082,298.4111330000,302.4819640000,301.0907290000,300.5923160000,300.3419190000,299.7908020000,299.4602360000,298.1890870000,299.4315800000,0.1676404030,312.1853640000,306.3983460000,302.4819640000,325.3157960000
5.9099998500,298.2181700000,308.3988950000,316.8511350000,330.6598820000,330.7479250000,301.5999760000,298.1507570000,0.5126759410,0.2616859380,300.3450930000,0.2089829740,299.7879940000,0.2089829740,299.7879940000,0.1228964630,299.0479430000,0.0351157933,298.4114990000,302.4881290000,301.0949400000,300.5958250000,300.3450930000,299.7931820000,299.4621580000,298.1891480000,299.4334720000,0.1676404030,312.2051700000,306.4100650000,302.4881290000,325.3556520000
5.9200000800,298.2182620000,308.4129940000,316.8773190000,330.7070620000,330.7931820000,301.6046140000,298.1507870000,0.5126759410,0.2616859380,300.3482670000,0.2089829740,299.7903750000,0.2089829740,299.7903750000,0.1228964630,299.0492250000,0.0351157784,298.4118960000,302.4943240000,301.0991820000,300.5993650000,300.3482670000,299.7955930000,299.4641110000,298.1892400000,299.4353640000,0.1676404030,312.2249450000,306.4217830000,302.4943240000,325.3954470000
5.9299998300,298.2183530000,308.4271240000,316.9034420000,330.7541500000,330.8383180000,301.6092220000,298.1507870000,0.5126759410,0.2616859380,300.3514400000,0.2089829890,299.7927550000,0.2089829890,299.7927550000,0.1228964630,299.0505370000,0.0351157598,298.4122920000,302.5004880000,301.1033940000,300.6028750000,300.3514400000,299.7979740000,299.4660340000,298.1893010000,299.4372560000,0.1676404180,312.2446900000,306.4334720000,302.5004880000,325.4352110000
5.9400000600,298.2184450000,308.4411930000,316.9295350000,330.8012080000,330.8834230000,301.6138310000,298.1507870000,0.5126759410,0.2616859380,300.3546140000,0.2089829890,299.7951050000,0.2089829890,299.7951050000,0.1228964630,299.0518490000,0.0351157449,298.4126590000,302.5066830000,301.1076050000,300.6063840000,300.3546140000,299.8003540000,299.4679570000,298.1893620000,299.4391480000,0.1676404180,312.2644350000,306.4451290000,302.5066830000,325.4749150000
5.9499998100,298.2185360000,308.4552310000,316.9555660000,330.8481750000,330.9284360000,301.6184390000,298.1507870000,0.5126759410,0.2616859380,300.3577580000,0.2089829890,299.7974550000,0.2089829890,299.7974550000,0.1228964630,299.0531310000,0.0351157300,298.4130550000,302.5128170000,301.1117860000,300.6098940000,300.3577580000,299.8027340000,299.4699100000,298.1894230000,299.4410400000,0.1676404330,312.2841190000,306.4567870000,302.5128170000,325.5145870000
5.9600000400,298.2186280000,308.4692690000,316.9815670000,330.8950810000,330.9733890000,301.6230160000,298.1507870000,0.5126759410,0.2616859380,300.3609010000,0.2089829890,299.7998350000,0.2089829890,299.7998350000,0.1228964630,299.0544430000,0.0351157151,298.4134520000,302.5189820000,301.1159970000,300.6134030000,300.3609010000,299.8051150000,299.4718320000,298.1894840000,299.4429320000,0.1676404330,312.3037720000,306.4684140000,302.5189820000,325.5541690000
