[Name],,,
Line1mm,,,
,,,
[Data],,,
X [ m ], Y [ m ], Z [ m ], Velocity [ m s^-1 ]
0.0000000000,0.0127893891,0.0460299999,0.9848890901
0.0000000000,0.0127925901,0.0460299999,0.9845111966
0.0000000000,0.0127957910,0.0460299999,0.9841330648
0.0000000000,0.0127989920,0.0460299999,0.9837551117
0.0000000000,0.0128021929,0.0460299999,0.9833770990
0.0000000000,0.0128053939,0.0460299999,0.9829990268
0.0000000000,0.0128085949,0.0460299999,0.9826209545
0.0000000000,0.0128117958,0.0460299999,0.9822430015
0.0000000000,0.0128149968,0.0460299999,0.9818649292
0.0000000000,0.0128181977,0.0460299999,0.9814869762
0.0000000000,0.0128213987,0.0460299999,0.9811087847
0.0000000000,0.0128245996,0.0460299999,0.9807307720
0.0000000000,0.0128278006,0.0460299999,0.9803528190
0.0000000000,0.0128310015,0.0460299999,0.9799746871
0.0000000000,0.0128342025,0.0460299999,0.9795966744
0.0000000000,0.0128374035,0.0460299999,0.9792186618
0.0000000000,0.0128406044,0.0460299999,0.9788407087
0.0000000000,0.0128438054,0.0460299999,0.9784272909
0.0000000000,0.0128470063,0.0460299999,0.9779822826
0.0000000000,0.0128502073,0.0460299999,0.9775372744
0.0000000000,0.0128534082,0.0460299999,0.9770923257
0.0000000000,0.0128566092,0.0460299999,0.9766472578
0.0000000000,0.0128598101,0.0460299999,0.9762022495
0.0000000000,0.0128630111,0.0460299999,0.9757572413
0.0000000000,0.0128662121,0.0460299999,0.9753122926
0.0000000000,0.0128694130,0.0460299999,0.9748673439
0.0000000000,0.0128726140,0.0460299999,0.9744223952
0.0000000000,0.0128758149,0.0460299999,0.9739773274
0.0000000000,0.0128790159,0.0460299999,0.9735324383
0.0000000000,0.0128822168,0.0460299999,0.9730874300
0.0000000000,0.0128854178,0.0460299999,0.9726424217
0.0000000000,0.0128886187,0.0460299999,0.9721974134
0.0000000000,0.0128918197,0.0460299999,0.9717524052
0.0000000000,0.0128950207,0.0460299999,0.9713074565
0.0000000000,0.0128982216,0.0460299999,0.9708625674
0.0000000000,0.0129014226,0.0460299999,0.9704174995
0.0000000000,0.0129046235,0.0460299999,0.9699726105
0.0000000000,0.0129078245,0.0460299999,0.9695276022
0.0000000000,0.0129110254,0.0460299999,0.9690825939
0.0000000000,0.0129142264,0.0460299999,0.9686138630
0.0000000000,0.0129174273,0.0460299999,0.9681451321
0.0000000000,0.0129206283,0.0460299999,0.9676762819
0.0000000000,0.0129238293,0.0460299999,0.9672073722
0.0000000000,0.0129270302,0.0460299999,0.9667386413
0.0000000000,0.0129302312,0.0460299999,0.9662699103
0.0000000000,0.0129334321,0.0460299999,0.9658010006
0.0000000000,0.0129366331,0.0460299999,0.9653322101
0.0000000000,0.0129398340,0.0460299999,0.9648634195
0.0000000000,0.0129430350,0.0460299999,0.9643945694
0.0000000000,0.0129462359,0.0460299999,0.9639099836
0.0000000000,0.0129494369,0.0460299999,0.9633823037
0.0000000000,0.0129526379,0.0460299999,0.9627605081
0.0000000000,0.0129558388,0.0460299999,0.9620988369
0.0000000000,0.0129590398,0.0460299999,0.9613897204
0.0000000000,0.0129622407,0.0460299999,0.9607720375
0.0000000000,0.0129654417,0.0460299999,0.9601056576
0.0000000000,0.0129686426,0.0460299999,0.9594393373
0.0000000000,0.0129718436,0.0460299999,0.9587730765
0.0000000000,0.0129750445,0.0460299999,0.9581065178
0.0000000000,0.0129782455,0.0460299999,0.9574403167
0.0000000000,0.0129814465,0.0460299999,0.9567738771
0.0000000000,0.0129846474,0.0460299999,0.9561075568
0.0000000000,0.0129878484,0.0460299999,0.9554413557
0.0000000000,0.0129910493,0.0460299999,0.9547748566
0.0000000000,0.0129942503,0.0460299999,0.9541084766
0.0000000000,0.0129974512,0.0460299999,0.9534422159
0.0000000000,0.0130006522,0.0460299999,0.9527757764
0.0000000000,0.0130038532,0.0460299999,0.9521095753
0.0000000000,0.0130070541,0.0460299999,0.9514431953
0.0000000000,0.0130102551,0.0460299999,0.9507766962
0.0000000000,0.0130134560,0.0460299999,0.9501104355
0.0000000000,0.0130166570,0.0460299999,0.9494441152
0.0000000000,0.0130198579,0.0460299999,0.9487777948
0.0000000000,0.0130230589,0.0460299999,0.9481114745
0.0000000000,0.0130262598,0.0460299999,0.9474450350
0.0000000000,0.0130294608,0.0460299999,0.9467787743
0.0000000000,0.0130326618,0.0460299999,0.9461124539
0.0000000000,0.0130358627,0.0460299999,0.9454461336
0.0000000000,0.0130390637,0.0460299999,0.9447798133
0.0000000000,0.0130422646,0.0460299999,0.9441134334
0.0000000000,0.0130454656,0.0460299999,0.9434471726
0.0000000000,0.0130486665,0.0460299999,0.9427807927
0.0000000000,0.0130518675,0.0460299999,0.9421144724
0.0000000000,0.0130550684,0.0460299999,0.9414481521
0.0000000000,0.0130582694,0.0460299999,0.9407817721
0.0000000000,0.0130614704,0.0460299999,0.9401155114
0.0000000000,0.0130646713,0.0460299999,0.9394490719
0.0000000000,0.0130678723,0.0460299999,0.9387828112
0.0000000000,0.0130710732,0.0460299999,0.9381164908
0.0000000000,0.0130742742,0.0460299999,0.9374501705
0.0000000000,0.0130774751,0.0460299999,0.9367839098
0.0000000000,0.0130806761,0.0460299999,0.9361175895
0.0000000000,0.0130838770,0.0460299999,0.9354512096
0.0000000000,0.0130870780,0.0460299999,0.9346637726
0.0000000000,0.0130902790,0.0460299999,0.9338155389
0.0000000000,0.0130934799,0.0460299999,0.9329673648
0.0000000000,0.0130966809,0.0460299999,0.9321190715
0.0000000000,0.0130998818,0.0460299999,0.9312708974
0.0000000000,0.0131030828,0.0460299999,0.9304226637
0.0000000000,0.0131062837,0.0460299999,0.9295744300
0.0000000000,0.0131094847,0.0460299999,0.9287262559
0.0000000000,0.0131126856,0.0460299999,0.9278811812
0.0000000000,0.0131158866,0.0460299999,0.9270402193
0.0000000000,0.0131190876,0.0460299999,0.9261993766
0.0000000000,0.0131222885,0.0460299999,0.9253584147
0.0000000000,0.0131254895,0.0460299999,0.9245174527
0.0000000000,0.0131286904,0.0460299999,0.9236765504
0.0000000000,0.0131318914,0.0460299999,0.9228355885
0.0000000000,0.0131350923,0.0460299999,0.9219947457
0.0000000000,0.0131382933,0.0460299999,0.9211537838
0.0000000000,0.0131414942,0.0460299999,0.9203128219
0.0000000000,0.0131446952,0.0460299999,0.9194719791
0.0000000000,0.0131478962,0.0460299999,0.9186310768
0.0000000000,0.0131510971,0.0460299999,0.9177902341
0.0000000000,0.0131542981,0.0460299999,0.9169492722
0.0000000000,0.0131574990,0.0460299999,0.9161083698
0.0000000000,0.0131607000,0.0460299999,0.9152674675
0.0000000000,0.0131639009,0.0460299999,0.9144265652
0.0000000000,0.0131671019,0.0460299999,0.9135856628
0.0000000000,0.0131703028,0.0460299999,0.9127447009
0.0000000000,0.0131735038,0.0460299999,0.9119038582
0.0000000000,0.0131767048,0.0460299999,0.9110628963
0.0000000000,0.0131799057,0.0460299999,0.9102218747
0.0000000000,0.0131831067,0.0460299999,0.9093810320
0.0000000000,0.0131863076,0.0460299999,0.9085729122
0.0000000000,0.0131895086,0.0460299999,0.9077571034
0.0000000000,0.0131927095,0.0460299999,0.9068834186
0.0000000000,0.0131959105,0.0460299999,0.9060383439
0.0000000000,0.0131991114,0.0460299999,0.9051153660
0.0000000000,0.0132023124,0.0460299999,0.9041922092
0.0000000000,0.0132055134,0.0460299999,0.9032691121
0.0000000000,0.0132087143,0.0460299999,0.9023512602
0.0000000000,0.0132119153,0.0460299999,0.9014363289
0.0000000000,0.0132151162,0.0460299999,0.9005213976
0.0000000000,0.0132183172,0.0460299999,0.8996064067
0.0000000000,0.0132215181,0.0460299999,0.8986914754
0.0000000000,0.0132247191,0.0460299999,0.8977764845
0.0000000000,0.0132279200,0.0460299999,0.8968614936
0.0000000000,0.0132311210,0.0460299999,0.8959465623
0.0000000000,0.0132343220,0.0460299999,0.8950315118
0.0000000000,0.0132375229,0.0460299999,0.8941165805
0.0000000000,0.0132407239,0.0460299999,0.8932015896
0.0000000000,0.0132439248,0.0460299999,0.8922865987
0.0000000000,0.0132471258,0.0460299999,0.8913716078
0.0000000000,0.0132503267,0.0460299999,0.8904566765
0.0000000000,0.0132535277,0.0460299999,0.8895416856
0.0000000000,0.0132567286,0.0460299999,0.8886268139
0.0000000000,0.0132599296,0.0460299999,0.8877118826
0.0000000000,0.0132631306,0.0460299999,0.8867968321
0.0000000000,0.0132663315,0.0460299999,0.8858819008
0.0000000000,0.0132695325,0.0460299999,0.8849669099
0.0000000000,0.0132727334,0.0460299999,0.8840519786
0.0000000000,0.0132759344,0.0460299999,0.8831369877
0.0000000000,0.0132791353,0.0460299999,0.8820934296
0.0000000000,0.0132823363,0.0460299999,0.8810220361
0.0000000000,0.0132855373,0.0460299999,0.8799506426
0.0000000000,0.0132887382,0.0460299999,0.8788791299
0.0000000000,0.0132919392,0.0460299999,0.8778077364
0.0000000000,0.0132951401,0.0460299999,0.8767395020
0.0000000000,0.0132983411,0.0460299999,0.8756808043
0.0000000000,0.0133015420,0.0460299999,0.8746221662
0.0000000000,0.0133047430,0.0460299999,0.8735635281
0.0000000000,0.0133079439,0.0460299999,0.8725049496
0.0000000000,0.0133111449,0.0460299999,0.8714462519
0.0000000000,0.0133143459,0.0460299999,0.8703877330
0.0000000000,0.0133175468,0.0460299999,0.8693290353
0.0000000000,0.0133207478,0.0460299999,0.8682704568
0.0000000000,0.0133239487,0.0460299999,0.8672116995
0.0000000000,0.0133271497,0.0460299999,0.8661532402
0.0000000000,0.0133303506,0.0460299999,0.8650946021
0.0000000000,0.0133335516,0.0460299999,0.8640358448
0.0000000000,0.0133367525,0.0460299999,0.8629772067
0.0000000000,0.0133399535,0.0460299999,0.8619186282
0.0000000000,0.0133431545,0.0460299999,0.8608601093
0.0000000000,0.0133463554,0.0460299999,0.8598014712
0.0000000000,0.0133495564,0.0460299999,0.8587396741
0.0000000000,0.0133527573,0.0460299999,0.8576710820
0.0000000000,0.0133559583,0.0460299999,0.8566026092
0.0000000000,0.0133591592,0.0460299999,0.8555338979
0.0000000000,0.0133623602,0.0460299999,0.8544652462
0.0000000000,0.0133655611,0.0460299999,0.8533967137
0.0000000000,0.0133687621,0.0460299999,0.8523280621
0.0000000000,0.0133719631,0.0460299999,0.8512595296
0.0000000000,0.0133751640,0.0460299999,0.8501908779
0.0000000000,0.0133783650,0.0460299999,0.8491223455
0.0000000000,0.0133815659,0.0460299999,0.8480537534
0.0000000000,0.0133847669,0.0460299999,0.8469851017
0.0000000000,0.0133879678,0.0460299999,0.8459165692
0.0000000000,0.0133911688,0.0460299999,0.8448480368
0.0000000000,0.0133943697,0.0460299999,0.8437793255
0.0000000000,0.0133975707,0.0460299999,0.8427107930
0.0000000000,0.0134007717,0.0460299999,0.8416422010
0.0000000000,0.0134039726,0.0460299999,0.8405736685
0.0000000000,0.0134071736,0.0460299999,0.8395049572
0.0000000000,0.0134103745,0.0460299999,0.8384364247
0.0000000000,0.0134135755,0.0460299999,0.8373678327
0.0000000000,0.0134167764,0.0460299999,0.8362992406
0.0000000000,0.0134199774,0.0460299999,0.8352307081
0.0000000000,0.0134231783,0.0460299999,0.8341621161
0.0000000000,0.0134263793,0.0460299999,0.8330934644
0.0000000000,0.0134295803,0.0460299999,0.8320249319
0.0000000000,0.0134327812,0.0460299999,0.8309563994
0.0000000000,0.0134359822,0.0460299999,0.8298878074
0.0000000000,0.0134391831,0.0460299999,0.8288191557
0.0000000000,0.0134423841,0.0460299999,0.8277505636
0.0000000000,0.0134455850,0.0460299999,0.8265802264
0.0000000000,0.0134487860,0.0460299999,0.8254081011
0.0000000000,0.0134519869,0.0460299999,0.8242359161
0.0000000000,0.0134551879,0.0460299999,0.8230637908
0.0000000000,0.0134583889,0.0460299999,0.8218915463
0.0000000000,0.0134615898,0.0460299999,0.8207194209
0.0000000000,0.0134647908,0.0460299999,0.8195472360
0.0000000000,0.0134679917,0.0460299999,0.8183750510
0.0000000000,0.0134711927,0.0460299999,0.8171430230
0.0000000000,0.0134743936,0.0460299999,0.8158919215
0.0000000000,0.0134775946,0.0460299999,0.8146407008
0.0000000000,0.0134807955,0.0460299999,0.8133895397
0.0000000000,0.0134839965,0.0460299999,0.8121383190
0.0000000000,0.0134871975,0.0460299999,0.8108870983
0.0000000000,0.0134903984,0.0460299999,0.8096359372
0.0000000000,0.0134935994,0.0460299999,0.8083847165
0.0000000000,0.0134968003,0.0460299999,0.8071334958
0.0000000000,0.0135000013,0.0460299999,0.8058822751
0.0000000000,0.0135032022,0.0460299999,0.8046309948
0.0000000000,0.0135064032,0.0460299999,0.8033798933
0.0000000000,0.0135096041,0.0460299999,0.8021286726
0.0000000000,0.0135128051,0.0460299999,0.8008468747
0.0000000000,0.0135160061,0.0460299999,0.7995616198
0.0000000000,0.0135192070,0.0460299999,0.7982762456
0.0000000000,0.0135224080,0.0460299999,0.7969909906
0.0000000000,0.0135256089,0.0460299999,0.7957056761
0.0000000000,0.0135288099,0.0460299999,0.7944204211
0.0000000000,0.0135320108,0.0460299999,0.7931351066
0.0000000000,0.0135352118,0.0460299999,0.7918497324
0.0000000000,0.0135384128,0.0460299999,0.7905645371
0.0000000000,0.0135416137,0.0460299999,0.7892792225
0.0000000000,0.0135448147,0.0460299999,0.7879939675
0.0000000000,0.0135480156,0.0460299999,0.7867087126
0.0000000000,0.0135512166,0.0460299999,0.7854233980
0.0000000000,0.0135544175,0.0460299999,0.7841380835
0.0000000000,0.0135576185,0.0460299999,0.7828528285
0.0000000000,0.0135608194,0.0460299999,0.7815675736
0.0000000000,0.0135640204,0.0460299999,0.7802823186
0.0000000000,0.0135672214,0.0460299999,0.7789970040
0.0000000000,0.0135704223,0.0460299999,0.7777117491
0.0000000000,0.0135736233,0.0460299999,0.7764264345
0.0000000000,0.0135768242,0.0460299999,0.7751411796
0.0000000000,0.0135800252,0.0460299999,0.7738559842
0.0000000000,0.0135832261,0.0460299999,0.7725706697
0.0000000000,0.0135864271,0.0460299999,0.7712854147
0.0000000000,0.0135896280,0.0460299999,0.7700001597
0.0000000000,0.0135928290,0.0460299999,0.7687149048
0.0000000000,0.0135960300,0.0460299999,0.7674295902
0.0000000000,0.0135992309,0.0460299999,0.7661442757
0.0000000000,0.0136024319,0.0460299999,0.7648171186
0.0000000000,0.0136056328,0.0460299999,0.7634889484
0.0000000000,0.0136088338,0.0460299999,0.7621718645
0.0000000000,0.0136120347,0.0460299999,0.7608547807
0.0000000000,0.0136152357,0.0460299999,0.7595376372
0.0000000000,0.0136184366,0.0460299999,0.7582204938
0.0000000000,0.0136216376,0.0460299999,0.7569034100
0.0000000000,0.0136248386,0.0460299999,0.7555863261
0.0000000000,0.0136280395,0.0460299999,0.7542692423
0.0000000000,0.0136312405,0.0460299999,0.7529521585
0.0000000000,0.0136344414,0.0460299999,0.7516350150
0.0000000000,0.0136376424,0.0460299999,0.7503178716
0.0000000000,0.0136408433,0.0460299999,0.7490007877
0.0000000000,0.0136440443,0.0460299999,0.7476837635
0.0000000000,0.0136472452,0.0460299999,0.7463666797
0.0000000000,0.0136504462,0.0460299999,0.7450494170
0.0000000000,0.0136536472,0.0460299999,0.7437323928
0.0000000000,0.0136568481,0.0460299999,0.7424154282
0.0000000000,0.0136600491,0.0460299999,0.7410982251
0.0000000000,0.0136632500,0.0460299999,0.7397811413
0.0000000000,0.0136664510,0.0460299999,0.7384641171
0.0000000000,0.0136696519,0.0460299999,0.7371469736
0.0000000000,0.0136728529,0.0460299999,0.7358299494
0.0000000000,0.0136760538,0.0460299999,0.7345128655
0.0000000000,0.0136792548,0.0460299999,0.7331957817
0.0000000000,0.0136824558,0.0460299999,0.7318786383
0.0000000000,0.0136856567,0.0460299999,0.7305616140
0.0000000000,0.0136888577,0.0460299999,0.7292445302
0.0000000000,0.0136920586,0.0460299999,0.7279274464
0.0000000000,0.0136952596,0.0460299999,0.7266103625
0.0000000000,0.0136984605,0.0460299999,0.7252932787
0.0000000000,0.0137016615,0.0460299999,0.7239762545
0.0000000000,0.0137048624,0.0460299999,0.7226591110
0.0000000000,0.0137080634,0.0460299999,0.7213420272
0.0000000000,0.0137112644,0.0460299999,0.7200248838
0.0000000000,0.0137144653,0.0460299999,0.7187079191
0.0000000000,0.0137176663,0.0460299999,0.7173908353
0.0000000000,0.0137208672,0.0460299999,0.7160737515
0.0000000000,0.0137240682,0.0460299999,0.7147567272
0.0000000000,0.0137272691,0.0460299999,0.7134396434
0.0000000000,0.0137304701,0.0460299999,0.7121226192
0.0000000000,0.0137336710,0.0460299999,0.7108054757
0.0000000000,0.0137368720,0.0460299999,0.7094883919
0.0000000000,0.0137400730,0.0460299999,0.7081713677
0.0000000000,0.0137432739,0.0460299999,0.7068543434
0.0000000000,0.0137464749,0.0460299999,0.7055084705
0.0000000000,0.0137496758,0.0460299999,0.7041570544
0.0000000000,0.0137528768,0.0460299999,0.7028056979
0.0000000000,0.0137560777,0.0460299999,0.7014543414
0.0000000000,0.0137592787,0.0460299999,0.7001029849
0.0000000000,0.0137624796,0.0460299999,0.6987516880
0.0000000000,0.0137656806,0.0460299999,0.6973767281
0.0000000000,0.0137688816,0.0460299999,0.6959726811
0.0000000000,0.0137720825,0.0460299999,0.6945685744
0.0000000000,0.0137752835,0.0460299999,0.6931645870
0.0000000000,0.0137784844,0.0460299999,0.6917605996
0.0000000000,0.0137816854,0.0460299999,0.6903565526
0.0000000000,0.0137848863,0.0460299999,0.6889525056
0.0000000000,0.0137880873,0.0460299999,0.6875484586
0.0000000000,0.0137912882,0.0460299999,0.6861444712
0.0000000000,0.0137944892,0.0460299999,0.6847191453
0.0000000000,0.0137976902,0.0460299999,0.6832555533
0.0000000000,0.0138008911,0.0460299999,0.6817919016
0.0000000000,0.0138040921,0.0460299999,0.6803283691
0.0000000000,0.0138072930,0.0460299999,0.6788647175
0.0000000000,0.0138104940,0.0460299999,0.6774011850
0.0000000000,0.0138136949,0.0460299999,0.6759375334
0.0000000000,0.0138168959,0.0460299999,0.6744740009
0.0000000000,0.0138200969,0.0460299999,0.6730103493
0.0000000000,0.0138232978,0.0460299999,0.6715468168
0.0000000000,0.0138264988,0.0460299999,0.6700832248
0.0000000000,0.0138296997,0.0460299999,0.6686196923
0.0000000000,0.0138329007,0.0460299999,0.6671560407
0.0000000000,0.0138361016,0.0460299999,0.6656924486
0.0000000000,0.0138393026,0.0460299999,0.6642289162
0.0000000000,0.0138425035,0.0460299999,0.6627652645
0.0000000000,0.0138457045,0.0460299999,0.6613017321
0.0000000000,0.0138489055,0.0460299999,0.6598380804
0.0000000000,0.0138521064,0.0460299999,0.6583745480
0.0000000000,0.0138553074,0.0460299999,0.6569109559
0.0000000000,0.0138585083,0.0460299999,0.6554474235
0.0000000000,0.0138617093,0.0460299999,0.6539837718
0.0000000000,0.0138649102,0.0460299999,0.6525202394
0.0000000000,0.0138681112,0.0460299999,0.6510567069
0.0000000000,0.0138713121,0.0460299999,0.6495930553
0.0000000000,0.0138745131,0.0460299999,0.6481295824
0.0000000000,0.0138777141,0.0460299999,0.6466658711
0.0000000000,0.0138809150,0.0460299999,0.6452023387
0.0000000000,0.0138841160,0.0460299999,0.6437388063
0.0000000000,0.0138873169,0.0460299999,0.6422752738
0.0000000000,0.0138905179,0.0460299999,0.6408116221
0.0000000000,0.0138937188,0.0460299999,0.6393481493
0.0000000000,0.0138969198,0.0460299999,0.6378830671
0.0000000000,0.0139001207,0.0460299999,0.6363967061
0.0000000000,0.0139033217,0.0460299999,0.6349101663
0.0000000000,0.0139065227,0.0460299999,0.6334236860
0.0000000000,0.0139097236,0.0460299999,0.6319372654
0.0000000000,0.0139129246,0.0460299999,0.6304507852
0.0000000000,0.0139161255,0.0460299999,0.6289643049
