[Name],,,
Line1mm,,,
,,,
[Data],,,
X [ m ], Y [ m ], Z [ m ], Velocity [ m s^-1 ]
0.0000000000,0.0133687621,0.0469250008,0.8364703655
0.0000000000,0.0133719631,0.0469250008,0.8353801966
0.0000000000,0.0133751640,0.0469250008,0.8342899680
0.0000000000,0.0133783650,0.0469250008,0.8331996799
0.0000000000,0.0133815659,0.0469250008,0.8321093917
0.0000000000,0.0133847669,0.0469250008,0.8310191035
0.0000000000,0.0133879678,0.0469250008,0.8299288154
0.0000000000,0.0133911688,0.0469250008,0.8288385272
0.0000000000,0.0133943697,0.0469250008,0.8277482987
0.0000000000,0.0133975707,0.0469250008,0.8266580701
0.0000000000,0.0134007717,0.0469250008,0.8255677819
0.0000000000,0.0134039726,0.0469250008,0.8244774938
0.0000000000,0.0134071736,0.0469250008,0.8233872056
0.0000000000,0.0134103745,0.0469250008,0.8222969770
0.0000000000,0.0134135755,0.0469250008,0.8212066889
0.0000000000,0.0134167764,0.0469250008,0.8201164603
0.0000000000,0.0134199774,0.0469250008,0.8189390898
0.0000000000,0.0134231783,0.0469250008,0.8179299235
0.0000000000,0.0134263793,0.0469250008,0.8168309927
0.0000000000,0.0134295803,0.0469250008,0.8157321215
0.0000000000,0.0134327812,0.0469250008,0.8146333098
0.0000000000,0.0134359822,0.0469250008,0.8135343790
0.0000000000,0.0134391831,0.0469250008,0.8124355674
0.0000000000,0.0134423841,0.0469250008,0.8113366962
0.0000000000,0.0134455850,0.0469250008,0.8102378845
0.0000000000,0.0134487860,0.0469250008,0.8091390729
0.0000000000,0.0134519869,0.0469250008,0.8080401421
0.0000000000,0.0134551879,0.0469250008,0.8069414496
0.0000000000,0.0134583889,0.0469250008,0.8058423996
0.0000000000,0.0134615898,0.0469250008,0.8047435880
0.0000000000,0.0134647908,0.0469250008,0.8036448360
0.0000000000,0.0134679917,0.0469250008,0.8025459051
0.0000000000,0.0134711927,0.0469250008,0.8014470935
0.0000000000,0.0134743936,0.0469250008,0.8003482223
0.0000000000,0.0134775946,0.0469250008,0.7992494106
0.0000000000,0.0134807955,0.0469250008,0.7981506586
0.0000000000,0.0134839965,0.0469250008,0.7970516682
0.0000000000,0.0134871975,0.0469250008,0.7959528565
0.0000000000,0.0134903984,0.0469250008,0.7948539853
0.0000000000,0.0134935994,0.0469250008,0.7937551737
0.0000000000,0.0134968003,0.0469250008,0.7926564217
0.0000000000,0.0135000013,0.0469250008,0.7915575504
0.0000000000,0.0135032022,0.0469250008,0.7904587388
0.0000000000,0.0135064032,0.0469250008,0.7893598080
0.0000000000,0.0135096041,0.0469250008,0.7882609963
0.0000000000,0.0135128051,0.0469250008,0.7871621847
0.0000000000,0.0135160061,0.0469250008,0.7860633731
0.0000000000,0.0135192070,0.0469250008,0.7849645615
0.0000000000,0.0135224080,0.0469250008,0.7838358879
0.0000000000,0.0135256089,0.0469250008,0.7826299071
0.0000000000,0.0135288099,0.0469250008,0.7814238071
0.0000000000,0.0135320108,0.0469250008,0.7802177668
0.0000000000,0.0135352118,0.0469250008,0.7790119052
0.0000000000,0.0135384128,0.0469250008,0.7778057456
0.0000000000,0.0135416137,0.0469250008,0.7765997648
0.0000000000,0.0135448147,0.0469250008,0.7753937244
0.0000000000,0.0135480156,0.0469250008,0.7741878033
0.0000000000,0.0135512166,0.0469250008,0.7729817629
0.0000000000,0.0135544175,0.0469250008,0.7717757225
0.0000000000,0.0135576185,0.0469250008,0.7705698013
0.0000000000,0.0135608194,0.0469250008,0.7693637013
0.0000000000,0.0135640204,0.0469250008,0.7681577206
0.0000000000,0.0135672214,0.0469250008,0.7669517398
0.0000000000,0.0135704223,0.0469250008,0.7657456398
0.0000000000,0.0135736233,0.0469250008,0.7645397186
0.0000000000,0.0135768242,0.0469250008,0.7633336186
0.0000000000,0.0135800252,0.0469250008,0.7621276975
0.0000000000,0.0135832261,0.0469250008,0.7609217167
0.0000000000,0.0135864271,0.0469250008,0.7597130537
0.0000000000,0.0135896280,0.0469250008,0.7584563494
0.0000000000,0.0135928290,0.0469250008,0.7571995258
0.0000000000,0.0135960300,0.0469250008,0.7559427023
0.0000000000,0.0135992309,0.0469250008,0.7546859384
0.0000000000,0.0136024319,0.0469250008,0.7534291744
0.0000000000,0.0136056328,0.0469250008,0.7521724105
0.0000000000,0.0136088338,0.0469250008,0.7508318424
0.0000000000,0.0136120347,0.0469250008,0.7494560480
0.0000000000,0.0136152357,0.0469250008,0.7480802536
0.0000000000,0.0136184366,0.0469250008,0.7467044592
0.0000000000,0.0136216376,0.0469250008,0.7453286052
0.0000000000,0.0136248386,0.0469250008,0.7439527512
0.0000000000,0.0136280395,0.0469250008,0.7425770164
0.0000000000,0.0136312405,0.0469250008,0.7412013412
0.0000000000,0.0136344414,0.0469250008,0.7398254275
0.0000000000,0.0136376424,0.0469250008,0.7384497523
0.0000000000,0.0136408433,0.0469250008,0.7370738983
0.0000000000,0.0136440443,0.0469250008,0.7356981039
0.0000000000,0.0136472452,0.0469250008,0.7343223095
0.0000000000,0.0136504462,0.0469250008,0.7329465747
0.0000000000,0.0136536472,0.0469250008,0.7315707803
0.0000000000,0.0136568481,0.0469250008,0.7301950455
0.0000000000,0.0136600491,0.0469250008,0.7288192511
0.0000000000,0.0136632500,0.0469250008,0.7274433374
0.0000000000,0.0136664510,0.0469250008,0.7260676622
0.0000000000,0.0136696519,0.0469250008,0.7246918678
0.0000000000,0.0136728529,0.0469250008,0.7233160734
0.0000000000,0.0136760538,0.0469250008,0.7219402790
0.0000000000,0.0136792548,0.0469250008,0.7205645442
0.0000000000,0.0136824558,0.0469250008,0.7191887498
0.0000000000,0.0136856567,0.0469250008,0.7178130746
0.0000000000,0.0136888577,0.0469250008,0.7164371610
0.0000000000,0.0136920586,0.0469250008,0.7150613666
0.0000000000,0.0136952596,0.0469250008,0.7136856318
0.0000000000,0.0136984605,0.0469250008,0.7123099566
0.0000000000,0.0137016615,0.0469250008,0.7109341621
0.0000000000,0.0137048624,0.0469250008,0.7095583677
0.0000000000,0.0137080634,0.0469250008,0.7081826329
0.0000000000,0.0137112644,0.0469250008,0.7068067789
0.0000000000,0.0137144653,0.0469250008,0.7054310441
0.0000000000,0.0137176663,0.0469250008,0.7040553093
0.0000000000,0.0137208672,0.0469250008,0.7026794553
0.0000000000,0.0137240682,0.0469250008,0.7013037205
0.0000000000,0.0137272691,0.0469250008,0.6999279857
0.0000000000,0.0137304701,0.0469250008,0.6985523105
0.0000000000,0.0137336710,0.0469250008,0.6971764565
0.0000000000,0.0137368720,0.0469250008,0.6958007813
0.0000000000,0.0137400730,0.0469250008,0.6944249868
0.0000000000,0.0137432739,0.0469250008,0.6930491924
0.0000000000,0.0137464749,0.0469250008,0.6916735172
0.0000000000,0.0137496758,0.0469250008,0.6902977228
0.0000000000,0.0137528768,0.0469250008,0.6889218688
0.0000000000,0.0137560777,0.0469250008,0.6875461936
0.0000000000,0.0137592787,0.0469250008,0.6861705184
0.0000000000,0.0137624796,0.0469250008,0.6847947240
0.0000000000,0.0137656806,0.0469250008,0.6835243702
0.0000000000,0.0137688816,0.0469250008,0.6820479631
0.0000000000,0.0137720825,0.0469250008,0.6806935072
0.0000000000,0.0137752835,0.0469250008,0.6793609858
0.0000000000,0.0137784844,0.0469250008,0.6780283451
0.0000000000,0.0137816854,0.0469250008,0.6766957641
0.0000000000,0.0137848863,0.0469250008,0.6753631830
0.0000000000,0.0137880873,0.0469250008,0.6740306020
0.0000000000,0.0137912882,0.0469250008,0.6726980805
0.0000000000,0.0137944892,0.0469250008,0.6713654995
0.0000000000,0.0137976902,0.0469250008,0.6700327992
0.0000000000,0.0138008911,0.0469250008,0.6687002778
0.0000000000,0.0138040921,0.0469250008,0.6673677564
0.0000000000,0.0138072930,0.0469250008,0.6660350561
0.0000000000,0.0138104940,0.0469250008,0.6647025347
0.0000000000,0.0138136949,0.0469250008,0.6633700132
0.0000000000,0.0138168959,0.0469250008,0.6620374322
0.0000000000,0.0138200969,0.0469250008,0.6607047916
0.0000000000,0.0138232978,0.0469250008,0.6593722105
0.0000000000,0.0138264988,0.0469250008,0.6580396891
0.0000000000,0.0138296997,0.0469250008,0.6567071676
0.0000000000,0.0138329007,0.0469250008,0.6553744674
0.0000000000,0.0138361016,0.0469250008,0.6540420055
0.0000000000,0.0138393026,0.0469250008,0.6527093649
0.0000000000,0.0138425035,0.0469250008,0.6513767242
0.0000000000,0.0138457045,0.0469250008,0.6500442028
0.0000000000,0.0138489055,0.0469250008,0.6487116814
0.0000000000,0.0138521064,0.0469250008,0.6473791599
0.0000000000,0.0138553074,0.0469250008,0.6460465789
0.0000000000,0.0138585083,0.0469250008,0.6447139978
0.0000000000,0.0138617093,0.0469250008,0.6433814168
0.0000000000,0.0138649102,0.0469250008,0.6420488358
0.0000000000,0.0138681112,0.0469250008,0.6407162547
0.0000000000,0.0138713121,0.0469250008,0.6393836737
0.0000000000,0.0138745131,0.0469250008,0.6380511522
0.0000000000,0.0138777141,0.0469250008,0.6367186308
0.0000000000,0.0138809150,0.0469250008,0.6353859901
0.0000000000,0.0138841160,0.0469250008,0.6340535283
0.0000000000,0.0138873169,0.0469250008,0.6327208877
0.0000000000,0.0138905179,0.0469250008,0.6313883662
0.0000000000,0.0138937188,0.0469250008,0.6300558448
0.0000000000,0.0138969198,0.0469250008,0.6287232637
0.0000000000,0.0139001207,0.0469250008,0.6273906827
0.0000000000,0.0139033217,0.0469250008,0.6260581017
0.0000000000,0.0139065227,0.0469250008,0.6247255206
0.0000000000,0.0139097236,0.0469250008,0.6233929992
0.0000000000,0.0139129246,0.0469250008,0.6220605373
0.0000000000,0.0139161255,0.0469250008,0.6207279563
0.0000000000,0.0139193265,0.0469250008,0.6193954349
0.0000000000,0.0139225274,0.0469250008,0.6180628538
0.0000000000,0.0139257284,0.0469250008,0.6167302728
0.0000000000,0.0139289293,0.0469250008,0.6153977513
0.0000000000,0.0139321303,0.0469250008,0.6140651703
0.0000000000,0.0139353313,0.0469250008,0.6127326489
0.0000000000,0.0139385322,0.0469250008,0.6114001274
0.0000000000,0.0139417332,0.0469250008,0.6100676060
0.0000000000,0.0139449341,0.0469250008,0.6086837053
0.0000000000,0.0139481351,0.0469250008,0.6072580814
0.0000000000,0.0139513360,0.0469250008,0.6058257222
0.0000000000,0.0139545370,0.0469250008,0.6043466926
0.0000000000,0.0139577379,0.0469250008,0.6028676033
0.0000000000,0.0139609389,0.0469250008,0.6013884544
0.0000000000,0.0139641399,0.0469250008,0.5999093652
0.0000000000,0.0139673408,0.0469250008,0.5984302163
0.0000000000,0.0139705418,0.0469250008,0.5969511271
0.0000000000,0.0139737427,0.0469250008,0.5954720974
0.0000000000,0.0139769437,0.0469250008,0.5939929485
0.0000000000,0.0139801446,0.0469250008,0.5925137997
0.0000000000,0.0139833456,0.0469250008,0.5910347104
0.0000000000,0.0139865465,0.0469250008,0.5895556212
0.0000000000,0.0139897475,0.0469250008,0.5880765319
0.0000000000,0.0139929485,0.0469250008,0.5865973830
0.0000000000,0.0139961494,0.0469250008,0.5851182342
0.0000000000,0.0139993504,0.0469250008,0.5836391449
0.0000000000,0.0140025513,0.0469250008,0.5821600556
0.0000000000,0.0140057523,0.0469250008,0.5806808472
0.0000000000,0.0140089532,0.0469250008,0.5792018175
0.0000000000,0.0140121542,0.0469250008,0.5777227283
0.0000000000,0.0140153551,0.0469250008,0.5762435794
0.0000000000,0.0140185561,0.0469250008,0.5747645497
0.0000000000,0.0140217571,0.0469250008,0.5732854009
0.0000000000,0.0140249580,0.0469250008,0.5718063712
0.0000000000,0.0140281590,0.0469250008,0.5703271627
0.0000000000,0.0140313599,0.0469250008,0.5688480735
0.0000000000,0.0140345609,0.0469250008,0.5673689842
0.0000000000,0.0140377618,0.0469250008,0.5658898354
0.0000000000,0.0140409628,0.0469250008,0.5644108057
0.0000000000,0.0140441637,0.0469250008,0.5629317761
0.0000000000,0.0140473647,0.0469250008,0.5614525676
0.0000000000,0.0140505657,0.0469250008,0.5599735379
0.0000000000,0.0140537666,0.0469250008,0.5584943891
0.0000000000,0.0140569676,0.0469250008,0.5570152998
0.0000000000,0.0140601685,0.0469250008,0.5555362105
0.0000000000,0.0140633695,0.0469250008,0.5540558696
0.0000000000,0.0140665704,0.0469250008,0.5525713563
0.0000000000,0.0140697714,0.0469250008,0.5510869622
0.0000000000,0.0140729724,0.0469250008,0.5496024489
0.0000000000,0.0140761733,0.0469250008,0.5481179953
0.0000000000,0.0140793743,0.0469250008,0.5466334820
0.0000000000,0.0140825752,0.0469250008,0.5451490283
0.0000000000,0.0140857762,0.0469250008,0.5436645746
0.0000000000,0.0140889771,0.0469250008,0.5421801209
0.0000000000,0.0140921781,0.0469250008,0.5406956673
0.0000000000,0.0140953790,0.0469250008,0.5392110944
0.0000000000,0.0140985800,0.0469250008,0.5377266407
0.0000000000,0.0141017810,0.0469250008,0.5362421870
0.0000000000,0.0141049819,0.0469250008,0.5347577334
0.0000000000,0.0141081829,0.0469250008,0.5332733393
0.0000000000,0.0141113838,0.0469250008,0.5317888856
0.0000000000,0.0141145848,0.0469250008,0.5303043723
0.0000000000,0.0141177857,0.0469250008,0.5288199186
0.0000000000,0.0141209867,0.0469250008,0.5273354054
0.0000000000,0.0141241876,0.0469250008,0.5258510113
0.0000000000,0.0141273886,0.0469250008,0.5243664384
0.0000000000,0.0141305896,0.0469250008,0.5228820443
0.0000000000,0.0141337905,0.0469250008,0.5213976502
0.0000000000,0.0141369915,0.0469250008,0.5199131370
0.0000000000,0.0141401924,0.0469250008,0.5184286833
0.0000000000,0.0141433934,0.0469250008,0.5169442892
0.0000000000,0.0141465943,0.0469250008,0.5154598355
0.0000000000,0.0141497953,0.0469250008,0.5139794946
0.0000000000,0.0141529962,0.0469250008,0.5125188828
0.0000000000,0.0141561972,0.0469250008,0.5110582709
0.0000000000,0.0141593982,0.0469250008,0.5095977783
0.0000000000,0.0141625991,0.0469250008,0.5081371069
0.0000000000,0.0141658001,0.0469250008,0.5066764951
0.0000000000,0.0141690010,0.0469250008,0.5052160025
0.0000000000,0.0141722020,0.0469250008,0.5037553310
0.0000000000,0.0141754029,0.0469250008,0.5022947788
0.0000000000,0.0141786039,0.0469250008,0.5008342266
0.0000000000,0.0141818048,0.0469250008,0.4993736148
0.0000000000,0.0141850058,0.0469250008,0.4979130328
0.0000000000,0.0141882068,0.0469250008,0.4964524210
0.0000000000,0.0141914077,0.0469250008,0.4949918687
0.0000000000,0.0141946087,0.0469250008,0.4935312569
0.0000000000,0.0141978096,0.0469250008,0.4921008647
0.0000000000,0.0142010106,0.0469250008,0.4906664193
0.0000000000,0.0142042115,0.0469250008,0.4892320335
0.0000000000,0.0142074125,0.0469250008,0.4877976179
0.0000000000,0.0142106134,0.0469250008,0.4863632321
0.0000000000,0.0142138144,0.0469250008,0.4849287868
0.0000000000,0.0142170154,0.0469250008,0.4834944606
0.0000000000,0.0142202163,0.0469250008,0.4820600152
0.0000000000,0.0142234173,0.0469250008,0.4806255698
0.0000000000,0.0142266182,0.0469250008,0.4791911840
0.0000000000,0.0142298192,0.0469250008,0.4777567983
0.0000000000,0.0142330201,0.0469250008,0.4763223529
0.0000000000,0.0142362211,0.0469250008,0.4748879671
0.0000000000,0.0142394220,0.0469250008,0.4734535813
0.0000000000,0.0142426230,0.0469250008,0.4720191658
0.0000000000,0.0142458240,0.0469250008,0.4705847800
0.0000000000,0.0142490249,0.0469250008,0.4691504240
0.0000000000,0.0142522259,0.0469250008,0.4677159786
0.0000000000,0.0142554268,0.0469250008,0.4662815630
0.0000000000,0.0142586278,0.0469250008,0.4648471773
0.0000000000,0.0142618287,0.0469250008,0.4634127617
0.0000000000,0.0142650297,0.0469250008,0.4619783163
0.0000000000,0.0142682306,0.0469250008,0.4605439603
0.0000000000,0.0142714316,0.0469250008,0.4591095150
0.0000000000,0.0142746326,0.0469250008,0.4576751590
0.0000000000,0.0142778335,0.0469250008,0.4562408030
0.0000000000,0.0142810345,0.0469250008,0.4548063576
0.0000000000,0.0142842354,0.0469250008,0.4533720017
0.0000000000,0.0142874364,0.0469250008,0.4519375861
0.0000000000,0.0142906373,0.0469250008,0.4505031705
0.0000000000,0.0142938383,0.0469250008,0.4490687847
0.0000000000,0.0142970392,0.0469250008,0.4476344287
0.0000000000,0.0143002402,0.0469250008,0.4462000132
0.0000000000,0.0143034412,0.0469250008,0.4447655976
0.0000000000,0.0143066421,0.0469250008,0.4433311820
0.0000000000,0.0143098431,0.0469250008,0.4418968260
0.0000000000,0.0143130440,0.0469250008,0.4404623807
0.0000000000,0.0143162450,0.0469250008,0.4390279949
0.0000000000,0.0143194459,0.0469250008,0.4375935793
0.0000000000,0.0143226469,0.0469250008,0.4361592531
0.0000000000,0.0143258478,0.0469250008,0.4347248077
0.0000000000,0.0143290488,0.0469250008,0.4332904220
0.0000000000,0.0143322498,0.0469250008,0.4318560660
0.0000000000,0.0143354507,0.0469250008,0.4304216206
0.0000000000,0.0143386517,0.0469250008,0.4289872646
0.0000000000,0.0143418526,0.0469250008,0.4275528789
0.0000000000,0.0143450536,0.0469250008,0.4261184633
0.0000000000,0.0143482545,0.0469250008,0.4246840775
0.0000000000,0.0143514555,0.0469250008,0.4232497215
0.0000000000,0.0143546565,0.0469250008,0.4218153060
0.0000000000,0.0143578574,0.0469250008,0.4203809202
0.0000000000,0.0143610584,0.0469250008,0.4189465642
0.0000000000,0.0143642593,0.0469250008,0.4175121188
0.0000000000,0.0143674603,0.0469250008,0.4160777926
0.0000000000,0.0143706612,0.0469250008,0.4146433771
0.0000000000,0.0143738622,0.0469250008,0.4132089317
0.0000000000,0.0143770631,0.0469250008,0.4117745459
0.0000000000,0.0143802641,0.0469250008,0.4103401899
0.0000000000,0.0143834651,0.0469250008,0.4089093208
0.0000000000,0.0143866660,0.0469250008,0.4075018764
0.0000000000,0.0143898670,0.0469250008,0.4060944319
0.0000000000,0.0143930679,0.0469250008,0.4046869874
0.0000000000,0.0143962689,0.0469250008,0.4032705128
0.0000000000,0.0143994698,0.0469250008,0.4018522799
0.0000000000,0.0144026708,0.0469250008,0.4004547298
0.0000000000,0.0144058717,0.0469250008,0.3990704715
0.0000000000,0.0144090727,0.0469250008,0.3976862431
0.0000000000,0.0144122737,0.0469250008,0.3963020444
0.0000000000,0.0144154746,0.0469250008,0.3949177563
0.0000000000,0.0144186756,0.0469250008,0.3935335279
0.0000000000,0.0144218765,0.0469250008,0.3921492994
0.0000000000,0.0144250775,0.0469250008,0.3907650411
0.0000000000,0.0144282784,0.0469250008,0.3893808126
0.0000000000,0.0144314794,0.0469250008,0.3879965544
0.0000000000,0.0144346803,0.0469250008,0.3866122961
0.0000000000,0.0144378813,0.0469250008,0.3852280974
0.0000000000,0.0144410823,0.0469250008,0.3838438094
0.0000000000,0.0144442832,0.0469250008,0.3824595809
0.0000000000,0.0144474842,0.0469250008,0.3810753524
0.0000000000,0.0144506851,0.0469250008,0.3796910942
0.0000000000,0.0144538861,0.0469250008,0.3783068955
0.0000000000,0.0144570870,0.0469250008,0.3769494295
0.0000000000,0.0144602880,0.0469250008,0.3756133020
0.0000000000,0.0144634889,0.0469250008,0.3742771149
0.0000000000,0.0144666899,0.0469250008,0.3729409277
0.0000000000,0.0144698909,0.0469250008,0.3716047406
0.0000000000,0.0144730918,0.0469250008,0.3702685535
0.0000000000,0.0144762928,0.0469250008,0.3689323962
0.0000000000,0.0144794937,0.0469250008,0.3675962687
0.0000000000,0.0144826947,0.0469250008,0.3662601113
0.0000000000,0.0144858956,0.0469250008,0.3649239242
0.0000000000,0.0144890966,0.0469250008,0.3635877669
0.0000000000,0.0144922975,0.0469250008,0.3622515798
0.0000000000,0.0144954985,0.0469250008,0.3609154522
