Time [s],Monitor Point: Coil1 X0 Z0024 (Temperature) [K],Monitor Point: Coil12 X0 Z0089 (Temperature) [K],Monitor Point: Coil12 X00109 Z00864 (Temperature) [K],Monitor Point: Coil12 X0021 Z00893 (Temperature) [K],Monitor Point: Coil6 X0021 Z00533 (Temperature) [K],Monitor Point: CoilsMiddleCenter (Temperature) [K],Monitor Point: Inlet (Temperature) [K],Monitor Point: Inlet (Velocity) [m s^-1],Monitor Point: MouthpieceAbove1mm0mm (Velocity) [m s^-1],Monitor Point: MouthpieceAbove1mm0mmTemp (Temperature) [K],Monitor Point: MouthpieceAbove1mm1mm (Velocity) [m s^-1],Monitor Point: MouthpieceAbove1mm1mmTemp (Temperature) [K],Monitor Point: MouthpieceAbove1mm2mm (Velocity) [m s^-1],Monitor Point: MouthpieceAbove1mm2mmTemp (Temperature) [K],Monitor Point: MouthpieceAbove1mm3mm (Velocity) [m s^-1],Monitor Point: MouthpieceAbove1mm3mmTemp (Temperature) [K],Monitor Point: MouthpieceAbove1mm4mm (Velocity) [m s^-1],Monitor Point: MouthpieceAbove1mm4mmTemp (Temperature) [K],Monitor Point: Mp0 (Temperature) [K],Monitor Point: Mp1 (Temperature) [K],Monitor Point: Mp2 (Temperature) [K],Monitor Point: Mp3 (Temperature) [K],Monitor Point: OA1 (Temperature) [K],Monitor Point: OA2 (Temperature) [K],Monitor Point: OutletAVG [K],Monitor Point: OutletTemp (Temperature) [K],Monitor Point: OutletVel (Velocity) [m s^-1],Monitor Point: Pipe0 (Temperature) [K],Monitor Point: Pipe1 (Temperature) [K],Monitor Point: Pipe2 (Temperature) [K],Monitor Point: Thermocouple (Temperature) [K]
3.4199998400,293.1744080000,296.7994080000,299.7936710000,304.5661620000,304.8060300000,294.3905940000,293.1502690000,0.5181863900,0.2645129260,293.9135440000,0.2112671880,293.7188110000,0.2112671880,293.7188110000,0.1242789030,293.4637450000,0.0354467370,293.2446290000,294.6793520000,294.1841430000,294.0042110000,293.9135440000,293.7172240000,293.5962830000,293.1900940000,293.5849910000,0.1695958080,298.1255800000,296.0677490000,294.6793520000,302.6817630000
3.4299998300,293.1745300000,296.8191220000,299.8296200000,304.6283870000,304.8689880000,294.3972470000,293.1502990000,0.5181862710,0.2645129260,293.9178160000,0.2112672180,293.7220150000,0.2112672180,293.7220150000,0.1242789030,293.4655150000,0.0354464911,293.2451780000,294.6877440000,294.1898500000,294.0089720000,293.9178160000,293.7203980000,293.5988460000,293.1901550000,293.5874940000,0.1695958820,298.1526180000,296.0836790000,294.6877440000,302.7337950000
3.4399998200,293.1746830000,296.8388670000,299.8656310000,304.6906740000,304.9320680000,294.4039310000,293.1502990000,0.5181862120,0.2645129260,293.9220890000,0.2112672330,293.7252200000,0.2112672330,293.7252200000,0.1242789100,293.4672550000,0.0354462527,293.2456970000,294.6961670000,294.1955870000,294.0137330000,293.9220890000,293.7236020000,293.6014100000,293.1901860000,293.5899660000,0.1695959720,298.1796880000,296.0996700000,294.6961670000,302.7858890000
3.4499998100,293.1748050000,296.8586730000,299.9017640000,304.7531740000,304.9953920000,294.4105830000,293.1502990000,0.5181862120,0.2645129260,293.9263610000,0.2112672630,293.7283940000,0.2112672630,293.7283940000,0.1242789100,293.4690550000,0.0354460105,293.2462770000,294.7046510000,294.2013550000,294.0184940000,293.9263610000,293.7268370000,293.6039730000,293.1902470000,293.5924990000,0.1695960460,298.2068180000,296.1157230000,294.7046510000,302.8381350000
3.4600000400,293.1749270000,296.8785100000,299.9379880000,304.8157650000,305.0588380000,294.4172970000,293.1502990000,0.5181861520,0.2645129560,293.9306640000,0.2112672920,293.7316280000,0.2112672920,293.7316280000,0.1242789180,293.4708250000,0.0354457684,293.2467960000,294.7131350000,294.2070920000,294.0232850000,293.9306640000,293.7300420000,293.6065370000,293.1903690000,293.5950320000,0.1695961060,298.2340390000,296.1317750000,294.7131350000,302.8905030000
3.4700000300,293.1750490000,296.8983760000,299.9742740000,304.8785400000,305.1224370000,294.4240420000,293.1502990000,0.5181860920,0.2645129560,293.9349980000,0.2112672920,293.7348330000,0.2112672920,293.7348330000,0.1242789330,293.4725950000,0.0354455374,293.2473750000,294.7216190000,294.2128600000,294.0280760000,293.9349980000,293.7332760000,293.6091000000,293.1905210000,293.5975340000,0.1695961800,298.2612920000,296.1478580000,294.7216190000,302.9429930000
3.4800000200,293.1751710000,296.9183040000,300.0106200000,304.9414370000,305.1860960000,294.4307560000,293.1502990000,0.5181863900,0.2645129860,293.9392700000,0.2112672920,293.7380680000,0.2112672920,293.7380680000,0.1242789180,293.4743960000,0.0354453065,293.2478940000,294.7301030000,294.2186580000,294.0328980000,293.9392700000,293.7365110000,293.6116940000,293.1905820000,293.6000670000,0.1695962550,298.2886050000,296.1640010000,294.7301030000,302.9956050000
3.4900000100,293.1753230000,296.9382630000,300.0470890000,305.0044560000,305.2499390000,294.4375000000,293.1502990000,0.5181863900,0.2645130160,293.9436040000,0.2112672780,293.7413020000,0.2112672780,293.7413020000,0.1242789180,293.4761660000,0.0354450755,293.2484440000,294.7386470000,294.2244570000,294.0377200000,293.9436040000,293.7397460000,293.6142880000,293.1906740000,293.6025700000,0.1695963290,298.3160100000,296.1801450000,294.7386470000,303.0483090000
3.5000000000,293.1754460000,296.9582820000,300.0835880000,305.0676270000,305.3139040000,294.4442440000,293.1502990000,0.5181862710,0.2645130160,293.9479680000,0.2112672920,293.7445370000,0.2112672920,293.7445370000,0.1242789100,293.4779660000,0.0354448482,293.2490230000,294.7471920000,294.2302860000,294.0425420000,293.9479680000,293.7430110000,293.6168820000,293.1907040000,293.6051330000,0.1695963890,298.3434750000,296.1963500000,294.7471920000,303.1011350000
3.5099999900,293.1755680000,296.9783630000,300.1202090000,305.1309810000,305.3779600000,294.4510190000,293.1502990000,0.5181862710,0.2645130160,293.9523010000,0.2112673070,293.7477720000,0.2112673070,293.7477720000,0.1242789030,293.4797670000,0.0354446173,293.2495420000,294.7557980000,294.2361150000,294.0473630000,293.9523010000,293.7462460000,293.6194760000,293.1907650000,293.6076350000,0.1695964630,298.3709720000,296.2125850000,294.7557980000,303.1540830000
3.5199999800,293.1757510000,296.9984440000,300.1569210000,305.1944890000,305.4422000000,294.4578250000,293.1502990000,0.5181863310,0.2645130160,293.9566350000,0.2112673220,293.7510380000,0.2112673220,293.7510380000,0.1242789030,293.4815670000,0.0354443900,293.2500920000,294.7643740000,294.2419130000,294.0522160000,293.9566350000,293.7495120000,293.6221010000,293.1908870000,293.6101990000,0.1695965380,298.3985290000,296.2288820000,294.7643740000,303.2071840000
3.5299999700,293.1758730000,297.0186160000,300.1936650000,305.2581180000,305.5065610000,294.4646300000,293.1502990000,0.5181864500,0.2645130750,293.9610290000,0.2112673520,293.7543030000,0.2112673520,293.7543030000,0.1242789330,293.4833980000,0.0354441665,293.2506710000,294.7729490000,294.2478030000,294.0570980000,293.9610290000,293.7528380000,293.6246950000,293.1910100000,293.6127620000,0.1695966270,298.4261780000,296.2451780000,294.7729490000,303.2604370000
3.5399999600,293.1759950000,297.0387570000,300.2304990000,305.3218990000,305.5710750000,294.4714360000,293.1502990000,0.5181862710,0.2645130750,293.9653930000,0.2112673670,293.7575990000,0.2112673670,293.7575990000,0.1242789330,293.4851990000,0.0354439467,293.2512210000,294.7815860000,294.2536620000,294.0619810000,293.9653930000,293.7561040000,293.6273190000,293.1910400000,293.6153260000,0.1695967020,298.4538570000,296.2615360000,294.7815860000,303.3137510000
3.5499999500,293.1761170000,297.0590210000,300.2674560000,305.3858340000,305.6356810000,294.4782710000,293.1502990000,0.5181863900,0.2645131050,293.9697880000,0.2112673820,293.7608640000,0.2112673820,293.7608640000,0.1242789330,293.4870000000,0.0354437307,293.2517700000,294.7902220000,294.2595210000,294.0668950000,293.9697880000,293.7593990000,293.6299440000,293.1911320000,293.6178890000,0.1695967610,298.4815980000,296.2778930000,294.7902220000,303.3672180000
3.5599999400,293.1762700000,297.0792850000,300.3044430000,305.4498290000,305.7005000000,294.4851070000,293.1502990000,0.5181862120,0.2645131050,293.9741520000,0.2112673970,293.7641300000,0.2112673970,293.7641300000,0.1242789330,293.4888310000,0.0354435109,293.2523500000,294.7989200000,294.2654110000,294.0717770000,293.9741520000,293.7626650000,293.6325680000,293.1911930000,293.6204830000,0.1695968360,298.5094300000,296.2943420000,294.7989200000,303.4208070000
3.5699999300,293.1763920000,297.0996090000,300.3415220000,305.5140080000,305.7654110000,294.4919740000,293.1502990000,0.5181862120,0.2645131050,293.9785770000,0.2112674120,293.7674260000,0.2112674120,293.7674260000,0.1242789100,293.4906620000,0.0354432985,293.2528990000,294.8075870000,294.2713320000,294.0766600000,293.9785770000,293.7659910000,293.6352230000,293.1912540000,293.6230470000,0.1695969100,298.5372620000,296.3107910000,294.8075870000,303.4744870000
3.5799999200,293.1765140000,297.1199340000,300.3786620000,305.5783690000,305.8305050000,294.4988100000,293.1502990000,0.5181863310,0.2645131050,293.9830020000,0.2112674120,293.7707210000,0.2112674120,293.7707210000,0.1242789030,293.4924620000,0.0354430825,293.2534480000,294.8163150000,294.2772220000,294.0816040000,293.9830020000,293.7692870000,293.6378480000,293.1913450000,293.6256410000,0.1695969850,298.5652160000,296.3272710000,294.8163150000,303.5283200000
3.5899999100,293.1766660000,297.1403500000,300.4159240000,305.6428530000,305.8957210000,294.5057370000,293.1502990000,0.5181862710,0.2645131050,293.9874270000,0.2112674270,293.7740480000,0.2112674270,293.7740480000,0.1242789030,293.4942930000,0.0354428664,293.2540280000,294.8250120000,294.2831730000,294.0865170000,293.9874270000,293.7726140000,293.6405030000,293.1914670000,293.6282040000,0.1695970450,298.5931700000,296.3438110000,294.8250120000,303.5822750000
3.5999999000,293.1767880000,297.1607970000,300.4532470000,305.7075200000,305.9610600000,294.5126340000,293.1502990000,0.5181863310,0.2645131350,293.9918520000,0.2112674420,293.7773440000,0.2112674420,293.7773440000,0.1242789030,293.4961550000,0.0354426578,293.2545780000,294.8337710000,294.2891240000,294.0914610000,293.9918520000,293.7759400000,293.6431580000,293.1915280000,293.6307980000,0.1695971040,298.6212460000,296.3603520000,294.8337710000,303.6363220000
3.6099999000,293.1769100000,297.1812740000,300.4906310000,305.7722780000,306.0265200000,294.5195310000,293.1502990000,0.5181863310,0.2645131350,293.9962770000,0.2112674560,293.7806700000,0.2112674560,293.7806700000,0.1242789180,293.4979860000,0.0354424529,293.2551570000,294.8424990000,294.2950740000,294.0964050000,293.9962770000,293.7792660000,293.6458130000,293.1915890000,293.6334230000,0.1695971640,298.6493530000,296.3769230000,294.8424990000,303.6905520000
3.6199998900,293.1770630000,297.2018130000,300.5281070000,305.8371890000,306.0921330000,294.5264890000,293.1503300000,0.5181863310,0.2645131650,294.0007630000,0.2112674560,293.7839970000,0.2112674560,293.7839970000,0.1242789180,293.4998470000,0.0354422480,293.2557370000,294.8513180000,294.3010250000,294.1013490000,294.0007630000,293.7825930000,293.6484990000,293.1916810000,293.6360170000,0.1695972380,298.6775210000,296.3935850000,294.8513180000,303.7448430000
3.6299998800,293.1772160000,297.2223820000,300.5656740000,305.9022520000,306.1578980000,294.5334170000,293.1503300000,0.5181863310,0.2645131650,294.0052190000,0.2112674420,293.7873230000,0.2112674420,293.7873230000,0.1242789030,293.5016780000,0.0354420431,293.2562870000,294.8600770000,294.3070370000,294.1063230000,294.0052190000,293.7859190000,293.6511540000,293.1917110000,293.6386410000,0.1695972980,298.7057500000,296.4102170000,294.8600770000,303.7992860000
3.6399998700,293.1773380000,297.2430110000,300.6032710000,305.9674070000,306.2237850000,294.5403440000,293.1503300000,0.5181863900,0.2645131650,294.0097050000,0.2112674560,293.7906800000,0.2112674560,293.7906800000,0.1242789100,293.5035100000,0.0354418419,293.2568360000,294.8689270000,294.3130190000,294.1112980000,294.0097050000,293.7892760000,293.6538390000,293.1917720000,293.6412660000,0.1695973580,298.7340390000,296.4269410000,294.8689270000,303.8538210000
3.6499998600,293.1774900000,297.2636720000,300.6409910000,306.0326840000,306.2898250000,294.5473330000,293.1503300000,0.5181862710,0.2645131650,294.0141600000,0.2112674710,293.7940060000,0.2112674710,293.7940060000,0.1242789030,293.5053710000,0.0354416445,293.2574460000,294.8777470000,294.3190310000,294.1163330000,294.0141600000,293.7926640000,293.6565250000,293.1918330000,293.6438600000,0.1695974170,298.7623900000,296.4436650000,294.8777470000,303.9084170000
3.6599998500,293.1776120000,297.2843630000,300.6788020000,306.0981450000,306.3560180000,294.5543210000,293.1503300000,0.5181865100,0.2645131950,294.0186460000,0.2112675160,293.7973630000,0.2112675160,293.7973630000,0.1242789180,293.5072630000,0.0354414470,293.2579960000,294.8865970000,294.3250430000,294.1213070000,294.0186460000,293.7960510000,293.6592100000,293.1918950000,293.6465150000,0.1695974920,298.7907710000,296.4604490000,294.8865970000,303.9631650000
3.6699998400,293.1777650000,297.3051150000,300.7166440000,306.1637270000,306.4222720000,294.5613400000,293.1503300000,0.5181862710,0.2645132240,294.0231630000,0.2112675460,293.8007510000,0.2112675460,293.8007510000,0.1242789400,293.5090940000,0.0354412496,293.2585750000,294.8954470000,294.3310850000,294.1263430000,294.0231630000,293.7994080000,293.6619260000,293.1919560000,293.6491700000,0.1695975660,298.8192440000,296.4772340000,294.8954470000,304.0180360000
3.6799998300,293.1778870000,297.3258970000,300.7545780000,306.2294920000,306.4886780000,294.5683290000,293.1503300000,0.5181863900,0.2645132240,294.0276790000,0.2112675460,293.8041380000,0.2112675460,293.8041380000,0.1242789400,293.5109860000,0.0354410596,293.2591550000,294.9043580000,294.3371280000,294.1313480000,294.0276790000,293.8027950000,293.6646120000,293.1920170000,293.6517640000,0.1695976260,298.8477480000,296.4940800000,294.9043580000,304.0730590000
3.6899998200,293.1780090000,297.3467100000,300.7926030000,306.2953490000,306.5552370000,294.5753480000,293.1503300000,0.5181863900,0.2645132240,294.0321960000,0.2112675610,293.8074950000,0.2112675610,293.8074950000,0.1242789480,293.5128480000,0.0354408659,293.2597050000,294.9132390000,294.3432010000,294.1363830000,294.0321960000,293.8061830000,293.6673280000,293.1920780000,293.6544490000,0.1695976700,298.8763430000,296.5109560000,294.9132390000,304.1281740000
3.6999998100,293.1781620000,297.3675840000,300.8307190000,306.3613890000,306.6219480000,294.5823970000,293.1503300000,0.5181863900,0.2645132240,294.0367430000,0.2112675610,293.8108830000,0.2112675610,293.8108830000,0.1242789400,293.5147090000,0.0354406796,293.2603150000,294.9221800000,294.3492740000,294.1414180000,294.0367430000,293.8095700000,293.6700440000,293.1922000000,293.6570740000,0.1695977300,298.9049680000,296.5278630000,294.9221800000,304.1834110000
3.7099998000,293.1782840000,297.3884890000,300.8688960000,306.4275510000,306.6888430000,294.5894470000,293.1503300000,0.5181864500,0.2645132540,294.0412600000,0.2112675610,293.8142700000,0.2112675610,293.8142700000,0.1242789480,293.5166020000,0.0354404896,293.2608640000,294.9311520000,294.3553470000,294.1464840000,294.0412600000,293.8129580000,293.6727290000,293.1923520000,293.6597290000,0.1695978050,298.9336850000,296.5448300000,294.9311520000,304.2387700000
3.7200000300,293.1784360000,297.4094240000,300.9071350000,306.4938660000,306.7558290000,294.5965270000,293.1503300000,0.5181862710,0.2645132540,294.0458070000,0.2112675610,293.8176570000,0.2112675610,293.8176570000,0.1242789480,293.5184940000,0.0354402997,293.2614440000,294.9400940000,294.3614500000,294.1515810000,294.0458070000,293.8163760000,293.6754760000,293.1924130000,293.6624150000,0.1695978640,298.9624330000,296.5617980000,294.9400940000,304.2942810000
3.7300000200,293.1785580000,297.4304200000,300.9454650000,306.5602720000,306.8229370000,294.6036070000,293.1503300000,0.5181863900,0.2645132540,294.0503540000,0.2112675760,293.8210750000,0.2112675760,293.8210750000,0.1242789630,293.5203550000,0.0354401134,293.2620540000,294.9490970000,294.3675540000,294.1566470000,294.0503540000,293.8198240000,293.6782230000,293.1925350000,293.6651000000,0.1695979390,298.9912410000,296.5788270000,294.9490970000,304.3498230000
3.7400000100,293.1787110000,297.4514470000,300.9838870000,306.6268010000,306.8901980000,294.6107180000,293.1503300000,0.5181862710,0.2645132540,294.0549320000,0.2112675910,293.8245240000,0.2112675910,293.8245240000,0.1242789630,293.5222470000,0.0354399309,293.2626040000,294.9580690000,294.3736880000,294.1617130000,294.0549320000,293.8232420000,293.6809390000,293.1925660000,293.6677550000,0.1695980130,299.0201110000,296.5958860000,294.9580690000,304.4054870000
3.7500000000,293.1788640000,297.4725340000,301.0223690000,306.6934810000,306.9576420000,294.6178280000,293.1503300000,0.5181863310,0.2645132840,294.0595090000,0.2112676050,293.8279420000,0.2112676050,293.8279420000,0.1242789330,293.5241390000,0.0354397446,293.2631840000,294.9671020000,294.3798220000,294.1668090000,294.0595090000,293.8266910000,293.6836850000,293.1925960000,293.6704410000,0.1695980580,299.0490420000,296.6129460000,294.9671020000,304.4612430000
3.7599999900,293.1789860000,297.4936520000,301.0609130000,306.7602840000,307.0251770000,294.6249690000,293.1503300000,0.5181865100,0.2645133140,294.0641170000,0.2112676350,293.8313600000,0.2112676350,293.8313600000,0.1242789330,293.5260620000,0.0354395658,293.2637940000,294.9761660000,294.3859560000,294.1719360000,294.0641170000,293.8301090000,293.6864320000,293.1926570000,293.6731570000,0.1695981030,299.0780030000,296.6300660000,294.9761660000,304.5171200000
3.7699999800,293.1791380000,297.5148320000,301.0995790000,306.8272400000,307.0928040000,294.6320800000,293.1503300000,0.5181864500,0.2645133440,294.0687260000,0.2112676650,293.8347780000,0.2112676650,293.8347780000,0.1242789330,293.5279850000,0.0354393870,293.2643740000,294.9851990000,294.3920900000,294.1770630000,294.0687260000,293.8335570000,293.6892090000,293.1927190000,293.6758120000,0.1695981620,299.1070860000,296.6472170000,294.9851990000,304.5731200000
3.7799999700,293.1792600000,297.5360110000,301.1383060000,306.8943180000,307.1605830000,294.6392210000,293.1503300000,0.5181863900,0.2645133440,294.0733340000,0.2112676800,293.8382260000,0.2112676800,293.8382260000,0.1242789400,293.5298770000,0.0354392119,293.2649840000,294.9942630000,294.3982850000,294.1821900000,294.0733340000,293.8370060000,293.6919560000,293.1928100000,293.6785280000,0.1695982220,299.1362000000,296.6644290000,294.9942630000,304.6292720000
3.7899999600,293.1794130000,297.5572810000,301.1770940000,306.9615480000,307.2284850000,294.6463930000,293.1503300000,0.5181863900,0.2645133440,294.0779110000,0.2112676800,293.8416750000,0.2112676800,293.8416750000,0.1242789330,293.5317690000,0.0354390331,293.2655330000,295.0033870000,294.4044800000,294.1873170000,294.0779110000,293.8404850000,293.6947330000,293.1928710000,293.6812440000,0.1695982810,299.1653440000,296.6816100000,295.0033870000,304.6855160000
3.7999999500,293.1795350000,297.5785520000,301.2159420000,307.0289310000,307.2966000000,294.6535640000,293.1503300000,0.5181863900,0.2645133440,294.0825500000,0.2112676800,293.8451230000,0.2112676800,293.8451230000,0.1242789400,293.5336910000,0.0354388617,293.2661130000,295.0124820000,294.4106750000,294.1924740000,294.0825500000,293.8439640000,293.6975100000,293.1929320000,293.6839290000,0.1695983560,299.1945800000,296.6988830000,295.0124820000,304.7418820000
