[Name],,,
Line1mm,,,
,,,
[Data],,,
X [ m ], Y [ m ], Z [ m ], Velocity [ m s^-1 ]
0.0000000000,0.0171646476,0.0959250033,0.1331268549
0.0000000000,0.0171678476,0.0959250033,0.1329224110
0.0000000000,0.0171710476,0.0959250033,0.1327179819
0.0000000000,0.0171742477,0.0959250033,0.1325135678
0.0000000000,0.0171774477,0.0959250033,0.1323091239
0.0000000000,0.0171806477,0.0959250033,0.1321046948
0.0000000000,0.0171838477,0.0959250033,0.1319002658
0.0000000000,0.0171870478,0.0959250033,0.1316958368
0.0000000000,0.0171902478,0.0959250033,0.1314914227
0.0000000000,0.0171934478,0.0959250033,0.1312869787
0.0000000000,0.0171966478,0.0959250033,0.1310825348
0.0000000000,0.0171998478,0.0959250033,0.1308781356
0.0000000000,0.0172030479,0.0959250033,0.1306736767
0.0000000000,0.0172062479,0.0959250033,0.1304692626
0.0000000000,0.0172094479,0.0959250033,0.1302648336
0.0000000000,0.0172126479,0.0959250033,0.1300604045
0.0000000000,0.0172158480,0.0959250033,0.1298559755
0.0000000000,0.0172190480,0.0959250033,0.1296515465
0.0000000000,0.0172222480,0.0959250033,0.1294471175
0.0000000000,0.0172254480,0.0959250033,0.1292426884
0.0000000000,0.0172286481,0.0959250033,0.1290382594
0.0000000000,0.0172318481,0.0959250033,0.1288338304
0.0000000000,0.0172350481,0.0959250033,0.1286294013
0.0000000000,0.0172382481,0.0959250033,0.1284254938
0.0000000000,0.0172414482,0.0959250033,0.1282295883
0.0000000000,0.0172446482,0.0959250033,0.1280327588
0.0000000000,0.0172478482,0.0959250033,0.1278359294
0.0000000000,0.0172510482,0.0959250033,0.1276391149
0.0000000000,0.0172542483,0.0959250033,0.1274422705
0.0000000000,0.0172574483,0.0959250033,0.1272454560
0.0000000000,0.0172606483,0.0959250033,0.1270486265
0.0000000000,0.0172638483,0.0959250033,0.1268517971
0.0000000000,0.0172670484,0.0959250033,0.1266549826
0.0000000000,0.0172702484,0.0959250033,0.1264581531
0.0000000000,0.0172734484,0.0959250033,0.1262622625
0.0000000000,0.0172766484,0.0959250033,0.1260731816
0.0000000000,0.0172798485,0.0959250033,0.1258841306
0.0000000000,0.0172830485,0.0959250033,0.1256951094
0.0000000000,0.0172862485,0.0959250033,0.1255060434
0.0000000000,0.0172894485,0.0959250033,0.1253170073
0.0000000000,0.0172926486,0.0959250033,0.1251279712
0.0000000000,0.0172958486,0.0959250033,0.1249389276
0.0000000000,0.0172990486,0.0959250033,0.1247498915
0.0000000000,0.0173022486,0.0959250033,0.1245608553
0.0000000000,0.0173054487,0.0959250033,0.1243718118
0.0000000000,0.0173086487,0.0959250033,0.1241827682
0.0000000000,0.0173118487,0.0959250033,0.1239937320
0.0000000000,0.0173150487,0.0959250033,0.1238046736
0.0000000000,0.0173182487,0.0959250033,0.1236156598
0.0000000000,0.0173214488,0.0959250033,0.1234266087
0.0000000000,0.0173246488,0.0959250033,0.1232375577
0.0000000000,0.0173278488,0.0959250033,0.1230485290
0.0000000000,0.0173310488,0.0959250033,0.1228594929
0.0000000000,0.0173342489,0.0959250033,0.1226704419
0.0000000000,0.0173374489,0.0959250033,0.1224814057
0.0000000000,0.0173406489,0.0959250033,0.1222923696
0.0000000000,0.0173438489,0.0959250033,0.1221033260
0.0000000000,0.0173470490,0.0959250033,0.1219142899
0.0000000000,0.0173502490,0.0959250033,0.1217252463
0.0000000000,0.0173534490,0.0959250033,0.1215362102
0.0000000000,0.0173566490,0.0959250033,0.1213471741
0.0000000000,0.0173598491,0.0959250033,0.1211581305
0.0000000000,0.0173630491,0.0959250033,0.1209690869
0.0000000000,0.0173662491,0.0959250033,0.1207800508
0.0000000000,0.0173694491,0.0959250033,0.1205910146
0.0000000000,0.0173726492,0.0959250033,0.1204019785
0.0000000000,0.0173758492,0.0959250033,0.1202129275
0.0000000000,0.0173790492,0.0959250033,0.1200238988
0.0000000000,0.0173822492,0.0959250033,0.1198348552
0.0000000000,0.0173854493,0.0959250033,0.1196458191
0.0000000000,0.0173886493,0.0959250033,0.1194567829
0.0000000000,0.0173918493,0.0959250033,0.1192677468
0.0000000000,0.0173950493,0.0959250033,0.1190787107
0.0000000000,0.0173982494,0.0959250033,0.1188896596
0.0000000000,0.0174014494,0.0959250033,0.1187006235
0.0000000000,0.0174046494,0.0959250033,0.1185115799
0.0000000000,0.0174078494,0.0959250033,0.1183225513
0.0000000000,0.0174110495,0.0959250033,0.1181335077
0.0000000000,0.0174142495,0.0959250033,0.1179444715
0.0000000000,0.0174174495,0.0959250033,0.1177554429
0.0000000000,0.0174206495,0.0959250033,0.1175663993
0.0000000000,0.0174238496,0.0959250033,0.1173773632
0.0000000000,0.0174270496,0.0959250033,0.1171883196
0.0000000000,0.0174302496,0.0959250033,0.1169992909
0.0000000000,0.0174334496,0.0959250033,0.1168102548
0.0000000000,0.0174366497,0.0959250033,0.1166212037
0.0000000000,0.0174398497,0.0959250033,0.1164321750
0.0000000000,0.0174430497,0.0959250033,0.1162431389
0.0000000000,0.0174462497,0.0959250033,0.1160540953
0.0000000000,0.0174494497,0.0959250033,0.1158650592
0.0000000000,0.0174526498,0.0959250033,0.1156760156
0.0000000000,0.0174558498,0.0959250033,0.1154869944
0.0000000000,0.0174590498,0.0959250033,0.1152979657
0.0000000000,0.0174622498,0.0959250033,0.1151089072
0.0000000000,0.0174654499,0.0959250033,0.1149198785
0.0000000000,0.0174686499,0.0959250033,0.1147308499
0.0000000000,0.0174718499,0.0959250033,0.1145418137
0.0000000000,0.0174750499,0.0959250033,0.1143527776
0.0000000000,0.0174782500,0.0959250033,0.1141637415
0.0000000000,0.0174814500,0.0959250033,0.1139746979
0.0000000000,0.0174846500,0.0959250033,0.1137856767
0.0000000000,0.0174878500,0.0959250033,0.1135966331
0.0000000000,0.0174910501,0.0959250033,0.1134075895
0.0000000000,0.0174942501,0.0959250033,0.1132185683
0.0000000000,0.0174974501,0.0959250033,0.1130295321
0.0000000000,0.0175006501,0.0959250033,0.1128496975
0.0000000000,0.0175038502,0.0959250033,0.1126729995
0.0000000000,0.0175070502,0.0959250033,0.1124963015
0.0000000000,0.0175102502,0.0959250033,0.1123196185
0.0000000000,0.0175134502,0.0959250033,0.1121429279
0.0000000000,0.0175166503,0.0959250033,0.1119662300
0.0000000000,0.0175198503,0.0959250033,0.1117895320
0.0000000000,0.0175230503,0.0959250033,0.1116128415
0.0000000000,0.0175262503,0.0959250033,0.1114361584
0.0000000000,0.0175294504,0.0959250033,0.1112594605
0.0000000000,0.0175326504,0.0959250033,0.1110827699
0.0000000000,0.0175358504,0.0959250033,0.1109060794
0.0000000000,0.0175390504,0.0959250033,0.1107293740
0.0000000000,0.0175422505,0.0959250033,0.1105526984
0.0000000000,0.0175454505,0.0959250033,0.1103760079
0.0000000000,0.0175486505,0.0959250033,0.1101993099
0.0000000000,0.0175518505,0.0959250033,0.1100226268
0.0000000000,0.0175550506,0.0959250033,0.1098459214
0.0000000000,0.0175582506,0.0959250033,0.1096692309
0.0000000000,0.0175614506,0.0959250033,0.1094925478
0.0000000000,0.0175646506,0.0959250033,0.1093158573
0.0000000000,0.0175678506,0.0959250033,0.1091391593
0.0000000000,0.0175710507,0.0959250033,0.1089617834
0.0000000000,0.0175742507,0.0959250033,0.1087921411
0.0000000000,0.0175774507,0.0959250033,0.1086218730
0.0000000000,0.0175806507,0.0959250033,0.1084516123
0.0000000000,0.0175838508,0.0959250033,0.1082813442
0.0000000000,0.0175870508,0.0959250033,0.1081110835
0.0000000000,0.0175902508,0.0959250033,0.1079408228
0.0000000000,0.0175934508,0.0959250033,0.1077705547
0.0000000000,0.0175966509,0.0959250033,0.1076002941
0.0000000000,0.0175998509,0.0959250033,0.1074300259
0.0000000000,0.0176030509,0.0959250033,0.1072597504
0.0000000000,0.0176062509,0.0959250033,0.1070894972
0.0000000000,0.0176094510,0.0959250033,0.1069192365
0.0000000000,0.0176126510,0.0959250033,0.1067489684
0.0000000000,0.0176158510,0.0959250033,0.1065787077
0.0000000000,0.0176190510,0.0959250033,0.1064084396
0.0000000000,0.0176222511,0.0959250033,0.1062381789
0.0000000000,0.0176254511,0.0959250033,0.1060679182
0.0000000000,0.0176286511,0.0959250033,0.1058976650
0.0000000000,0.0176318511,0.0959250033,0.1057273969
0.0000000000,0.0176350512,0.0959250033,0.1055571288
0.0000000000,0.0176382512,0.0959250033,0.1053868681
0.0000000000,0.0176414512,0.0959250033,0.1052165926
0.0000000000,0.0176446512,0.0959250033,0.1050463393
0.0000000000,0.0176478513,0.0959250033,0.1048760787
0.0000000000,0.0176510513,0.0959250033,0.1047058180
0.0000000000,0.0176542513,0.0959250033,0.1045355499
0.0000000000,0.0176574513,0.0959250033,0.1043652892
0.0000000000,0.0176606514,0.0959250033,0.1041950285
0.0000000000,0.0176638514,0.0959250033,0.1040247679
0.0000000000,0.0176670514,0.0959250033,0.1038545072
0.0000000000,0.0176702514,0.0959250033,0.1036842391
0.0000000000,0.0176734515,0.0959250033,0.1035139859
0.0000000000,0.0176766515,0.0959250033,0.1033437252
0.0000000000,0.0176798515,0.0959250033,0.1031734571
0.0000000000,0.0176830515,0.0959250033,0.1030032039
0.0000000000,0.0176862516,0.0959250033,0.1028329358
0.0000000000,0.0176894516,0.0959250033,0.1026626751
0.0000000000,0.0176926516,0.0959250033,0.1024924144
0.0000000000,0.0176958516,0.0959250033,0.1023221538
0.0000000000,0.0176990516,0.0959250033,0.1021518856
0.0000000000,0.0177022517,0.0959250033,0.1019816250
0.0000000000,0.0177054517,0.0959250033,0.1018113717
0.0000000000,0.0177086517,0.0959250033,0.1016411036
0.0000000000,0.0177118517,0.0959250033,0.1014708430
0.0000000000,0.0177150518,0.0959250033,0.1013005897
0.0000000000,0.0177182518,0.0959250033,0.1011303216
0.0000000000,0.0177214518,0.0959250033,0.1009600684
0.0000000000,0.0177246518,0.0959250033,0.1007898077
0.0000000000,0.0177278519,0.0959250033,0.1006195471
0.0000000000,0.0177310519,0.0959250033,0.1004492939
0.0000000000,0.0177342519,0.0959250033,0.1002790332
0.0000000000,0.0177374519,0.0959250033,0.1001087651
0.0000000000,0.0177406520,0.0959250033,0.0999389589
0.0000000000,0.0177438520,0.0959250033,0.0997707918
0.0000000000,0.0177470520,0.0959250033,0.0996026173
0.0000000000,0.0177502520,0.0959250033,0.0994344503
0.0000000000,0.0177534521,0.0959250033,0.0992662832
0.0000000000,0.0177566521,0.0959250033,0.0990981013
0.0000000000,0.0177598521,0.0959250033,0.0989299417
0.0000000000,0.0177630521,0.0959250033,0.0987617671
0.0000000000,0.0177662522,0.0959250033,0.0985936075
0.0000000000,0.0177694522,0.0959250033,0.0984254330
0.0000000000,0.0177726522,0.0959250033,0.0982572660
0.0000000000,0.0177758522,0.0959250033,0.0980890915
0.0000000000,0.0177790523,0.0959250033,0.0979209244
0.0000000000,0.0177822523,0.0959250033,0.0977527648
0.0000000000,0.0177854523,0.0959250033,0.0975845903
0.0000000000,0.0177886523,0.0959250033,0.0974164233
0.0000000000,0.0177918524,0.0959250033,0.0972482488
0.0000000000,0.0177950524,0.0959250033,0.0970800892
0.0000000000,0.0177982524,0.0959250033,0.0969119146
0.0000000000,0.0178014524,0.0959250033,0.0967609361
0.0000000000,0.0178046525,0.0959250033,0.0965900198
0.0000000000,0.0178078525,0.0959250033,0.0964350328
0.0000000000,0.0178110525,0.0959250033,0.0962800235
0.0000000000,0.0178142525,0.0959250033,0.0961250365
0.0000000000,0.0178174526,0.0959250033,0.0959700495
0.0000000000,0.0178206526,0.0959250033,0.0958150625
0.0000000000,0.0178238526,0.0959250033,0.0956600606
0.0000000000,0.0178270526,0.0959250033,0.0955050737
0.0000000000,0.0178302526,0.0959250033,0.0953500867
0.0000000000,0.0178334527,0.0959250033,0.0951950848
0.0000000000,0.0178366527,0.0959250033,0.0950400978
0.0000000000,0.0178398527,0.0959250033,0.0948851109
0.0000000000,0.0178430527,0.0959250033,0.0947301239
0.0000000000,0.0178462528,0.0959250033,0.0945751294
0.0000000000,0.0178494528,0.0959250033,0.0944201350
0.0000000000,0.0178526528,0.0959250033,0.0942651555
0.0000000000,0.0178558528,0.0959250033,0.0941101611
0.0000000000,0.0178590529,0.0959250033,0.0939551592
0.0000000000,0.0178622529,0.0959250033,0.0938001871
0.0000000000,0.0178654529,0.0959250033,0.0936451852
0.0000000000,0.0178686529,0.0959250033,0.0934901983
0.0000000000,0.0178718530,0.0959250033,0.0933352187
0.0000000000,0.0178750530,0.0959250033,0.0931802243
0.0000000000,0.0178782530,0.0959250033,0.0930252299
0.0000000000,0.0178814530,0.0959250033,0.0928693563
0.0000000000,0.0178846531,0.0959250033,0.0927122086
0.0000000000,0.0178878531,0.0959250033,0.0925550610
0.0000000000,0.0178910531,0.0959250033,0.0923979059
0.0000000000,0.0178942531,0.0959250033,0.0922407582
0.0000000000,0.0178974532,0.0959250033,0.0920836180
0.0000000000,0.0179006532,0.0959250033,0.0919264629
0.0000000000,0.0179038532,0.0959250033,0.0917693153
0.0000000000,0.0179070532,0.0959250033,0.0916121751
0.0000000000,0.0179102533,0.0959250033,0.0914550200
0.0000000000,0.0179134533,0.0959250033,0.0912978649
0.0000000000,0.0179166533,0.0959250033,0.0911407173
0.0000000000,0.0179198533,0.0959250033,0.0909835771
0.0000000000,0.0179230534,0.0959250033,0.0908264369
0.0000000000,0.0179262534,0.0959250033,0.0906692743
0.0000000000,0.0179294534,0.0959250033,0.0905121267
0.0000000000,0.0179326534,0.0959250033,0.0903549865
0.0000000000,0.0179358535,0.0959250033,0.0901978463
0.0000000000,0.0179390535,0.0959250033,0.0900406912
0.0000000000,0.0179422535,0.0959250033,0.0898835510
0.0000000000,0.0179454535,0.0959250033,0.0897263959
0.0000000000,0.0179486535,0.0959250033,0.0895692632
0.0000000000,0.0179518536,0.0959250033,0.0894121081
0.0000000000,0.0179550536,0.0959250033,0.0892549604
0.0000000000,0.0179582536,0.0959250033,0.0890978277
0.0000000000,0.0179614536,0.0959250033,0.0889406726
0.0000000000,0.0179646537,0.0959250033,0.0887835249
0.0000000000,0.0179678537,0.0959250033,0.0886263847
0.0000000000,0.0179710537,0.0959250033,0.0884692445
0.0000000000,0.0179742537,0.0959250033,0.0883120894
0.0000000000,0.0179774538,0.0959250033,0.0881549418
0.0000000000,0.0179806538,0.0959250033,0.0879977942
0.0000000000,0.0179838538,0.0959250033,0.0878406540
0.0000000000,0.0179870538,0.0959250033,0.0876835138
0.0000000000,0.0179902539,0.0959250033,0.0875263661
0.0000000000,0.0179934539,0.0959250033,0.0873692334
0.0000000000,0.0179966539,0.0959250033,0.0872120783
0.0000000000,0.0179998539,0.0959250033,0.0870549306
0.0000000000,0.0180030540,0.0959250033,0.0868977830
0.0000000000,0.0180062540,0.0959250033,0.0867406428
0.0000000000,0.0180094540,0.0959250033,0.0865835026
0.0000000000,0.0180126540,0.0959250033,0.0864263698
0.0000000000,0.0180158541,0.0959250033,0.0862692147
0.0000000000,0.0180190541,0.0959250033,0.0861120746
0.0000000000,0.0180222541,0.0959250033,0.0859549344
0.0000000000,0.0180254541,0.0959250033,0.0857977867
0.0000000000,0.0180286542,0.0959250033,0.0856406391
0.0000000000,0.0180318542,0.0959250033,0.0854841992
0.0000000000,0.0180350542,0.0959250033,0.0853395909
0.0000000000,0.0180382542,0.0959250033,0.0851955786
0.0000000000,0.0180414543,0.0959250033,0.0850515813
0.0000000000,0.0180446543,0.0959250033,0.0849075690
0.0000000000,0.0180478543,0.0959250033,0.0847635716
0.0000000000,0.0180510543,0.0959250033,0.0846195668
0.0000000000,0.0180542544,0.0959250033,0.0844755694
0.0000000000,0.0180574544,0.0959250033,0.0843315646
0.0000000000,0.0180606544,0.0959250033,0.0841875598
0.0000000000,0.0180638544,0.0959250033,0.0840435624
0.0000000000,0.0180670545,0.0959250033,0.0838995576
0.0000000000,0.0180702545,0.0959250033,0.0837555528
0.0000000000,0.0180734545,0.0959250033,0.0836115479
0.0000000000,0.0180766545,0.0959250033,0.0834675431
0.0000000000,0.0180798545,0.0959250033,0.0833235383
0.0000000000,0.0180830546,0.0959250033,0.0831795484
0.0000000000,0.0180862546,0.0959250033,0.0830355287
0.0000000000,0.0180894546,0.0959250033,0.0828915462
0.0000000000,0.0180926546,0.0959250033,0.0827475339
0.0000000000,0.0180958547,0.0959250033,0.0826035365
0.0000000000,0.0180990547,0.0959250033,0.0824595317
0.0000000000,0.0181022547,0.0959250033,0.0823155344
0.0000000000,0.0181054547,0.0959250033,0.0821715295
0.0000000000,0.0181086548,0.0959250033,0.0820275247
0.0000000000,0.0181118548,0.0959250033,0.0818835273
0.0000000000,0.0181150548,0.0959250033,0.0817395225
0.0000000000,0.0181182548,0.0959250033,0.0815955251
0.0000000000,0.0181214549,0.0959250033,0.0814515203
0.0000000000,0.0181246549,0.0959250033,0.0813075155
0.0000000000,0.0181278549,0.0959250033,0.0811635107
0.0000000000,0.0181310549,0.0959250033,0.0810195208
0.0000000000,0.0181342550,0.0959250033,0.0808755234
0.0000000000,0.0181374550,0.0959250033,0.0807315111
0.0000000000,0.0181406550,0.0959250033,0.0805875137
0.0000000000,0.0181438550,0.0959250033,0.0804435238
0.0000000000,0.0181470551,0.0959250033,0.0802995116
0.0000000000,0.0181502551,0.0959250033,0.0801555142
0.0000000000,0.0181534551,0.0959250033,0.0800115019
0.0000000000,0.0181566551,0.0959250033,0.0798675194
0.0000000000,0.0181598552,0.0959250033,0.0797235146
0.0000000000,0.0181630552,0.0959250033,0.0795795098
0.0000000000,0.0181662552,0.0959250033,0.0794355124
0.0000000000,0.0181694552,0.0959250033,0.0792915151
0.0000000000,0.0181726553,0.0959250033,0.0791475177
0.0000000000,0.0181758553,0.0959250033,0.0790035203
0.0000000000,0.0181790553,0.0959250033,0.0788582563
0.0000000000,0.0181822553,0.0959250033,0.0787108094
0.0000000000,0.0181854554,0.0959250033,0.0785633624
0.0000000000,0.0181886554,0.0959250033,0.0784159228
0.0000000000,0.0181918554,0.0959250033,0.0782684609
0.0000000000,0.0181950554,0.0959250033,0.0781210214
0.0000000000,0.0181982555,0.0959250033,0.0779735744
0.0000000000,0.0182014555,0.0959250033,0.0778261274
0.0000000000,0.0182046555,0.0959250033,0.0776786804
0.0000000000,0.0182078555,0.0959250033,0.0775312334
0.0000000000,0.0182110555,0.0959250033,0.0773837864
0.0000000000,0.0182142556,0.0959250033,0.0772433504
0.0000000000,0.0182174556,0.0959250033,0.0771088228
0.0000000000,0.0182206556,0.0959250033,0.0769742951
0.0000000000,0.0182238556,0.0959250033,0.0768397748
0.0000000000,0.0182270557,0.0959250033,0.0767052472
0.0000000000,0.0182302557,0.0959250033,0.0765707195
0.0000000000,0.0182334557,0.0959250033,0.0764361992
0.0000000000,0.0182366557,0.0959250033,0.0763016716
0.0000000000,0.0182398558,0.0959250033,0.0761671588
0.0000000000,0.0182430558,0.0959250033,0.0760329068
0.0000000000,0.0182462558,0.0959250033,0.0758988261
0.0000000000,0.0182494558,0.0959250033,0.0757647529
0.0000000000,0.0182526559,0.0959250033,0.0756306648
0.0000000000,0.0182558559,0.0959250033,0.0754965842
0.0000000000,0.0182590559,0.0959250033,0.0753625110
0.0000000000,0.0182622559,0.0959250033,0.0752284303
0.0000000000,0.0182654560,0.0959250033,0.0750943497
0.0000000000,0.0182686560,0.0959250033,0.0749602765
0.0000000000,0.0182718560,0.0959250033,0.0748261958
0.0000000000,0.0182750560,0.0959250033,0.0746921152
0.0000000000,0.0182782561,0.0959250033,0.0745580494
0.0000000000,0.0182814561,0.0959250033,0.0744239613
0.0000000000,0.0182846561,0.0959250033,0.0742898807
0.0000000000,0.0182878561,0.0959250033,0.0741558000
0.0000000000,0.0182910562,0.0959250033,0.0740217268
