[Name],,,
Line1mm,,,
,,,
[Data],,,
X [ m ], Y [ m ], Z [ m ], Velocity [ m s^-1 ]
0.0000000000,0.0121716047,0.0469250008,0.9586324692
0.0000000000,0.0121748056,0.0469250008,0.9591388106
0.0000000000,0.0121780066,0.0469250008,0.9596448541
0.0000000000,0.0121812075,0.0469250008,0.9601510167
0.0000000000,0.0121844085,0.0469250008,0.9606572986
0.0000000000,0.0121876094,0.0469250008,0.9611634612
0.0000000000,0.0121908104,0.0469250008,0.9616695643
0.0000000000,0.0121940114,0.0469250008,0.9621758461
0.0000000000,0.0121972123,0.0469250008,0.9626820087
0.0000000000,0.0122004133,0.0469250008,0.9631882310
0.0000000000,0.0122036142,0.0469250008,0.9636865854
0.0000000000,0.0122068152,0.0469250008,0.9639825225
0.0000000000,0.0122100161,0.0469250008,0.9642782807
0.0000000000,0.0122132171,0.0469250008,0.9645740986
0.0000000000,0.0122164181,0.0469250008,0.9648699164
0.0000000000,0.0122196190,0.0469250008,0.9651657343
0.0000000000,0.0122228200,0.0469250008,0.9654615521
0.0000000000,0.0122260209,0.0469250008,0.9657573700
0.0000000000,0.0122292219,0.0469250008,0.9660532475
0.0000000000,0.0122324228,0.0469250008,0.9663490653
0.0000000000,0.0122356238,0.0469250008,0.9666448832
0.0000000000,0.0122388247,0.0469250008,0.9669406414
0.0000000000,0.0122420257,0.0469250008,0.9672365785
0.0000000000,0.0122452267,0.0469250008,0.9675323367
0.0000000000,0.0122484276,0.0469250008,0.9678282142
0.0000000000,0.0122516286,0.0469250008,0.9681240320
0.0000000000,0.0122548295,0.0469250008,0.9684197903
0.0000000000,0.0122580305,0.0469250008,0.9687157273
0.0000000000,0.0122612314,0.0469250008,0.9690116048
0.0000000000,0.0122644324,0.0469250008,0.9693074226
0.0000000000,0.0122676333,0.0469250008,0.9696031809
0.0000000000,0.0122708343,0.0469250008,0.9698990583
0.0000000000,0.0122740353,0.0469250008,0.9701948762
0.0000000000,0.0122772362,0.0469250008,0.9704906344
0.0000000000,0.0122804372,0.0469250008,0.9707864523
0.0000000000,0.0122836381,0.0469250008,0.9710823894
0.0000000000,0.0122868391,0.0469250008,0.9713782072
0.0000000000,0.0122900400,0.0469250008,0.9716449380
0.0000000000,0.0122932410,0.0469250008,0.9719049335
0.0000000000,0.0122964419,0.0469250008,0.9721650481
0.0000000000,0.0122996429,0.0469250008,0.9724252224
0.0000000000,0.0123028439,0.0469250008,0.9726853371
0.0000000000,0.0123060448,0.0469250008,0.9729454517
0.0000000000,0.0123092458,0.0469250008,0.9732055068
0.0000000000,0.0123124467,0.0469250008,0.9734150171
0.0000000000,0.0123156477,0.0469250008,0.9736051559
0.0000000000,0.0123188486,0.0469250008,0.9737952948
0.0000000000,0.0123220496,0.0469250008,0.9739853144
0.0000000000,0.0123252505,0.0469250008,0.9741753936
0.0000000000,0.0123284515,0.0469250008,0.9743654728
0.0000000000,0.0123316525,0.0469250008,0.9745555520
0.0000000000,0.0123348534,0.0469250008,0.9747456908
0.0000000000,0.0123380544,0.0469250008,0.9749293327
0.0000000000,0.0123412553,0.0469250008,0.9751354456
0.0000000000,0.0123444563,0.0469250008,0.9753414393
0.0000000000,0.0123476572,0.0469250008,0.9755474925
0.0000000000,0.0123508582,0.0469250008,0.9757536054
0.0000000000,0.0123540591,0.0469250008,0.9759595990
0.0000000000,0.0123572601,0.0469250008,0.9761657715
0.0000000000,0.0123604611,0.0469250008,0.9763718844
0.0000000000,0.0123636620,0.0469250008,0.9765779376
0.0000000000,0.0123668630,0.0469250008,0.9767840505
0.0000000000,0.0123700639,0.0469250008,0.9769901037
0.0000000000,0.0123732649,0.0469250008,0.9771961570
0.0000000000,0.0123764658,0.0469250008,0.9774022102
0.0000000000,0.0123796668,0.0469250008,0.9776083827
0.0000000000,0.0123828677,0.0469250008,0.9778144360
0.0000000000,0.0123860687,0.0469250008,0.9780204892
0.0000000000,0.0123892697,0.0469250008,0.9782265425
0.0000000000,0.0123924706,0.0469250008,0.9784327149
0.0000000000,0.0123956716,0.0469250008,0.9786280394
0.0000000000,0.0123988725,0.0469250008,0.9787610769
0.0000000000,0.0124020735,0.0469250008,0.9788941741
0.0000000000,0.0124052744,0.0469250008,0.9790272117
0.0000000000,0.0124084754,0.0469250008,0.9791603088
0.0000000000,0.0124116763,0.0469250008,0.9792842269
0.0000000000,0.0124148773,0.0469250008,0.9793984294
0.0000000000,0.0124180783,0.0469250008,0.9795126319
0.0000000000,0.0124212792,0.0469250008,0.9796267748
0.0000000000,0.0124244802,0.0469250008,0.9797408581
0.0000000000,0.0124276811,0.0469250008,0.9798551798
0.0000000000,0.0124308821,0.0469250008,0.9799693227
0.0000000000,0.0124340830,0.0469250008,0.9800835252
0.0000000000,0.0124372840,0.0469250008,0.9801977277
0.0000000000,0.0124404849,0.0469250008,0.9803118706
0.0000000000,0.0124436859,0.0469250008,0.9804261327
0.0000000000,0.0124468869,0.0469250008,0.9805402756
0.0000000000,0.0124500878,0.0469250008,0.9806544781
0.0000000000,0.0124532888,0.0469250008,0.9807687402
0.0000000000,0.0124564897,0.0469250008,0.9808828235
0.0000000000,0.0124596907,0.0469250008,0.9809970856
0.0000000000,0.0124628916,0.0469250008,0.9809986949
0.0000000000,0.0124660926,0.0469250008,0.9809920788
0.0000000000,0.0124692936,0.0469250008,0.9809854031
0.0000000000,0.0124724945,0.0469250008,0.9809787273
0.0000000000,0.0124756955,0.0469250008,0.9809720516
0.0000000000,0.0124788964,0.0469250008,0.9809654951
0.0000000000,0.0124820974,0.0469250008,0.9809588790
0.0000000000,0.0124852983,0.0469250008,0.9809520841
0.0000000000,0.0124884993,0.0469250008,0.9809454083
0.0000000000,0.0124917002,0.0469250008,0.9809388518
0.0000000000,0.0124949012,0.0469250008,0.9809322357
0.0000000000,0.0124981022,0.0469250008,0.9809254408
0.0000000000,0.0125013031,0.0469250008,0.9809188247
0.0000000000,0.0125045041,0.0469250008,0.9809123278
0.0000000000,0.0125077050,0.0469250008,0.9809056521
0.0000000000,0.0125109060,0.0469250008,0.9808989763
0.0000000000,0.0125141069,0.0469250008,0.9808923602
0.0000000000,0.0125173079,0.0469250008,0.9808856845
0.0000000000,0.0125205088,0.0469250008,0.9808789492
0.0000000000,0.0125237098,0.0469250008,0.9808723331
0.0000000000,0.0125269108,0.0469250008,0.9808656573
0.0000000000,0.0125301117,0.0469250008,0.9808591008
0.0000000000,0.0125333127,0.0469250008,0.9808523655
0.0000000000,0.0125365136,0.0469250008,0.9808457494
0.0000000000,0.0125397146,0.0469250008,0.9808391333
0.0000000000,0.0125429155,0.0469250008,0.9808324575
0.0000000000,0.0125461165,0.0469250008,0.9808258414
0.0000000000,0.0125493174,0.0469250008,0.9808191657
0.0000000000,0.0125525184,0.0469250008,0.9808125496
0.0000000000,0.0125557194,0.0469250008,0.9808058739
0.0000000000,0.0125589203,0.0469250008,0.9807993174
0.0000000000,0.0125621213,0.0469250008,0.9807926416
0.0000000000,0.0125653222,0.0469250008,0.9807860255
0.0000000000,0.0125685232,0.0469250008,0.9807271361
0.0000000000,0.0125717241,0.0469250008,0.9806536436
0.0000000000,0.0125749251,0.0469250008,0.9805802107
0.0000000000,0.0125781260,0.0469250008,0.9805067778
0.0000000000,0.0125813270,0.0469250008,0.9804468751
0.0000000000,0.0125845280,0.0469250008,0.9804253578
0.0000000000,0.0125877289,0.0469250008,0.9804036617
0.0000000000,0.0125909299,0.0469250008,0.9803820252
0.0000000000,0.0125941308,0.0469250008,0.9803603888
0.0000000000,0.0125973318,0.0469250008,0.9803387523
0.0000000000,0.0126005327,0.0469250008,0.9803172350
0.0000000000,0.0126037337,0.0469250008,0.9802954197
0.0000000000,0.0126069346,0.0469250008,0.9802739024
0.0000000000,0.0126101356,0.0469250008,0.9802522659
0.0000000000,0.0126133366,0.0469250008,0.9802306294
0.0000000000,0.0126165375,0.0469250008,0.9802089930
0.0000000000,0.0126197385,0.0469250008,0.9801872969
0.0000000000,0.0126229394,0.0469250008,0.9801657796
0.0000000000,0.0126261404,0.0469250008,0.9801440835
0.0000000000,0.0126293413,0.0469250008,0.9801225662
0.0000000000,0.0126325423,0.0469250008,0.9801009297
0.0000000000,0.0126357432,0.0469250008,0.9800792933
0.0000000000,0.0126389442,0.0469250008,0.9800575972
0.0000000000,0.0126421452,0.0469250008,0.9800360203
0.0000000000,0.0126453461,0.0469250008,0.9798404574
0.0000000000,0.0126485471,0.0469250008,0.9796525240
0.0000000000,0.0126517480,0.0469250008,0.9794647694
0.0000000000,0.0126549490,0.0469250008,0.9792768955
0.0000000000,0.0126581499,0.0469250008,0.9790890813
0.0000000000,0.0126613509,0.0469250008,0.9789012671
0.0000000000,0.0126645518,0.0469250008,0.9787134528
0.0000000000,0.0126677528,0.0469250008,0.9785256386
0.0000000000,0.0126709538,0.0469250008,0.9783378243
0.0000000000,0.0126741547,0.0469250008,0.9781500697
0.0000000000,0.0126773557,0.0469250008,0.9779621959
0.0000000000,0.0126805566,0.0469250008,0.9777743816
0.0000000000,0.0126837576,0.0469250008,0.9775866270
0.0000000000,0.0126869585,0.0469250008,0.9773988128
0.0000000000,0.0126901595,0.0469250008,0.9772109985
0.0000000000,0.0126933604,0.0469250008,0.9770231247
0.0000000000,0.0126965614,0.0469250008,0.9768353105
0.0000000000,0.0126997624,0.0469250008,0.9766475558
0.0000000000,0.0127029633,0.0469250008,0.9764598608
0.0000000000,0.0127061643,0.0469250008,0.9762178659
0.0000000000,0.0127093652,0.0469250008,0.9759583473
0.0000000000,0.0127125662,0.0469250008,0.9756775498
0.0000000000,0.0127157671,0.0469250008,0.9753661752
0.0000000000,0.0127189681,0.0469250008,0.9750547409
0.0000000000,0.0127221690,0.0469250008,0.9747431278
0.0000000000,0.0127253700,0.0469250008,0.9744318724
0.0000000000,0.0127285710,0.0469250008,0.9741203785
0.0000000000,0.0127317719,0.0469250008,0.9738088846
0.0000000000,0.0127349729,0.0469250008,0.9734974504
0.0000000000,0.0127381738,0.0469250008,0.9731860161
0.0000000000,0.0127413748,0.0469250008,0.9728745222
0.0000000000,0.0127445757,0.0469250008,0.9725631475
0.0000000000,0.0127477767,0.0469250008,0.9722516537
0.0000000000,0.0127509777,0.0469250008,0.9719402194
0.0000000000,0.0127541786,0.0469250008,0.9716287851
0.0000000000,0.0127573796,0.0469250008,0.9713172913
0.0000000000,0.0127605805,0.0469250008,0.9710058570
0.0000000000,0.0127637815,0.0469250008,0.9706944823
0.0000000000,0.0127669824,0.0469250008,0.9703829885
0.0000000000,0.0127701834,0.0469250008,0.9700716138
0.0000000000,0.0127733843,0.0469250008,0.9697601199
0.0000000000,0.0127765853,0.0469250008,0.9694487453
0.0000000000,0.0127797863,0.0469250008,0.9691373110
0.0000000000,0.0127829872,0.0469250008,0.9688258767
0.0000000000,0.0127861882,0.0469250008,0.9685144424
0.0000000000,0.0127893891,0.0469250008,0.9682029486
0.0000000000,0.0127925901,0.0469250008,0.9678915739
0.0000000000,0.0127957910,0.0469250008,0.9675437808
0.0000000000,0.0127989920,0.0469250008,0.9671598673
0.0000000000,0.0128021929,0.0469250008,0.9667758942
0.0000000000,0.0128053939,0.0469250008,0.9663918614
0.0000000000,0.0128085949,0.0469250008,0.9660079479
0.0000000000,0.0128117958,0.0469250008,0.9656240344
0.0000000000,0.0128149968,0.0469250008,0.9652400017
0.0000000000,0.0128181977,0.0469250008,0.9648560882
0.0000000000,0.0128213987,0.0469250008,0.9644721746
0.0000000000,0.0128245996,0.0469250008,0.9640882015
0.0000000000,0.0128278006,0.0469250008,0.9637042284
0.0000000000,0.0128310015,0.0469250008,0.9633202553
0.0000000000,0.0128342025,0.0469250008,0.9629362822
0.0000000000,0.0128374035,0.0469250008,0.9625524283
0.0000000000,0.0128406044,0.0469250008,0.9621683955
0.0000000000,0.0128438054,0.0469250008,0.9616943598
0.0000000000,0.0128470063,0.0469250008,0.9611445069
0.0000000000,0.0128502073,0.0469250008,0.9605945349
0.0000000000,0.0128534082,0.0469250008,0.9600446820
0.0000000000,0.0128566092,0.0469250008,0.9594948888
0.0000000000,0.0128598101,0.0469250008,0.9589449167
0.0000000000,0.0128630111,0.0469250008,0.9583949447
0.0000000000,0.0128662121,0.0469250008,0.9578451514
0.0000000000,0.0128694130,0.0469250008,0.9572951794
0.0000000000,0.0128726140,0.0469250008,0.9567453265
0.0000000000,0.0128758149,0.0469250008,0.9561953545
0.0000000000,0.0128790159,0.0469250008,0.9556455612
0.0000000000,0.0128822168,0.0469250008,0.9550956488
0.0000000000,0.0128854178,0.0469250008,0.9545456767
0.0000000000,0.0128886187,0.0469250008,0.9539957643
0.0000000000,0.0128918197,0.0469250008,0.9534459710
0.0000000000,0.0128950207,0.0469250008,0.9528959990
0.0000000000,0.0128982216,0.0469250008,0.9523461461
0.0000000000,0.0129014226,0.0469250008,0.9517962337
0.0000000000,0.0129046235,0.0469250008,0.9512463212
0.0000000000,0.0129078245,0.0469250008,0.9506964684
0.0000000000,0.0129110254,0.0469250008,0.9501466155
0.0000000000,0.0129142264,0.0469250008,0.9495968223
0.0000000000,0.0129174273,0.0469250008,0.9490469098
0.0000000000,0.0129206283,0.0469250008,0.9484970570
0.0000000000,0.0129238293,0.0469250008,0.9479470253
0.0000000000,0.0129270302,0.0469250008,0.9473972321
0.0000000000,0.0129302312,0.0469250008,0.9468472600
0.0000000000,0.0129334321,0.0469250008,0.9462974072
0.0000000000,0.0129366331,0.0469250008,0.9457474947
0.0000000000,0.0129398340,0.0469250008,0.9451977015
0.0000000000,0.0129430350,0.0469250008,0.9446478486
0.0000000000,0.0129462359,0.0469250008,0.9440979362
0.0000000000,0.0129494369,0.0469250008,0.9435480237
0.0000000000,0.0129526379,0.0469250008,0.9429981709
0.0000000000,0.0129558388,0.0469250008,0.9424483776
0.0000000000,0.0129590398,0.0469250008,0.9418984652
0.0000000000,0.0129622407,0.0469250008,0.9413485527
0.0000000000,0.0129654417,0.0469250008,0.9407986999
0.0000000000,0.0129686426,0.0469250008,0.9402488470
0.0000000000,0.0129718436,0.0469250008,0.9396989942
0.0000000000,0.0129750445,0.0469250008,0.9391491413
0.0000000000,0.0129782455,0.0469250008,0.9385992289
0.0000000000,0.0129814465,0.0469250008,0.9380493164
0.0000000000,0.0129846474,0.0469250008,0.9374994040
0.0000000000,0.0129878484,0.0469250008,0.9369475842
0.0000000000,0.0129910493,0.0469250008,0.9363904595
0.0000000000,0.0129942503,0.0469250008,0.9358333945
0.0000000000,0.0129974512,0.0469250008,0.9352763891
0.0000000000,0.0130006522,0.0469250008,0.9347193241
0.0000000000,0.0130038532,0.0469250008,0.9341621995
0.0000000000,0.0130070541,0.0469250008,0.9336053133
0.0000000000,0.0130102551,0.0469250008,0.9330481887
0.0000000000,0.0130134560,0.0469250008,0.9324911833
0.0000000000,0.0130166570,0.0469250008,0.9319341183
0.0000000000,0.0130198579,0.0469250008,0.9313770533
0.0000000000,0.0130230589,0.0469250008,0.9308199883
0.0000000000,0.0130262598,0.0469250008,0.9302629829
0.0000000000,0.0130294608,0.0469250008,0.9297059774
0.0000000000,0.0130326618,0.0469250008,0.9291487932
0.0000000000,0.0130358627,0.0469250008,0.9285919070
0.0000000000,0.0130390637,0.0469250008,0.9280347824
0.0000000000,0.0130422646,0.0469250008,0.9274776578
0.0000000000,0.0130454656,0.0469250008,0.9269207120
0.0000000000,0.0130486665,0.0469250008,0.9263635874
0.0000000000,0.0130518675,0.0469250008,0.9258065820
0.0000000000,0.0130550684,0.0469250008,0.9252495766
0.0000000000,0.0130582694,0.0469250008,0.9246925712
0.0000000000,0.0130614704,0.0469250008,0.9241355062
0.0000000000,0.0130646713,0.0469250008,0.9235785008
0.0000000000,0.0130678723,0.0469250008,0.9230214953
0.0000000000,0.0130710732,0.0469250008,0.9224674702
0.0000000000,0.0130742742,0.0469250008,0.9219019413
0.0000000000,0.0130774751,0.0469250008,0.9213397503
0.0000000000,0.0130806761,0.0469250008,0.9207775593
0.0000000000,0.0130838770,0.0469250008,0.9200238586
0.0000000000,0.0130870780,0.0469250008,0.9191846252
0.0000000000,0.0130902790,0.0469250008,0.9183387756
0.0000000000,0.0130934799,0.0469250008,0.9174848199
0.0000000000,0.0130966809,0.0469250008,0.9166308641
0.0000000000,0.0130998818,0.0469250008,0.9157769084
0.0000000000,0.0131030828,0.0469250008,0.9149230123
0.0000000000,0.0131062837,0.0469250008,0.9140690565
0.0000000000,0.0131094847,0.0469250008,0.9132151604
0.0000000000,0.0131126856,0.0469250008,0.9123418331
0.0000000000,0.0131158866,0.0469250008,0.9114608765
0.0000000000,0.0131190876,0.0469250008,0.9105800390
0.0000000000,0.0131222885,0.0469250008,0.9096991420
0.0000000000,0.0131254895,0.0469250008,0.9088182449
0.0000000000,0.0131286904,0.0469250008,0.9079372883
0.0000000000,0.0131318914,0.0469250008,0.9070565701
0.0000000000,0.0131350923,0.0469250008,0.9061756134
0.0000000000,0.0131382933,0.0469250008,0.9052947164
0.0000000000,0.0131414942,0.0469250008,0.9044138789
0.0000000000,0.0131446952,0.0469250008,0.9035329819
0.0000000000,0.0131478962,0.0469250008,0.9026520252
0.0000000000,0.0131510971,0.0469250008,0.9017711878
0.0000000000,0.0131542981,0.0469250008,0.9008902907
0.0000000000,0.0131574990,0.0469250008,0.9000093937
0.0000000000,0.0131607000,0.0469250008,0.8991284370
0.0000000000,0.0131639009,0.0469250008,0.8982475996
0.0000000000,0.0131671019,0.0469250008,0.8973667026
0.0000000000,0.0131703028,0.0469250008,0.8964858651
0.0000000000,0.0131735038,0.0469250008,0.8956049681
0.0000000000,0.0131767048,0.0469250008,0.8947241902
0.0000000000,0.0131799057,0.0469250008,0.8938432336
0.0000000000,0.0131831067,0.0469250008,0.8929623365
0.0000000000,0.0131863076,0.0469250008,0.8920814395
0.0000000000,0.0131895086,0.0469250008,0.8912006021
0.0000000000,0.0131927095,0.0469250008,0.8903197050
0.0000000000,0.0131959105,0.0469250008,0.8894388676
0.0000000000,0.0131991114,0.0469250008,0.8885579705
0.0000000000,0.0132023124,0.0469250008,0.8876771331
0.0000000000,0.0132055134,0.0469250008,0.8867961764
0.0000000000,0.0132087143,0.0469250008,0.8859153986
0.0000000000,0.0132119153,0.0469250008,0.8850345016
0.0000000000,0.0132151162,0.0469250008,0.8841536045
0.0000000000,0.0132183172,0.0469250008,0.8832728267
0.0000000000,0.0132215181,0.0469250008,0.8823919296
0.0000000000,0.0132247191,0.0469250008,0.8815110326
0.0000000000,0.0132279200,0.0469250008,0.8806301355
0.0000000000,0.0132311210,0.0469250008,0.8797492385
0.0000000000,0.0132343220,0.0469250008,0.8788684607
0.0000000000,0.0132375229,0.0469250008,0.8779875040
0.0000000000,0.0132407239,0.0469250008,0.8771066666
0.0000000000,0.0132439248,0.0469250008,0.8762258887
0.0000000000,0.0132471258,0.0469250008,0.8752862215
0.0000000000,0.0132503267,0.0469250008,0.8743209243
0.0000000000,0.0132535277,0.0469250008,0.8733557463
0.0000000000,0.0132567286,0.0469250008,0.8723903298
0.0000000000,0.0132599296,0.0469250008,0.8714251518
0.0000000000,0.0132631306,0.0469250008,0.8704599142
0.0000000000,0.0132663315,0.0469250008,0.8694946170
0.0000000000,0.0132695325,0.0469250008,0.8685294390
0.0000000000,0.0132727334,0.0469250008,0.8675640225
0.0000000000,0.0132759344,0.0469250008,0.8665989041
0.0000000000,0.0132791353,0.0469250008,0.8656335473
0.0000000000,0.0132823363,0.0469250008,0.8646683693
0.0000000000,0.0132855373,0.0469250008,0.8637030125
0.0000000000,0.0132887382,0.0469250008,0.8627377749
0.0000000000,0.0132919392,0.0469250008,0.8617724776
0.0000000000,0.0132951401,0.0469250008,0.8608072400
0.0000000000,0.0132983411,0.0469250008,0.8598421216
