[Name],,,
Line1mm,,,
,,,
[Data],,,
X [ m ], Y [ m ], Z [ m ], Velocity [ m s^-1 ]
0.0000000000,0.0120019540,0.0959250033,0.4686607719
0.0000000000,0.0120051550,0.0959250033,0.4687730968
0.0000000000,0.0120083559,0.0959250033,0.4688854218
0.0000000000,0.0120115569,0.0959250033,0.4689977765
0.0000000000,0.0120147578,0.0959250033,0.4691101015
0.0000000000,0.0120179588,0.0959250033,0.4692224264
0.0000000000,0.0120211598,0.0959250033,0.4693346918
0.0000000000,0.0120243607,0.0959250033,0.4694471061
0.0000000000,0.0120275617,0.0959250033,0.4695593715
0.0000000000,0.0120307626,0.0959250033,0.4696717858
0.0000000000,0.0120339636,0.0959250033,0.4697840810
0.0000000000,0.0120371645,0.0959250033,0.4698964059
0.0000000000,0.0120403655,0.0959250033,0.4700087607
0.0000000000,0.0120435664,0.0959250033,0.4701210856
0.0000000000,0.0120467674,0.0959250033,0.4702333808
0.0000000000,0.0120499684,0.0959250033,0.4703457356
0.0000000000,0.0120531693,0.0959250033,0.4704580903
0.0000000000,0.0120563703,0.0959250033,0.4705704451
0.0000000000,0.0120595712,0.0959250033,0.4706827402
0.0000000000,0.0120627722,0.0959250033,0.4707950950
0.0000000000,0.0120659731,0.0959250033,0.4709074199
0.0000000000,0.0120691741,0.0959250033,0.4710197747
0.0000000000,0.0120723750,0.0959250033,0.4711320996
0.0000000000,0.0120755760,0.0959250033,0.4712444246
0.0000000000,0.0120787770,0.0959250033,0.4713535011
0.0000000000,0.0120819779,0.0959250033,0.4714434445
0.0000000000,0.0120851789,0.0959250033,0.4715333879
0.0000000000,0.0120883798,0.0959250033,0.4716233015
0.0000000000,0.0120915808,0.0959250033,0.4717132151
0.0000000000,0.0120947817,0.0959250033,0.4718031883
0.0000000000,0.0120979827,0.0959250033,0.4718930125
0.0000000000,0.0121011836,0.0959250033,0.4719829857
0.0000000000,0.0121043846,0.0959250033,0.4720729291
0.0000000000,0.0121075856,0.0959250033,0.4721628130
0.0000000000,0.0121107865,0.0959250033,0.4722527862
0.0000000000,0.0121139875,0.0959250033,0.4723426998
0.0000000000,0.0121171884,0.0959250033,0.4724325836
0.0000000000,0.0121203894,0.0959250033,0.4725225866
0.0000000000,0.0121235903,0.0959250033,0.4726125002
0.0000000000,0.0121267913,0.0959250033,0.4727024138
0.0000000000,0.0121299922,0.0959250033,0.4727923274
0.0000000000,0.0121331932,0.0959250033,0.4728822410
0.0000000000,0.0121363942,0.0959250033,0.4729721844
0.0000000000,0.0121395951,0.0959250033,0.4730621278
0.0000000000,0.0121427961,0.0959250033,0.4731520414
0.0000000000,0.0121459970,0.0959250033,0.4732419550
0.0000000000,0.0121491980,0.0959250033,0.4733318687
0.0000000000,0.0121523989,0.0959250033,0.4734218419
0.0000000000,0.0121555999,0.0959250033,0.4735117555
0.0000000000,0.0121588008,0.0959250033,0.4736016691
0.0000000000,0.0121620018,0.0959250033,0.4736916125
0.0000000000,0.0121652028,0.0959250033,0.4737705290
0.0000000000,0.0121684037,0.0959250033,0.4738415182
0.0000000000,0.0121716047,0.0959250033,0.4739125371
0.0000000000,0.0121748056,0.0959250033,0.4739835262
0.0000000000,0.0121780066,0.0959250033,0.4740545452
0.0000000000,0.0121812075,0.0959250033,0.4741255641
0.0000000000,0.0121844085,0.0959250033,0.4741965830
0.0000000000,0.0121876094,0.0959250033,0.4742675722
0.0000000000,0.0121908104,0.0959250033,0.4743385911
0.0000000000,0.0121940114,0.0959250033,0.4744095802
0.0000000000,0.0121972123,0.0959250033,0.4744805992
0.0000000000,0.0122004133,0.0959250033,0.4745515883
0.0000000000,0.0122036142,0.0959250033,0.4746225476
0.0000000000,0.0122068152,0.0959250033,0.4746936262
0.0000000000,0.0122100161,0.0959250033,0.4747646153
0.0000000000,0.0122132171,0.0959250033,0.4748356044
0.0000000000,0.0122164181,0.0959250033,0.4749065936
0.0000000000,0.0122196190,0.0959250033,0.4749776125
0.0000000000,0.0122228200,0.0959250033,0.4750486612
0.0000000000,0.0122260209,0.0959250033,0.4751196206
0.0000000000,0.0122292219,0.0959250033,0.4751906097
0.0000000000,0.0122324228,0.0959250033,0.4752616584
0.0000000000,0.0122356238,0.0959250033,0.4753326774
0.0000000000,0.0122388247,0.0959250033,0.4754036963
0.0000000000,0.0122420257,0.0959250033,0.4754746556
0.0000000000,0.0122452267,0.0959250033,0.4755456746
0.0000000000,0.0122484276,0.0959250033,0.4756166935
0.0000000000,0.0122516286,0.0959250033,0.4756877124
0.0000000000,0.0122548295,0.0959250033,0.4757586420
0.0000000000,0.0122580305,0.0959250033,0.4758184254
0.0000000000,0.0122612314,0.0959250033,0.4758664966
0.0000000000,0.0122644324,0.0959250033,0.4759145677
0.0000000000,0.0122676333,0.0959250033,0.4759626389
0.0000000000,0.0122708343,0.0959250033,0.4760107398
0.0000000000,0.0122740353,0.0959250033,0.4760588408
0.0000000000,0.0122772362,0.0959250033,0.4761069417
0.0000000000,0.0122804372,0.0959250033,0.4761549830
0.0000000000,0.0122836381,0.0959250033,0.4762030840
0.0000000000,0.0122868391,0.0959250033,0.4762511849
0.0000000000,0.0122900400,0.0959250033,0.4762992561
0.0000000000,0.0122932410,0.0959250033,0.4763473868
0.0000000000,0.0122964419,0.0959250033,0.4763954282
0.0000000000,0.0122996429,0.0959250033,0.4764435291
0.0000000000,0.0123028439,0.0959250033,0.4764916003
0.0000000000,0.0123060448,0.0959250033,0.4765397012
0.0000000000,0.0123092458,0.0959250033,0.4765877724
0.0000000000,0.0123124467,0.0959250033,0.4766358733
0.0000000000,0.0123156477,0.0959250033,0.4766839743
0.0000000000,0.0123188486,0.0959250033,0.4767320156
0.0000000000,0.0123220496,0.0959250033,0.4767800868
0.0000000000,0.0123252505,0.0959250033,0.4768282175
0.0000000000,0.0123284515,0.0959250033,0.4768763185
0.0000000000,0.0123316525,0.0959250033,0.4769243896
0.0000000000,0.0123348534,0.0959250033,0.4769724608
0.0000000000,0.0123380544,0.0959250033,0.4770205617
0.0000000000,0.0123412553,0.0959250033,0.4770686626
0.0000000000,0.0123444563,0.0959250033,0.4771167636
0.0000000000,0.0123476572,0.0959250033,0.4771648645
0.0000000000,0.0123508582,0.0959250033,0.4772129059
0.0000000000,0.0123540591,0.0959250033,0.4772610068
0.0000000000,0.0123572601,0.0959250033,0.4773091078
0.0000000000,0.0123604611,0.0959250033,0.4773572087
0.0000000000,0.0123636620,0.0959250033,0.4774052799
0.0000000000,0.0123668630,0.0959250033,0.4774533808
0.0000000000,0.0123700639,0.0959250033,0.4775014520
0.0000000000,0.0123732649,0.0959250033,0.4775495529
0.0000000000,0.0123764658,0.0959250033,0.4775976241
0.0000000000,0.0123796668,0.0959250033,0.4776457548
0.0000000000,0.0123828677,0.0959250033,0.4776937962
0.0000000000,0.0123860687,0.0959250033,0.4777419567
0.0000000000,0.0123892697,0.0959250033,0.4777899981
0.0000000000,0.0123924706,0.0959250033,0.4778381288
0.0000000000,0.0123956716,0.0959250033,0.4778861702
0.0000000000,0.0123988725,0.0959250033,0.4779342711
0.0000000000,0.0124020735,0.0959250033,0.4779823721
0.0000000000,0.0124052744,0.0959250033,0.4780304432
0.0000000000,0.0124084754,0.0959250033,0.4780785441
0.0000000000,0.0124116763,0.0959250033,0.4781266451
0.0000000000,0.0124148773,0.0959250033,0.4781752229
0.0000000000,0.0124180783,0.0959250033,0.4782071114
0.0000000000,0.0124212792,0.0959250033,0.4782387912
0.0000000000,0.0124244802,0.0959250033,0.4782705307
0.0000000000,0.0124276811,0.0959250033,0.4782985747
0.0000000000,0.0124308821,0.0959250033,0.4783087969
0.0000000000,0.0124340830,0.0959250033,0.4783190191
0.0000000000,0.0124372840,0.0959250033,0.4783292115
0.0000000000,0.0124404849,0.0959250033,0.4783383906
0.0000000000,0.0124436859,0.0959250033,0.4783397615
0.0000000000,0.0124468869,0.0959250033,0.4783419967
0.0000000000,0.0124500878,0.0959250033,0.4783442020
0.0000000000,0.0124532888,0.0959250033,0.4783464372
0.0000000000,0.0124564897,0.0959250033,0.4783486426
0.0000000000,0.0124596907,0.0959250033,0.4783508182
0.0000000000,0.0124628916,0.0959250033,0.4783530533
0.0000000000,0.0124660926,0.0959250033,0.4783552587
0.0000000000,0.0124692936,0.0959250033,0.4783574343
0.0000000000,0.0124724945,0.0959250033,0.4783596396
0.0000000000,0.0124756955,0.0959250033,0.4783618152
0.0000000000,0.0124788964,0.0959250033,0.4783640504
0.0000000000,0.0124820974,0.0959250033,0.4783662260
0.0000000000,0.0124852983,0.0959250033,0.4783684611
0.0000000000,0.0124884993,0.0959250033,0.4783706367
0.0000000000,0.0124917002,0.0959250033,0.4783728421
0.0000000000,0.0124949012,0.0959250033,0.4783751071
0.0000000000,0.0124981022,0.0959250033,0.4783772826
0.0000000000,0.0125013031,0.0959250033,0.4783794880
0.0000000000,0.0125045041,0.0959250033,0.4783816636
0.0000000000,0.0125077050,0.0959250033,0.4783839285
0.0000000000,0.0125109060,0.0959250033,0.4783861339
0.0000000000,0.0125141069,0.0959250033,0.4783883095
0.0000000000,0.0125173079,0.0959250033,0.4783905447
0.0000000000,0.0125205088,0.0959250033,0.4783927202
0.0000000000,0.0125237098,0.0959250033,0.4783949554
0.0000000000,0.0125269108,0.0959250033,0.4783971310
0.0000000000,0.0125301117,0.0959250033,0.4783993661
0.0000000000,0.0125333127,0.0959250033,0.4784015715
0.0000000000,0.0125365136,0.0959250033,0.4784038067
0.0000000000,0.0125397146,0.0959250033,0.4784059525
0.0000000000,0.0125429155,0.0959250033,0.4784082174
0.0000000000,0.0125461165,0.0959250033,0.4784104228
0.0000000000,0.0125493174,0.0959250033,0.4784126580
0.0000000000,0.0125525184,0.0959250033,0.4784148634
0.0000000000,0.0125557194,0.0959250033,0.4784170687
0.0000000000,0.0125589203,0.0959250033,0.4784192741
0.0000000000,0.0125621213,0.0959250033,0.4784214795
0.0000000000,0.0125653222,0.0959250033,0.4784236848
0.0000000000,0.0125685232,0.0959250033,0.4784258902
0.0000000000,0.0125717241,0.0959250033,0.4784243405
0.0000000000,0.0125749251,0.0959250033,0.4784098864
0.0000000000,0.0125781260,0.0959250033,0.4783954024
0.0000000000,0.0125813270,0.0959250033,0.4783808887
0.0000000000,0.0125845280,0.0959250033,0.4783664346
0.0000000000,0.0125877289,0.0959250033,0.4783519208
0.0000000000,0.0125909299,0.0959250033,0.4783374667
0.0000000000,0.0125941308,0.0959250033,0.4783229530
0.0000000000,0.0125973318,0.0959250033,0.4783084989
0.0000000000,0.0126005327,0.0959250033,0.4782939851
0.0000000000,0.0126037337,0.0959250033,0.4782795012
0.0000000000,0.0126069346,0.0959250033,0.4782650471
0.0000000000,0.0126101356,0.0959250033,0.4782505333
0.0000000000,0.0126133366,0.0959250033,0.4782360792
0.0000000000,0.0126165375,0.0959250033,0.4782215953
0.0000000000,0.0126197385,0.0959250033,0.4782071412
0.0000000000,0.0126229394,0.0959250033,0.4781925976
0.0000000000,0.0126261404,0.0959250033,0.4781781733
0.0000000000,0.0126293413,0.0959250033,0.4781636894
0.0000000000,0.0126325423,0.0959250033,0.4781491458
0.0000000000,0.0126357432,0.0959250033,0.4781346917
0.0000000000,0.0126389442,0.0959250033,0.4781202376
0.0000000000,0.0126421452,0.0959250033,0.4781057239
0.0000000000,0.0126453461,0.0959250033,0.4780912697
0.0000000000,0.0126485471,0.0959250033,0.4780779779
0.0000000000,0.0126517480,0.0959250033,0.4780541658
0.0000000000,0.0126549490,0.0959250033,0.4780299664
0.0000000000,0.0126581499,0.0959250033,0.4780057669
0.0000000000,0.0126613509,0.0959250033,0.4779815674
0.0000000000,0.0126645518,0.0959250033,0.4779573381
0.0000000000,0.0126677528,0.0959250033,0.4779226184
0.0000000000,0.0126709538,0.0959250033,0.4778799415
0.0000000000,0.0126741547,0.0959250033,0.4778372943
0.0000000000,0.0126773557,0.0959250033,0.4777946472
0.0000000000,0.0126805566,0.0959250033,0.4777519405
0.0000000000,0.0126837576,0.0959250033,0.4777092636
0.0000000000,0.0126869585,0.0959250033,0.4776666462
0.0000000000,0.0126901595,0.0959250033,0.4776239991
0.0000000000,0.0126933604,0.0959250033,0.4775813222
0.0000000000,0.0126965614,0.0959250033,0.4775386751
0.0000000000,0.0126997624,0.0959250033,0.4774955511
0.0000000000,0.0127029633,0.0959250033,0.4774455130
0.0000000000,0.0127061643,0.0959250033,0.4773971140
0.0000000000,0.0127093652,0.0959250033,0.4773486853
0.0000000000,0.0127125662,0.0959250033,0.4773002565
0.0000000000,0.0127157671,0.0959250033,0.4772518575
0.0000000000,0.0127189681,0.0959250033,0.4772033989
0.0000000000,0.0127221690,0.0959250033,0.4771550000
0.0000000000,0.0127253700,0.0959250033,0.4771065414
0.0000000000,0.0127285710,0.0959250033,0.4770581126
0.0000000000,0.0127317719,0.0959250033,0.4770097137
0.0000000000,0.0127349729,0.0959250033,0.4769612551
0.0000000000,0.0127381738,0.0959250033,0.4769128561
0.0000000000,0.0127413748,0.0959250033,0.4768644273
0.0000000000,0.0127445757,0.0959250033,0.4768160284
0.0000000000,0.0127477767,0.0959250033,0.4767675698
0.0000000000,0.0127509777,0.0959250033,0.4767191708
0.0000000000,0.0127541786,0.0959250033,0.4766707718
0.0000000000,0.0127573796,0.0959250033,0.4766223431
0.0000000000,0.0127605805,0.0959250033,0.4765738845
0.0000000000,0.0127637815,0.0959250033,0.4765254855
0.0000000000,0.0127669824,0.0959250033,0.4764770567
0.0000000000,0.0127701834,0.0959250033,0.4764286280
0.0000000000,0.0127733843,0.0959250033,0.4763802290
0.0000000000,0.0127765853,0.0959250033,0.4763318002
0.0000000000,0.0127797863,0.0959250033,0.4762833715
0.0000000000,0.0127829872,0.0959250033,0.4762349725
0.0000000000,0.0127861882,0.0959250033,0.4761865437
0.0000000000,0.0127893891,0.0959250033,0.4761381149
0.0000000000,0.0127925901,0.0959250033,0.4760878980
0.0000000000,0.0127957910,0.0959250033,0.4760268033
0.0000000000,0.0127989920,0.0959250033,0.4759656787
0.0000000000,0.0128021929,0.0959250033,0.4759045243
0.0000000000,0.0128053939,0.0959250033,0.4758434296
0.0000000000,0.0128085949,0.0959250033,0.4757822752
0.0000000000,0.0128117958,0.0959250033,0.4757211208
0.0000000000,0.0128149968,0.0959250033,0.4756600261
0.0000000000,0.0128181977,0.0959250033,0.4755988717
0.0000000000,0.0128213987,0.0959250033,0.4755377173
0.0000000000,0.0128245996,0.0959250033,0.4754639566
0.0000000000,0.0128278006,0.0959250033,0.4753805697
0.0000000000,0.0128310015,0.0959250033,0.4752971530
0.0000000000,0.0128342025,0.0959250033,0.4752137661
0.0000000000,0.0128374035,0.0959250033,0.4751303792
0.0000000000,0.0128406044,0.0959250033,0.4750469923
0.0000000000,0.0128438054,0.0959250033,0.4749635756
0.0000000000,0.0128470063,0.0959250033,0.4748801589
0.0000000000,0.0128502073,0.0959250033,0.4747968018
0.0000000000,0.0128534082,0.0959250033,0.4747133553
0.0000000000,0.0128566092,0.0959250033,0.4746299684
0.0000000000,0.0128598101,0.0959250033,0.4745465517
0.0000000000,0.0128630111,0.0959250033,0.4744631648
0.0000000000,0.0128662121,0.0959250033,0.4743797779
0.0000000000,0.0128694130,0.0959250033,0.4742963612
0.0000000000,0.0128726140,0.0959250033,0.4742129445
0.0000000000,0.0128758149,0.0959250033,0.4741295576
0.0000000000,0.0128790159,0.0959250033,0.4740461409
0.0000000000,0.0128822168,0.0959250033,0.4739627540
0.0000000000,0.0128854178,0.0959250033,0.4738793671
0.0000000000,0.0128886187,0.0959250033,0.4737959802
0.0000000000,0.0128918197,0.0959250033,0.4737125337
0.0000000000,0.0128950207,0.0959250033,0.4736291766
0.0000000000,0.0128982216,0.0959250033,0.4735457897
0.0000000000,0.0129014226,0.0959250033,0.4734624326
0.0000000000,0.0129046235,0.0959250033,0.4733789861
0.0000000000,0.0129078245,0.0959250033,0.4732955992
0.0000000000,0.0129110254,0.0959250033,0.4732122123
0.0000000000,0.0129142264,0.0959250033,0.4731287956
0.0000000000,0.0129174273,0.0959250033,0.4730453789
0.0000000000,0.0129206283,0.0959250033,0.4729619920
0.0000000000,0.0129238293,0.0959250033,0.4728785753
0.0000000000,0.0129270302,0.0959250033,0.4727951586
0.0000000000,0.0129302312,0.0959250033,0.4727117717
0.0000000000,0.0129334321,0.0959250033,0.4726284146
0.0000000000,0.0129366331,0.0959250033,0.4725449979
0.0000000000,0.0129398340,0.0959250033,0.4724615812
0.0000000000,0.0129430350,0.0959250033,0.4723782241
0.0000000000,0.0129462359,0.0959250033,0.4722948074
0.0000000000,0.0129494369,0.0959250033,0.4722114205
0.0000000000,0.0129526379,0.0959250033,0.4721280336
0.0000000000,0.0129558388,0.0959250033,0.4720446169
0.0000000000,0.0129590398,0.0959250033,0.4719612002
0.0000000000,0.0129622407,0.0959250033,0.4718778431
0.0000000000,0.0129654417,0.0959250033,0.4717944562
0.0000000000,0.0129686426,0.0959250033,0.4717110694
0.0000000000,0.0129718436,0.0959250033,0.4716276825
0.0000000000,0.0129750445,0.0959250033,0.4715386331
0.0000000000,0.0129782455,0.0959250033,0.4714361131
0.0000000000,0.0129814465,0.0959250033,0.4713335335
0.0000000000,0.0129846474,0.0959250033,0.4712243378
0.0000000000,0.0129878484,0.0959250033,0.4711104333
0.0000000000,0.0129910493,0.0959250033,0.4709878862
0.0000000000,0.0129942503,0.0959250033,0.4708652198
0.0000000000,0.0129974512,0.0959250033,0.4707426429
0.0000000000,0.0130006522,0.0959250033,0.4706200361
0.0000000000,0.0130038532,0.0959250033,0.4704974294
0.0000000000,0.0130070541,0.0959250033,0.4703748524
0.0000000000,0.0130102551,0.0959250033,0.4702522159
0.0000000000,0.0130134560,0.0959250033,0.4701296091
0.0000000000,0.0130166570,0.0959250033,0.4700070024
0.0000000000,0.0130198579,0.0959250033,0.4698844254
0.0000000000,0.0130230589,0.0959250033,0.4697617590
0.0000000000,0.0130262598,0.0959250033,0.4696392417
0.0000000000,0.0130294608,0.0959250033,0.4695166051
0.0000000000,0.0130326618,0.0959250033,0.4693940282
0.0000000000,0.0130358627,0.0959250033,0.4692712128
0.0000000000,0.0130390637,0.0959250033,0.4691453576
0.0000000000,0.0130422646,0.0959250033,0.4690202475
0.0000000000,0.0130454656,0.0959250033,0.4688951075
0.0000000000,0.0130486665,0.0959250033,0.4687699378
0.0000000000,0.0130518675,0.0959250033,0.4686447978
0.0000000000,0.0130550684,0.0959250033,0.4685196281
0.0000000000,0.0130582694,0.0959250033,0.4683944583
0.0000000000,0.0130614704,0.0959250033,0.4682693183
0.0000000000,0.0130646713,0.0959250033,0.4681441784
0.0000000000,0.0130678723,0.0959250033,0.4680190086
0.0000000000,0.0130710732,0.0959250033,0.4678938091
0.0000000000,0.0130742742,0.0959250033,0.4677686989
0.0000000000,0.0130774751,0.0959250033,0.4676435292
0.0000000000,0.0130806761,0.0959250033,0.4675183594
0.0000000000,0.0130838770,0.0959250033,0.4673932195
0.0000000000,0.0130870780,0.0959250033,0.4672680795
0.0000000000,0.0130902790,0.0959250033,0.4671429098
0.0000000000,0.0130934799,0.0959250033,0.4670177698
0.0000000000,0.0130966809,0.0959250033,0.4668926001
0.0000000000,0.0130998818,0.0959250033,0.4667674303
0.0000000000,0.0131030828,0.0959250033,0.4666423202
0.0000000000,0.0131062837,0.0959250033,0.4665171802
0.0000000000,0.0131094847,0.0959250033,0.4663920105
0.0000000000,0.0131126856,0.0959250033,0.4662668705
0.0000000000,0.0131158866,0.0959250033,0.4661417007
0.0000000000,0.0131190876,0.0959250033,0.4660165310
0.0000000000,0.0131222885,0.0959250033,0.4658913910
0.0000000000,0.0131254895,0.0959250033,0.4657662511
0.0000000000,0.0131286904,0.0959250033,0.4656410515
