[Name],,,
Line1mm,,,
,,,
[Data],,,
X [ m ], Y [ m ], Z [ m ], Velocity [ m s^-1 ]
0.0000000000,0.0059300154,0.0459249988,0.0080008944
0.0000000000,0.0059332158,0.0459249988,0.0080061816
0.0000000000,0.0059364163,0.0459249988,0.0080114705
0.0000000000,0.0059396168,0.0459249988,0.0080167633
0.0000000000,0.0059428173,0.0459249988,0.0080220588
0.0000000000,0.0059460178,0.0459249988,0.0080273570
0.0000000000,0.0059492183,0.0459249988,0.0080326600
0.0000000000,0.0059524188,0.0459249988,0.0080379648
0.0000000000,0.0059556193,0.0459249988,0.0080432743
0.0000000000,0.0059588198,0.0459249988,0.0080485865
0.0000000000,0.0059620203,0.0459249988,0.0080539007
0.0000000000,0.0059652207,0.0459249988,0.0080592195
0.0000000000,0.0059684212,0.0459249988,0.0080645410
0.0000000000,0.0059716217,0.0459249988,0.0080698663
0.0000000000,0.0059748222,0.0459249988,0.0080755064
0.0000000000,0.0059780227,0.0459249988,0.0080812676
0.0000000000,0.0059812232,0.0459249988,0.0080870325
0.0000000000,0.0059844237,0.0459249988,0.0080927992
0.0000000000,0.0059876242,0.0459249988,0.0080985697
0.0000000000,0.0059908247,0.0459249988,0.0081043420
0.0000000000,0.0059940252,0.0459249988,0.0081101181
0.0000000000,0.0059972256,0.0459249988,0.0081158979
0.0000000000,0.0060004261,0.0459249988,0.0081216795
0.0000000000,0.0060036266,0.0459249988,0.0081274658
0.0000000000,0.0060068271,0.0459249988,0.0081328852
0.0000000000,0.0060100276,0.0459249988,0.0081391297
0.0000000000,0.0060132281,0.0459249988,0.0081450026
0.0000000000,0.0060164286,0.0459249988,0.0081508793
0.0000000000,0.0060196291,0.0459249988,0.0081567597
0.0000000000,0.0060228296,0.0459249988,0.0081625814
0.0000000000,0.0060260301,0.0459249988,0.0081683947
0.0000000000,0.0060292305,0.0459249988,0.0081742126
0.0000000000,0.0060324310,0.0459249988,0.0081800343
0.0000000000,0.0060356315,0.0459249988,0.0081858579
0.0000000000,0.0060388320,0.0459249988,0.0081916228
0.0000000000,0.0060420325,0.0459249988,0.0081972731
0.0000000000,0.0060452330,0.0459249988,0.0082029263
0.0000000000,0.0060484335,0.0459249988,0.0082085831
0.0000000000,0.0060516340,0.0459249988,0.0082142428
0.0000000000,0.0060548345,0.0459249988,0.0082199061
0.0000000000,0.0060580350,0.0459249988,0.0082255714
0.0000000000,0.0060612354,0.0459249988,0.0082312403
0.0000000000,0.0060644359,0.0459249988,0.0082369121
0.0000000000,0.0060676364,0.0459249988,0.0082425876
0.0000000000,0.0060708369,0.0459249988,0.0082482649
0.0000000000,0.0060740374,0.0459249988,0.0082539460
0.0000000000,0.0060772379,0.0459249988,0.0082596298
0.0000000000,0.0060804384,0.0459249988,0.0082653165
0.0000000000,0.0060836389,0.0459249988,0.0082710059
0.0000000000,0.0060868394,0.0459249988,0.0082766991
0.0000000000,0.0060900399,0.0459249988,0.0082823951
0.0000000000,0.0060932403,0.0459249988,0.0082880929
0.0000000000,0.0060964408,0.0459249988,0.0082937945
0.0000000000,0.0060996413,0.0459249988,0.0082994998
0.0000000000,0.0061028418,0.0459249988,0.0083052069
0.0000000000,0.0061060423,0.0459249988,0.0083109178
0.0000000000,0.0061092428,0.0459249988,0.0083166314
0.0000000000,0.0061124433,0.0459249988,0.0083223470
0.0000000000,0.0061156438,0.0459249988,0.0083280494
0.0000000000,0.0061188443,0.0459249988,0.0083336951
0.0000000000,0.0061220448,0.0459249988,0.0083393427
0.0000000000,0.0061252452,0.0459249988,0.0083449949
0.0000000000,0.0061284457,0.0459249988,0.0083506489
0.0000000000,0.0061316462,0.0459249988,0.0083560413
0.0000000000,0.0061348467,0.0459249988,0.0083610527
0.0000000000,0.0061380472,0.0459249988,0.0083660660
0.0000000000,0.0061412477,0.0459249988,0.0083710831
0.0000000000,0.0061444482,0.0459249988,0.0083761038
0.0000000000,0.0061476487,0.0459249988,0.0083815362
0.0000000000,0.0061508492,0.0459249988,0.0083870562
0.0000000000,0.0061540497,0.0459249988,0.0083925789
0.0000000000,0.0061572501,0.0459249988,0.0083981063
0.0000000000,0.0061604506,0.0459249988,0.0084036356
0.0000000000,0.0061636511,0.0459249988,0.0084091686
0.0000000000,0.0061668516,0.0459249988,0.0084147053
0.0000000000,0.0061700521,0.0459249988,0.0084202448
0.0000000000,0.0061732526,0.0459249988,0.0084258784
0.0000000000,0.0061764531,0.0459249988,0.0084316861
0.0000000000,0.0061796536,0.0459249988,0.0084374957
0.0000000000,0.0061828541,0.0459249988,0.0084433090
0.0000000000,0.0061860546,0.0459249988,0.0084491251
0.0000000000,0.0061892550,0.0459249988,0.0084549440
0.0000000000,0.0061924555,0.0459249988,0.0084607666
0.0000000000,0.0061956560,0.0459249988,0.0084668249
0.0000000000,0.0061988565,0.0459249988,0.0084730266
0.0000000000,0.0062020570,0.0459249988,0.0084792320
0.0000000000,0.0062052575,0.0459249988,0.0084854374
0.0000000000,0.0062084580,0.0459249988,0.0084916484
0.0000000000,0.0062116585,0.0459249988,0.0084978612
0.0000000000,0.0062148590,0.0459249988,0.0085040769
0.0000000000,0.0062180595,0.0459249988,0.0085102953
0.0000000000,0.0062212599,0.0459249988,0.0085165165
0.0000000000,0.0062244604,0.0459249988,0.0085227415
0.0000000000,0.0062276609,0.0459249988,0.0085289683
0.0000000000,0.0062308614,0.0459249988,0.0085351998
0.0000000000,0.0062340619,0.0459249988,0.0085414331
0.0000000000,0.0062372624,0.0459249988,0.0085476693
0.0000000000,0.0062404629,0.0459249988,0.0085539091
0.0000000000,0.0062436634,0.0459249988,0.0085601499
0.0000000000,0.0062468639,0.0459249988,0.0085663954
0.0000000000,0.0062500644,0.0459249988,0.0085726418
0.0000000000,0.0062532648,0.0459249988,0.0085788937
0.0000000000,0.0062564653,0.0459249988,0.0085851466
0.0000000000,0.0062596658,0.0459249988,0.0085914033
0.0000000000,0.0062628663,0.0459249988,0.0085975556
0.0000000000,0.0062660668,0.0459249988,0.0086038662
0.0000000000,0.0062692673,0.0459249988,0.0086100828
0.0000000000,0.0062724678,0.0459249988,0.0086163022
0.0000000000,0.0062756683,0.0459249988,0.0086221304
0.0000000000,0.0062788688,0.0459249988,0.0086276717
0.0000000000,0.0062820693,0.0459249988,0.0086333137
0.0000000000,0.0062852697,0.0459249988,0.0086389566
0.0000000000,0.0062884702,0.0459249988,0.0086446051
0.0000000000,0.0062916707,0.0459249988,0.0086502554
0.0000000000,0.0062948712,0.0459249988,0.0086559104
0.0000000000,0.0062980717,0.0459249988,0.0086615682
0.0000000000,0.0063012722,0.0459249988,0.0086672287
0.0000000000,0.0063044727,0.0459249988,0.0086728921
0.0000000000,0.0063076732,0.0459249988,0.0086785592
0.0000000000,0.0063108737,0.0459249988,0.0086842300
0.0000000000,0.0063140742,0.0459249988,0.0086899027
0.0000000000,0.0063172746,0.0459249988,0.0086955791
0.0000000000,0.0063204751,0.0459249988,0.0087012593
0.0000000000,0.0063236756,0.0459249988,0.0087069422
0.0000000000,0.0063268761,0.0459249988,0.0087126279
0.0000000000,0.0063300766,0.0459249988,0.0087183174
0.0000000000,0.0063332771,0.0459249988,0.0087240105
0.0000000000,0.0063364776,0.0459249988,0.0087297065
0.0000000000,0.0063396781,0.0459249988,0.0087354043
0.0000000000,0.0063428786,0.0459249988,0.0087411059
0.0000000000,0.0063460791,0.0459249988,0.0087468112
0.0000000000,0.0063492795,0.0459249988,0.0087525202
0.0000000000,0.0063524800,0.0459249988,0.0087586017
0.0000000000,0.0063556805,0.0459249988,0.0087650055
0.0000000000,0.0063588810,0.0459249988,0.0087714139
0.0000000000,0.0063620815,0.0459249988,0.0087778252
0.0000000000,0.0063652820,0.0459249988,0.0087842410
0.0000000000,0.0063684825,0.0459249988,0.0087906588
0.0000000000,0.0063716830,0.0459249988,0.0087970803
0.0000000000,0.0063748835,0.0459249988,0.0088035064
0.0000000000,0.0063780840,0.0459249988,0.0088099334
0.0000000000,0.0063812844,0.0459249988,0.0088163661
0.0000000000,0.0063844849,0.0459249988,0.0088229664
0.0000000000,0.0063876854,0.0459249988,0.0088298982
0.0000000000,0.0063908859,0.0459249988,0.0088362470
0.0000000000,0.0063940864,0.0459249988,0.0088424142
0.0000000000,0.0063972869,0.0459249988,0.0088485843
0.0000000000,0.0064004874,0.0459249988,0.0088547580
0.0000000000,0.0064036879,0.0459249988,0.0088609345
0.0000000000,0.0064068884,0.0459249988,0.0088671139
0.0000000000,0.0064100889,0.0459249988,0.0088732960
0.0000000000,0.0064132893,0.0459249988,0.0088794818
0.0000000000,0.0064164898,0.0459249988,0.0088856705
0.0000000000,0.0064196903,0.0459249988,0.0088918619
0.0000000000,0.0064228908,0.0459249988,0.0088980552
0.0000000000,0.0064260913,0.0459249988,0.0089042541
0.0000000000,0.0064292918,0.0459249988,0.0089104548
0.0000000000,0.0064324923,0.0459249988,0.0089166593
0.0000000000,0.0064356928,0.0459249988,0.0089228656
0.0000000000,0.0064388933,0.0459249988,0.0089290757
0.0000000000,0.0064420938,0.0459249988,0.0089352876
0.0000000000,0.0064452942,0.0459249988,0.0089415042
0.0000000000,0.0064484947,0.0459249988,0.0089479359
0.0000000000,0.0064516952,0.0459249988,0.0089546498
0.0000000000,0.0064548957,0.0459249988,0.0089613665
0.0000000000,0.0064580962,0.0459249988,0.0089680860
0.0000000000,0.0064612967,0.0459249988,0.0089748073
0.0000000000,0.0064644972,0.0459249988,0.0089815333
0.0000000000,0.0064676977,0.0459249988,0.0089882631
0.0000000000,0.0064708982,0.0459249988,0.0089949938
0.0000000000,0.0064740987,0.0459249988,0.0090017281
0.0000000000,0.0064772991,0.0459249988,0.0090084653
0.0000000000,0.0064804996,0.0459249988,0.0090152044
0.0000000000,0.0064837001,0.0459249988,0.0090219481
0.0000000000,0.0064869006,0.0459249988,0.0090286946
0.0000000000,0.0064901011,0.0459249988,0.0090370178
0.0000000000,0.0064933016,0.0459249988,0.0090418253
0.0000000000,0.0064965021,0.0459249988,0.0090482868
0.0000000000,0.0064997026,0.0459249988,0.0090547502
0.0000000000,0.0065029031,0.0459249988,0.0090612173
0.0000000000,0.0065061036,0.0459249988,0.0090675931
0.0000000000,0.0065093040,0.0459249988,0.0090736318
0.0000000000,0.0065125045,0.0459249988,0.0090796743
0.0000000000,0.0065157050,0.0459249988,0.0090857195
0.0000000000,0.0065189055,0.0459249988,0.0090919780
0.0000000000,0.0065221060,0.0459249988,0.0090982569
0.0000000000,0.0065253065,0.0459249988,0.0091045406
0.0000000000,0.0065285070,0.0459249988,0.0091108270
0.0000000000,0.0065317075,0.0459249988,0.0091171172
0.0000000000,0.0065349080,0.0459249988,0.0091234110
0.0000000000,0.0065381085,0.0459249988,0.0091297068
0.0000000000,0.0065413089,0.0459249988,0.0091360072
0.0000000000,0.0065445094,0.0459249988,0.0091423113
0.0000000000,0.0065477099,0.0459249988,0.0091486173
0.0000000000,0.0065509104,0.0459249988,0.0091549261
0.0000000000,0.0065541109,0.0459249988,0.0091612404
0.0000000000,0.0065573114,0.0459249988,0.0091675576
0.0000000000,0.0065605119,0.0459249988,0.0091738775
0.0000000000,0.0065637124,0.0459249988,0.0091802012
0.0000000000,0.0065669129,0.0459249988,0.0091865277
0.0000000000,0.0065701134,0.0459249988,0.0091928579
0.0000000000,0.0065733138,0.0459249988,0.0091991900
0.0000000000,0.0065765143,0.0459249988,0.0092055257
0.0000000000,0.0065797148,0.0459249988,0.0092118662
0.0000000000,0.0065829153,0.0459249988,0.0092182094
0.0000000000,0.0065861158,0.0459249988,0.0092245564
0.0000000000,0.0065893163,0.0459249988,0.0092309052
0.0000000000,0.0065925168,0.0459249988,0.0092372578
0.0000000000,0.0065957173,0.0459249988,0.0092436140
0.0000000000,0.0065989178,0.0459249988,0.0092508327
0.0000000000,0.0066021183,0.0459249988,0.0092581725
0.0000000000,0.0066053187,0.0459249988,0.0092654862
0.0000000000,0.0066085192,0.0459249988,0.0092728781
0.0000000000,0.0066117197,0.0459249988,0.0092802485
0.0000000000,0.0066149202,0.0459249988,0.0092872642
0.0000000000,0.0066181207,0.0459249988,0.0092934398
0.0000000000,0.0066213212,0.0459249988,0.0092996182
0.0000000000,0.0066245217,0.0459249988,0.0093057994
0.0000000000,0.0066277222,0.0459249988,0.0093119852
0.0000000000,0.0066309227,0.0459249988,0.0093181729
0.0000000000,0.0066341232,0.0459249988,0.0093243644
0.0000000000,0.0066373236,0.0459249988,0.0093305586
0.0000000000,0.0066405241,0.0459249988,0.0093367565
0.0000000000,0.0066437246,0.0459249988,0.0093429582
0.0000000000,0.0066469251,0.0459249988,0.0093491618
0.0000000000,0.0066501256,0.0459249988,0.0093553690
0.0000000000,0.0066533261,0.0459249988,0.0093615800
0.0000000000,0.0066565266,0.0459249988,0.0093677938
0.0000000000,0.0066597271,0.0459249988,0.0093740113
0.0000000000,0.0066629276,0.0459249988,0.0093802316
0.0000000000,0.0066661281,0.0459249988,0.0093864556
0.0000000000,0.0066693285,0.0459249988,0.0093926815
0.0000000000,0.0066725290,0.0459249988,0.0093989111
0.0000000000,0.0066757295,0.0459249988,0.0094051445
0.0000000000,0.0066789300,0.0459249988,0.0094113806
0.0000000000,0.0066821305,0.0459249988,0.0094176186
0.0000000000,0.0066853310,0.0459249988,0.0094238622
0.0000000000,0.0066885315,0.0459249988,0.0094301077
0.0000000000,0.0066917320,0.0459249988,0.0094363559
0.0000000000,0.0066949325,0.0459249988,0.0094426069
0.0000000000,0.0066981330,0.0459249988,0.0094488626
0.0000000000,0.0067013334,0.0459249988,0.0094551202
0.0000000000,0.0067045339,0.0459249988,0.0094613805
0.0000000000,0.0067077344,0.0459249988,0.0094676455
0.0000000000,0.0067109349,0.0459249988,0.0094739124
0.0000000000,0.0067141354,0.0459249988,0.0094803339
0.0000000000,0.0067173359,0.0459249988,0.0094870254
0.0000000000,0.0067205364,0.0459249988,0.0094937198
0.0000000000,0.0067237369,0.0459249988,0.0095012914
0.0000000000,0.0067269374,0.0459249988,0.0095079541
0.0000000000,0.0067301379,0.0459249988,0.0095155537
0.0000000000,0.0067333383,0.0459249988,0.0095231580
0.0000000000,0.0067365388,0.0459249988,0.0095307650
0.0000000000,0.0067397393,0.0459249988,0.0095383758
0.0000000000,0.0067429398,0.0459249988,0.0095459884
0.0000000000,0.0067461403,0.0459249988,0.0095536048
0.0000000000,0.0067493408,0.0459249988,0.0095612239
0.0000000000,0.0067525413,0.0459249988,0.0095688468
0.0000000000,0.0067557418,0.0459249988,0.0095764715
0.0000000000,0.0067589423,0.0459249988,0.0095840991
0.0000000000,0.0067621428,0.0459249988,0.0095917303
0.0000000000,0.0067653432,0.0459249988,0.0095993644
0.0000000000,0.0067685437,0.0459249988,0.0096070450
0.0000000000,0.0067717442,0.0459249988,0.0096147750
0.0000000000,0.0067749447,0.0459249988,0.0096222609
0.0000000000,0.0067781452,0.0459249988,0.0096282307
0.0000000000,0.0067813457,0.0459249988,0.0096337842
0.0000000000,0.0067845462,0.0459249988,0.0096393432
0.0000000000,0.0067877467,0.0459249988,0.0096449051
0.0000000000,0.0067909472,0.0459249988,0.0096504698
0.0000000000,0.0067941477,0.0459249988,0.0096560363
0.0000000000,0.0067973481,0.0459249988,0.0096616074
0.0000000000,0.0068005486,0.0459249988,0.0096671805
0.0000000000,0.0068037491,0.0459249988,0.0096727572
0.0000000000,0.0068069496,0.0459249988,0.0096783377
0.0000000000,0.0068101501,0.0459249988,0.0096839201
0.0000000000,0.0068133506,0.0459249988,0.0096895061
0.0000000000,0.0068165511,0.0459249988,0.0096951872
0.0000000000,0.0068197516,0.0459249988,0.0097013880
0.0000000000,0.0068229521,0.0459249988,0.0097075943
0.0000000000,0.0068261526,0.0459249988,0.0097138034
0.0000000000,0.0068293530,0.0459249988,0.0097200172
0.0000000000,0.0068325535,0.0459249988,0.0097262990
0.0000000000,0.0068357540,0.0459249988,0.0097325947
0.0000000000,0.0068389545,0.0459249988,0.0097388979
0.0000000000,0.0068421550,0.0459249988,0.0097452020
0.0000000000,0.0068453555,0.0459249988,0.0097515108
0.0000000000,0.0068485560,0.0459249988,0.0097578233
0.0000000000,0.0068517565,0.0459249988,0.0097641395
0.0000000000,0.0068549570,0.0459249988,0.0097704604
0.0000000000,0.0068581575,0.0459249988,0.0097767850
0.0000000000,0.0068613579,0.0459249988,0.0097831134
0.0000000000,0.0068645584,0.0459249988,0.0097894454
0.0000000000,0.0068677589,0.0459249988,0.0097957812
0.0000000000,0.0068709594,0.0459249988,0.0098021207
0.0000000000,0.0068741599,0.0459249988,0.0098084649
0.0000000000,0.0068773604,0.0459249988,0.0098148119
0.0000000000,0.0068805609,0.0459249988,0.0098211626
0.0000000000,0.0068837614,0.0459249988,0.0098275179
0.0000000000,0.0068869619,0.0459249988,0.0098338779
0.0000000000,0.0068901624,0.0459249988,0.0098421723
0.0000000000,0.0068933629,0.0459249988,0.0098471520
0.0000000000,0.0068965633,0.0459249988,0.0098542031
0.0000000000,0.0068997638,0.0459249988,0.0098612569
0.0000000000,0.0069029643,0.0459249988,0.0098683117
0.0000000000,0.0069061648,0.0459249988,0.0098753702
0.0000000000,0.0069093653,0.0459249988,0.0098824296
0.0000000000,0.0069125658,0.0459249988,0.0098894928
0.0000000000,0.0069157663,0.0459249988,0.0098965578
0.0000000000,0.0069189668,0.0459249988,0.0099036256
0.0000000000,0.0069221673,0.0459249988,0.0099106962
0.0000000000,0.0069253678,0.0459249988,0.0099177686
0.0000000000,0.0069285682,0.0459249988,0.0099248635
0.0000000000,0.0069317687,0.0459249988,0.0099319946
0.0000000000,0.0069349692,0.0459249988,0.0099391295
0.0000000000,0.0069381697,0.0459249988,0.0099466601
0.0000000000,0.0069413702,0.0459249988,0.0099554705
0.0000000000,0.0069445707,0.0459249988,0.0099642714
0.0000000000,0.0069477712,0.0459249988,0.0099730389
0.0000000000,0.0069509717,0.0459249988,0.0099818073
0.0000000000,0.0069541722,0.0459249988,0.0099905804
0.0000000000,0.0069573727,0.0459249988,0.0099993544
0.0000000000,0.0069605731,0.0459249988,0.0100081321
0.0000000000,0.0069637736,0.0459249988,0.0100163771
0.0000000000,0.0069669741,0.0459249988,0.0100226570
0.0000000000,0.0069701746,0.0459249988,0.0100289425
0.0000000000,0.0069733751,0.0459249988,0.0100352298
0.0000000000,0.0069765756,0.0459249988,0.0100415219
0.0000000000,0.0069797761,0.0459249988,0.0100478176
0.0000000000,0.0069829766,0.0459249988,0.0100541161
0.0000000000,0.0069861771,0.0459249988,0.0100604175
0.0000000000,0.0069893776,0.0459249988,0.0100666778
0.0000000000,0.0069925780,0.0459249988,0.0100729344
0.0000000000,0.0069957785,0.0459249988,0.0100791957
0.0000000000,0.0069989790,0.0459249988,0.0100854598
0.0000000000,0.0070021795,0.0459249988,0.0100917276
0.0000000000,0.0070053800,0.0459249988,0.0100979991
0.0000000000,0.0070085805,0.0459249988,0.0101042744
0.0000000000,0.0070117810,0.0459249988,0.0101105524
0.0000000000,0.0070149815,0.0459249988,0.0101168333
0.0000000000,0.0070181820,0.0459249988,0.0101231197
0.0000000000,0.0070213825,0.0459249988,0.0101294080
0.0000000000,0.0070245829,0.0459249988,0.0101356991
0.0000000000,0.0070277834,0.0459249988,0.0101419948
0.0000000000,0.0070309839,0.0459249988,0.0101485783
0.0000000000,0.0070341844,0.0459249988,0.0101543311
0.0000000000,0.0070373849,0.0459249988,0.0101603111
0.0000000000,0.0070405854,0.0459249988,0.0101662977
0.0000000000,0.0070437859,0.0459249988,0.0101722851
0.0000000000,0.0070469864,0.0459249988,0.0101782763
0.0000000000,0.0070501869,0.0459249988,0.0101842703
0.0000000000,0.0070533874,0.0459249988,0.0101902680
0.0000000000,0.0070565878,0.0459249988,0.0101962695
