[Name],,,
Line1mm,,,
,,,
[Data],,,
X [ m ], Y [ m ], Z [ m ], Velocity [ m s^-1 ]
0.0000000000,0.0082216254,0.0460299999,0.0155276880
0.0000000000,0.0082248263,0.0460299999,0.0155357039
0.0000000000,0.0082280273,0.0460299999,0.0155438203
0.0000000000,0.0082312282,0.0460299999,0.0155520327
0.0000000000,0.0082344292,0.0460299999,0.0155603439
0.0000000000,0.0082376301,0.0460299999,0.0155595401
0.0000000000,0.0082408311,0.0460299999,0.0155387642
0.0000000000,0.0082440320,0.0460299999,0.0155182919
0.0000000000,0.0082472330,0.0460299999,0.0155100366
0.0000000000,0.0082504340,0.0460299999,0.0155070024
0.0000000000,0.0082536349,0.0460299999,0.0155046824
0.0000000000,0.0082568359,0.0460299999,0.0155030778
0.0000000000,0.0082600368,0.0460299999,0.0155021930
0.0000000000,0.0082632378,0.0460299999,0.0155020226
0.0000000000,0.0082664387,0.0460299999,0.0155025693
0.0000000000,0.0082696397,0.0460299999,0.0155038331
0.0000000000,0.0082728406,0.0460299999,0.0155058112
0.0000000000,0.0082760416,0.0460299999,0.0155085074
0.0000000000,0.0082792426,0.0460299999,0.0155119179
0.0000000000,0.0082824435,0.0460299999,0.0155160455
0.0000000000,0.0082856445,0.0460299999,0.0155208865
0.0000000000,0.0082888454,0.0460299999,0.0155264419
0.0000000000,0.0082920464,0.0460299999,0.0155327087
0.0000000000,0.0082952473,0.0460299999,0.0155396909
0.0000000000,0.0082984483,0.0460299999,0.0155473826
0.0000000000,0.0083016492,0.0460299999,0.0155557841
0.0000000000,0.0083048502,0.0460299999,0.0155648962
0.0000000000,0.0083080512,0.0460299999,0.0155724892
0.0000000000,0.0083112521,0.0460299999,0.0155782048
0.0000000000,0.0083144531,0.0460299999,0.0155844931
0.0000000000,0.0083176540,0.0460299999,0.0155913485
0.0000000000,0.0083208550,0.0460299999,0.0155987730
0.0000000000,0.0083240559,0.0460299999,0.0156067675
0.0000000000,0.0083272569,0.0460299999,0.0156153264
0.0000000000,0.0083304578,0.0460299999,0.0156244524
0.0000000000,0.0083336588,0.0460299999,0.0156341437
0.0000000000,0.0083368598,0.0460299999,0.0156443994
0.0000000000,0.0083400607,0.0460299999,0.0156552158
0.0000000000,0.0083432617,0.0460299999,0.0156665985
0.0000000000,0.0083464626,0.0460299999,0.0156785361
0.0000000000,0.0083496636,0.0460299999,0.0156910382
0.0000000000,0.0083528645,0.0460299999,0.0157040972
0.0000000000,0.0083560655,0.0460299999,0.0157177113
0.0000000000,0.0083592664,0.0460299999,0.0157318804
0.0000000000,0.0083624674,0.0460299999,0.0157466028
0.0000000000,0.0083656684,0.0460299999,0.0157618783
0.0000000000,0.0083688693,0.0460299999,0.0157777015
0.0000000000,0.0083720703,0.0460299999,0.0157940742
0.0000000000,0.0083752712,0.0460299999,0.0158109982
0.0000000000,0.0083784722,0.0460299999,0.0158284642
0.0000000000,0.0083816731,0.0460299999,0.0158464741
0.0000000000,0.0083848741,0.0460299999,0.0158650242
0.0000000000,0.0083880750,0.0460299999,0.0158841163
0.0000000000,0.0083912760,0.0460299999,0.0159037467
0.0000000000,0.0083944770,0.0460299999,0.0159239117
0.0000000000,0.0083976779,0.0460299999,0.0159446131
0.0000000000,0.0084008789,0.0460299999,0.0159658436
0.0000000000,0.0084040798,0.0460299999,0.0159876030
0.0000000000,0.0084072808,0.0460299999,0.0160098895
0.0000000000,0.0084104817,0.0460299999,0.0160327051
0.0000000000,0.0084136827,0.0460299999,0.0160560403
0.0000000000,0.0084168836,0.0460299999,0.0160798971
0.0000000000,0.0084200846,0.0460299999,0.0161042735
0.0000000000,0.0084232856,0.0460299999,0.0161291640
0.0000000000,0.0084264865,0.0460299999,0.0161545705
0.0000000000,0.0084296875,0.0460299999,0.0161804855
0.0000000000,0.0084328884,0.0460299999,0.0162069108
0.0000000000,0.0084360894,0.0460299999,0.0162338428
0.0000000000,0.0084392903,0.0460299999,0.0162612777
0.0000000000,0.0084424913,0.0460299999,0.0162892137
0.0000000000,0.0084456922,0.0460299999,0.0163277425
0.0000000000,0.0084488932,0.0460299999,0.0163833536
0.0000000000,0.0084520942,0.0460299999,0.0164420977
0.0000000000,0.0084552951,0.0460299999,0.0165039264
0.0000000000,0.0084584961,0.0460299999,0.0165688172
0.0000000000,0.0084616970,0.0460299999,0.0166367292
0.0000000000,0.0084648980,0.0460299999,0.0167076271
0.0000000000,0.0084680989,0.0460299999,0.0167814698
0.0000000000,0.0084712999,0.0460299999,0.0168409683
0.0000000000,0.0084745008,0.0460299999,0.0169393402
0.0000000000,0.0084777018,0.0460299999,0.0170235485
0.0000000000,0.0084809028,0.0460299999,0.0171106067
0.0000000000,0.0084841037,0.0460299999,0.0172004756
0.0000000000,0.0084873047,0.0460299999,0.0172931049
0.0000000000,0.0084905056,0.0460299999,0.0173884537
0.0000000000,0.0084937066,0.0460299999,0.0174864754
0.0000000000,0.0084969075,0.0460299999,0.0175871309
0.0000000000,0.0085001085,0.0460299999,0.0176903680
0.0000000000,0.0085033095,0.0460299999,0.0177632403
0.0000000000,0.0085065104,0.0460299999,0.0177974310
0.0000000000,0.0085097114,0.0460299999,0.0178328622
0.0000000000,0.0085129123,0.0460299999,0.0178695228
0.0000000000,0.0085161133,0.0460299999,0.0179074071
0.0000000000,0.0085193142,0.0460299999,0.0179465115
0.0000000000,0.0085225152,0.0460299999,0.0179868210
0.0000000000,0.0085257161,0.0460299999,0.0180283338
0.0000000000,0.0085289171,0.0460299999,0.0180710349
0.0000000000,0.0085321181,0.0460299999,0.0181149244
0.0000000000,0.0085353190,0.0460299999,0.0181599855
0.0000000000,0.0085385200,0.0460299999,0.0182062145
0.0000000000,0.0085417209,0.0460299999,0.0182536002
0.0000000000,0.0085449219,0.0460299999,0.0183021352
0.0000000000,0.0085481228,0.0460299999,0.0183518063
0.0000000000,0.0085513238,0.0460299999,0.0184026137
0.0000000000,0.0085545247,0.0460299999,0.0184545387
0.0000000000,0.0085577257,0.0460299999,0.0185075756
0.0000000000,0.0085609267,0.0460299999,0.0185617115
0.0000000000,0.0085641276,0.0460299999,0.0186169446
0.0000000000,0.0085673286,0.0460299999,0.0186732579
0.0000000000,0.0085705295,0.0460299999,0.0187306423
0.0000000000,0.0085737305,0.0460299999,0.0187890939
0.0000000000,0.0085769314,0.0460299999,0.0188485961
0.0000000000,0.0085801324,0.0460299999,0.0189091414
0.0000000000,0.0085833333,0.0460299999,0.0189707186
0.0000000000,0.0085865343,0.0460299999,0.0190333221
0.0000000000,0.0085897353,0.0460299999,0.0190969389
0.0000000000,0.0085929362,0.0460299999,0.0191615559
0.0000000000,0.0085961372,0.0460299999,0.0192271657
0.0000000000,0.0085993381,0.0460299999,0.0192937609
0.0000000000,0.0086025391,0.0460299999,0.0193613265
0.0000000000,0.0086057400,0.0460299999,0.0194298550
0.0000000000,0.0086089410,0.0460299999,0.0194993354
0.0000000000,0.0086121419,0.0460299999,0.0195697583
0.0000000000,0.0086153429,0.0460299999,0.0196411163
0.0000000000,0.0086185439,0.0460299999,0.0197133925
0.0000000000,0.0086217448,0.0460299999,0.0197865833
0.0000000000,0.0086249458,0.0460299999,0.0198606737
0.0000000000,0.0086281467,0.0460299999,0.0199356582
0.0000000000,0.0086313477,0.0460299999,0.0200115200
0.0000000000,0.0086345486,0.0460299999,0.0200882573
0.0000000000,0.0086377496,0.0460299999,0.0201680101
0.0000000000,0.0086409505,0.0460299999,0.0202489160
0.0000000000,0.0086441515,0.0460299999,0.0203306433
0.0000000000,0.0086473525,0.0460299999,0.0204131845
0.0000000000,0.0086505534,0.0460299999,0.0204965249
0.0000000000,0.0086537544,0.0460299999,0.0205806606
0.0000000000,0.0086569553,0.0460299999,0.0206655804
0.0000000000,0.0086601563,0.0460299999,0.0207512733
0.0000000000,0.0086633572,0.0460299999,0.0208377279
0.0000000000,0.0086665582,0.0460299999,0.0209249370
0.0000000000,0.0086697591,0.0460299999,0.0210128911
0.0000000000,0.0086729601,0.0460299999,0.0211015828
0.0000000000,0.0086761611,0.0460299999,0.0211909972
0.0000000000,0.0086793620,0.0460299999,0.0212811325
0.0000000000,0.0086825630,0.0460299999,0.0213719737
0.0000000000,0.0086857639,0.0460299999,0.0214635152
0.0000000000,0.0086889649,0.0460299999,0.0215557478
0.0000000000,0.0086921658,0.0460299999,0.0216422789
0.0000000000,0.0086953668,0.0460299999,0.0217238404
0.0000000000,0.0086985677,0.0460299999,0.0218060128
0.0000000000,0.0087017687,0.0460299999,0.0218887907
0.0000000000,0.0087049697,0.0460299999,0.0219721608
0.0000000000,0.0087081706,0.0460299999,0.0220561251
0.0000000000,0.0087113716,0.0460299999,0.0221406706
0.0000000000,0.0087145725,0.0460299999,0.0222257935
0.0000000000,0.0087177735,0.0460299999,0.0223114826
0.0000000000,0.0087209744,0.0460299999,0.0223977380
0.0000000000,0.0087241754,0.0460299999,0.0224845484
0.0000000000,0.0087273763,0.0460299999,0.0225842893
0.0000000000,0.0087305773,0.0460299999,0.0226940960
0.0000000000,0.0087337783,0.0460299999,0.0228044856
0.0000000000,0.0087369792,0.0460299999,0.0229154415
0.0000000000,0.0087401802,0.0460299999,0.0230269656
0.0000000000,0.0087433811,0.0460299999,0.0231390428
0.0000000000,0.0087465821,0.0460299999,0.0232371408
0.0000000000,0.0087497830,0.0460299999,0.0232260525
0.0000000000,0.0087529840,0.0460299999,0.0232150760
0.0000000000,0.0087561850,0.0460299999,0.0232042130
0.0000000000,0.0087593859,0.0460299999,0.0231934693
0.0000000000,0.0087625869,0.0460299999,0.0231828336
0.0000000000,0.0087657878,0.0460299999,0.0231723133
0.0000000000,0.0087689888,0.0460299999,0.0231619067
0.0000000000,0.0087721897,0.0460299999,0.0231516156
0.0000000000,0.0087753907,0.0460299999,0.0231414363
0.0000000000,0.0087785916,0.0460299999,0.0231336877
0.0000000000,0.0087817926,0.0460299999,0.0231097750
0.0000000000,0.0087849936,0.0460299999,0.0230859891
0.0000000000,0.0087881945,0.0460299999,0.0230623353
0.0000000000,0.0087913955,0.0460299999,0.0230388176
0.0000000000,0.0087945964,0.0460299999,0.0230154265
0.0000000000,0.0087977974,0.0460299999,0.0229921751
0.0000000000,0.0088009983,0.0460299999,0.0229663868
0.0000000000,0.0088041993,0.0460299999,0.0229401235
0.0000000000,0.0088074002,0.0460299999,0.0229139980
0.0000000000,0.0088106012,0.0460299999,0.0228880085
0.0000000000,0.0088138022,0.0460299999,0.0228621569
0.0000000000,0.0088170031,0.0460299999,0.0228364468
0.0000000000,0.0088202041,0.0460299999,0.0228108726
0.0000000000,0.0088234050,0.0460299999,0.0227854420
0.0000000000,0.0088266060,0.0460299999,0.0227601510
0.0000000000,0.0088298069,0.0460299999,0.0227350015
0.0000000000,0.0088330079,0.0460299999,0.0227099918
0.0000000000,0.0088362088,0.0460299999,0.0226851273
0.0000000000,0.0088394098,0.0460299999,0.0226604007
0.0000000000,0.0088426108,0.0460299999,0.0226358213
0.0000000000,0.0088458117,0.0460299999,0.0226128511
0.0000000000,0.0088490127,0.0460299999,0.0225895252
0.0000000000,0.0088522136,0.0460299999,0.0225663558
0.0000000000,0.0088554146,0.0460299999,0.0225433446
0.0000000000,0.0088586155,0.0460299999,0.0225204900
0.0000000000,0.0088618165,0.0460299999,0.0224977918
0.0000000000,0.0088650174,0.0460299999,0.0224752538
0.0000000000,0.0088682184,0.0460299999,0.0224528704
0.0000000000,0.0088714194,0.0460299999,0.0224306528
0.0000000000,0.0088746203,0.0460299999,0.0224085897
0.0000000000,0.0088778213,0.0460299999,0.0223866906
0.0000000000,0.0088810222,0.0460299999,0.0223649498
0.0000000000,0.0088842232,0.0460299999,0.0223433711
0.0000000000,0.0088874241,0.0460299999,0.0223219525
0.0000000000,0.0088906251,0.0460299999,0.0223006979
0.0000000000,0.0088938260,0.0460299999,0.0222796053
0.0000000000,0.0088970270,0.0460299999,0.0222586766
0.0000000000,0.0089002280,0.0460299999,0.0222379118
0.0000000000,0.0089034289,0.0460299999,0.0222173110
0.0000000000,0.0089066299,0.0460299999,0.0221968722
0.0000000000,0.0089098308,0.0460299999,0.0221766010
0.0000000000,0.0089130318,0.0460299999,0.0221564937
0.0000000000,0.0089162327,0.0460299999,0.0221365504
0.0000000000,0.0089194337,0.0460299999,0.0221167784
0.0000000000,0.0089226346,0.0460299999,0.0220971704
0.0000000000,0.0089258356,0.0460299999,0.0220777299
0.0000000000,0.0089290366,0.0460299999,0.0220584553
0.0000000000,0.0089322375,0.0460299999,0.0220393483
0.0000000000,0.0089354385,0.0460299999,0.0220204107
0.0000000000,0.0089386394,0.0460299999,0.0220016427
0.0000000000,0.0089418404,0.0460299999,0.0219830442
0.0000000000,0.0089450413,0.0460299999,0.0219646152
0.0000000000,0.0089482423,0.0460299999,0.0219463557
0.0000000000,0.0089514432,0.0460299999,0.0219282694
0.0000000000,0.0089546442,0.0460299999,0.0218390040
0.0000000000,0.0089578452,0.0460299999,0.0217349101
0.0000000000,0.0089610461,0.0460299999,0.0216308348
0.0000000000,0.0089642471,0.0460299999,0.0215267763
0.0000000000,0.0089674480,0.0460299999,0.0214227382
0.0000000000,0.0089706490,0.0460299999,0.0212896895
0.0000000000,0.0089738499,0.0460299999,0.0211438593
0.0000000000,0.0089770509,0.0460299999,0.0209980439
0.0000000000,0.0089802518,0.0460299999,0.0208522510
0.0000000000,0.0089834528,0.0460299999,0.0207064729
0.0000000000,0.0089866538,0.0460299999,0.0205607135
0.0000000000,0.0089898547,0.0460299999,0.0204149764
0.0000000000,0.0089930557,0.0460299999,0.0202692579
0.0000000000,0.0089962566,0.0460299999,0.0201235563
0.0000000000,0.0089994576,0.0460299999,0.0199778769
0.0000000000,0.0090026585,0.0460299999,0.0198322199
0.0000000000,0.0090058595,0.0460299999,0.0196865816
0.0000000000,0.0090090604,0.0460299999,0.0195409656
0.0000000000,0.0090122614,0.0460299999,0.0193953738
0.0000000000,0.0090154624,0.0460299999,0.0192498025
0.0000000000,0.0090186633,0.0460299999,0.0191042554
0.0000000000,0.0090218643,0.0460299999,0.0189587325
0.0000000000,0.0090250652,0.0460299999,0.0188132338
0.0000000000,0.0090282662,0.0460299999,0.0186677612
0.0000000000,0.0090314671,0.0460299999,0.0185223129
0.0000000000,0.0090346681,0.0460299999,0.0183768906
0.0000000000,0.0090378691,0.0460299999,0.0182314944
0.0000000000,0.0090410700,0.0460299999,0.0180861261
0.0000000000,0.0090442710,0.0460299999,0.0179407876
0.0000000000,0.0090474719,0.0460299999,0.0177954752
0.0000000000,0.0090506729,0.0460299999,0.0176501945
0.0000000000,0.0090538738,0.0460299999,0.0175049435
0.0000000000,0.0090570748,0.0460299999,0.0173597243
0.0000000000,0.0090602757,0.0460299999,0.0172145329
0.0000000000,0.0090634767,0.0460299999,0.0170693789
0.0000000000,0.0090666777,0.0460299999,0.0169242546
0.0000000000,0.0090698786,0.0460299999,0.0167791676
0.0000000000,0.0090730796,0.0460299999,0.0166341159
0.0000000000,0.0090762805,0.0460299999,0.0164890978
0.0000000000,0.0090794815,0.0460299999,0.0163441170
0.0000000000,0.0090826824,0.0460299999,0.0161991753
0.0000000000,0.0090858834,0.0460299999,0.0160542745
0.0000000000,0.0090890843,0.0460299999,0.0159094110
0.0000000000,0.0090922853,0.0460299999,0.0157645904
0.0000000000,0.0090954863,0.0460299999,0.0156198107
0.0000000000,0.0090986872,0.0460299999,0.0154636549
0.0000000000,0.0091018882,0.0460299999,0.0153020406
0.0000000000,0.0091050891,0.0460299999,0.0151404906
0.0000000000,0.0091082901,0.0460299999,0.0149790123
0.0000000000,0.0091114910,0.0460299999,0.0148176020
0.0000000000,0.0091146920,0.0460299999,0.0146562662
0.0000000000,0.0091178929,0.0460299999,0.0144950049
0.0000000000,0.0091210939,0.0460299999,0.0143338237
0.0000000000,0.0091242949,0.0460299999,0.0141727217
0.0000000000,0.0091274958,0.0460299999,0.0140117044
0.0000000000,0.0091306968,0.0460299999,0.0138507737
0.0000000000,0.0091338977,0.0460299999,0.0136899315
0.0000000000,0.0091370987,0.0460299999,0.0135291833
0.0000000000,0.0091402996,0.0460299999,0.0133685311
0.0000000000,0.0091435006,0.0460299999,0.0132079786
0.0000000000,0.0091467015,0.0460299999,0.0130475285
0.0000000000,0.0091499025,0.0460299999,0.0128871873
0.0000000000,0.0091531035,0.0460299999,0.0127269560
0.0000000000,0.0091563044,0.0460299999,0.0125668393
0.0000000000,0.0091595054,0.0460299999,0.0124068456
0.0000000000,0.0091627063,0.0460299999,0.0122469738
0.0000000000,0.0091659073,0.0460299999,0.0120872334
0.0000000000,0.0091691082,0.0460299999,0.0118942428
0.0000000000,0.0091723092,0.0460299999,0.0116502307
0.0000000000,0.0091755101,0.0460299999,0.0114084547
0.0000000000,0.0091787111,0.0460299999,0.0111690620
0.0000000000,0.0091819121,0.0460299999,0.0109322080
0.0000000000,0.0091851130,0.0460299999,0.0106980596
0.0000000000,0.0091883140,0.0460299999,0.0104668029
0.0000000000,0.0091915149,0.0460299999,0.0102386307
0.0000000000,0.0091947159,0.0460299999,0.0100137535
0.0000000000,0.0091979168,0.0460299999,0.0097923996
0.0000000000,0.0092011178,0.0460299999,0.0095748138
0.0000000000,0.0092043187,0.0460299999,0.0093612568
0.0000000000,0.0092075197,0.0460299999,0.0091520129
0.0000000000,0.0092107207,0.0460299999,0.0089473827
0.0000000000,0.0092139216,0.0460299999,0.0087476913
0.0000000000,0.0092171226,0.0460299999,0.0085532842
0.0000000000,0.0092203235,0.0460299999,0.0083452342
0.0000000000,0.0092235245,0.0460299999,0.0081420587
0.0000000000,0.0092267254,0.0460299999,0.0079447106
0.0000000000,0.0092299264,0.0460299999,0.0077536344
0.0000000000,0.0092331273,0.0460299999,0.0075693042
0.0000000000,0.0092363283,0.0460299999,0.0073922272
0.0000000000,0.0092395293,0.0460299999,0.0072229356
0.0000000000,0.0092427302,0.0460299999,0.0070619895
0.0000000000,0.0092459312,0.0460299999,0.0069099707
0.0000000000,0.0092491321,0.0460299999,0.0067674825
0.0000000000,0.0092523331,0.0460299999,0.0066351383
0.0000000000,0.0092555340,0.0460299999,0.0065135569
0.0000000000,0.0092587350,0.0460299999,0.0064033503
0.0000000000,0.0092619359,0.0460299999,0.0063051172
0.0000000000,0.0092651369,0.0460299999,0.0062194224
0.0000000000,0.0092683379,0.0460299999,0.0061467919
0.0000000000,0.0092715388,0.0460299999,0.0060876925
0.0000000000,0.0092747398,0.0460299999,0.0060425219
0.0000000000,0.0092779407,0.0460299999,0.0060115936
0.0000000000,0.0092811417,0.0460299999,0.0059951278
0.0000000000,0.0092843426,0.0460299999,0.0059932447
0.0000000000,0.0092875436,0.0460299999,0.0060059563
0.0000000000,0.0092907446,0.0460299999,0.0060331724
0.0000000000,0.0092939455,0.0460299999,0.0060746986
0.0000000000,0.0092971465,0.0460299999,0.0061302404
0.0000000000,0.0093003474,0.0460299999,0.0061994242
0.0000000000,0.0093035484,0.0460299999,0.0062817982
0.0000000000,0.0093067493,0.0460299999,0.0063768523
0.0000000000,0.0093099503,0.0460299999,0.0064840270
0.0000000000,0.0093131512,0.0460299999,0.0066027334
0.0000000000,0.0093163522,0.0460299999,0.0067323614
0.0000000000,0.0093195532,0.0460299999,0.0068722926
0.0000000000,0.0093227541,0.0460299999,0.0070219124
0.0000000000,0.0093259551,0.0460299999,0.0071806130
0.0000000000,0.0093291560,0.0460299999,0.0073478068
0.0000000000,0.0093323570,0.0460299999,0.0075229295
0.0000000000,0.0093355579,0.0460299999,0.0077054384
0.0000000000,0.0093387589,0.0460299999,0.0078948215
0.0000000000,0.0093419598,0.0460299999,0.0080894697
0.0000000000,0.0093451608,0.0460299999,0.0084453169
0.0000000000,0.0093483618,0.0460299999,0.0088120401
