X [ m ], Y [ m ], Z [ m ], Velocity [ m s^-1 ]
0,0.010631945,0.046925001,0.389885992
0,0.010635146,0.046925001,0.391360998
0,0.010638347,0.046925001,0.392835945
0,0.010641548,0.046925001,0.394310981
0,0.010644749,0.046925001,0.395786017
0,0.01064795,0.046925001,0.397260994
0,0.010651151,0.046925001,0.39873603
0,0.010654352,0.046925001,0.400211006
0,0.010657553,0.046925001,0.401686013
0,0.010660754,0.046925001,0.403160989
0,0.010663955,0.046925001,0.404636025
0,0.010667156,0.046925001,0.406111062
0,0.010670357,0.046925001,0.4075782
0,0.010673557,0.046925001,0.40904063
0,0.010676758,0.046925001,0.410503089
0,0.010679959,0.046925001,0.411965519
0,0.01068316,0.046925001,0.413428009
0,0.010686361,0.046925001,0.414890409
0,0.010689562,0.046925001,0.416352898
0,0.010692763,0.046925001,0.417815328
0,0.010695964,0.046925001,0.419277787
0,0.010699165,0.046925001,0.420740247
0,0.010702366,0.046925001,0.422202677
0,0.010705567,0.046925001,0.423665106
0,0.010708768,0.046925001,0.425127596
0,0.010711969,0.046925001,0.426589996
0,0.01071517,0.046925001,0.428052515
0,0.010718371,0.046925001,0.429527819
0,0.010721572,0.046925001,0.431013078
0,0.010724773,0.046925001,0.432498366
0,0.010727974,0.046925001,0.433983713
0,0.010731175,0.046925001,0.435469002
0,0.010734376,0.046925001,0.436954349
0,0.010737577,0.046925001,0.438439637
0,0.010740778,0.046925001,0.439924866
0,0.010743978,0.046925001,0.441410214
0,0.010747179,0.046925001,0.442895502
0,0.01075038,0.046925001,0.44438082
0,0.010753581,0.046925001,0.445866078
0,0.010756782,0.046925001,0.447351396
0,0.010759983,0.046925001,0.448836714
0,0.010763184,0.046925001,0.450322002
0,0.010766385,0.046925001,0.45180732
0,0.010769586,0.046925001,0.453292579
0,0.010772787,0.046925001,0.454777926
0,0.010775988,0.046925001,0.456263185
0,0.010779189,0.046925001,0.457748473
0,0.01078239,0.046925001,0.459233791
0,0.010785591,0.046925001,0.460719109
0,0.010788792,0.046925001,0.462204427
0,0.010791993,0.046925001,0.463689745
0,0.010795194,0.046925001,0.465182334
0,0.010798395,0.046925001,0.466680408
0,0.010801596,0.046925001,0.468178511
0,0.010804797,0.046925001,0.469676465
0,0.010807998,0.046925001,0.471174508
0,0.010811199,0.046925001,0.472672582
0,0.0108144,0.046925001,0.474170566
0,0.0108176,0.046925001,0.475668669
0,0.010820801,0.046925001,0.477166712
0,0.010824002,0.046925001,0.478664726
0,0.010827203,0.046925001,0.48016277
0,0.010830404,0.046925001,0.481660843
0,0.010833605,0.046925001,0.483158857
0,0.010836806,0.046925001,0.48465693
0,0.010840007,0.046925001,0.486155003
0,0.010843208,0.046925001,0.487652987
0,0.010846409,0.046925001,0.48915109
0,0.01084961,0.046925001,0.490649164
0,0.010852811,0.046925001,0.492124885
0,0.010856012,0.046925001,0.493599743
0,0.010859213,0.046925001,0.495074719
0,0.010862414,0.046925001,0.496549696
0,0.010865615,0.046925001,0.498024643
0,0.010868816,0.046925001,0.499499589
0,0.010872017,0.046925001,0.500974536
0,0.010875218,0.046925001,0.502449453
0,0.010878419,0.046925001,0.503922522
0,0.01088162,0.046925001,0.50539273
0,0.010884821,0.046925001,0.506862819
0,0.010888021,0.046925001,0.508332968
0,0.010891222,0.046925001,0.509808779
0,0.010894423,0.046925001,0.511301518
0,0.010897624,0.046925001,0.512794375
0,0.010900825,0.046925001,0.514287233
0,0.010904026,0.046925001,0.515780032
0,0.010907227,0.046925001,0.51727283
0,0.010910428,0.046925001,0.518765748
0,0.010913629,0.046925001,0.520258546
0,0.01091683,0.046925001,0.521751344
0,0.010920031,0.046925001,0.523244202
0,0.010923232,0.046925001,0.524736941
0,0.010926433,0.046925001,0.526229799
0,0.010929634,0.046925001,0.527722597
0,0.010932835,0.046925001,0.529215515
0,0.010936036,0.046925001,0.530708373
0,0.010939237,0.046925001,0.532201171
0,0.010942438,0.046925001,0.533693969
0,0.010945639,0.046925001,0.535186887
0,0.01094884,0.046925001,0.536679626
0,0.010952041,0.046925001,0.538172483
0,0.010955242,0.046925001,0.539665341
0,0.010958443,0.046925001,0.54115808
0,0.010961643,0.046925001,0.542650938
0,0.010964844,0.046925001,0.544143915
0,0.010968045,0.046925001,0.545636594
0,0.010971246,0.046925001,0.547129452
0,0.010974447,0.046925001,0.54862231
0,0.010977648,0.046925001,0.550115049
0,0.010980849,0.046925001,0.551608026
0,0.01098405,0.046925001,0.553125084
0,0.010987251,0.046925001,0.554652691
0,0.010990452,0.046925001,0.556180358
0,0.010993653,0.046925001,0.557707965
0,0.010996854,0.046925001,0.559216738
0,0.011000055,0.046925001,0.560698569
0,0.011003256,0.046925001,0.56218046
0,0.011006457,0.046925001,0.563662231
0,0.011009658,0.046925001,0.565144122
0,0.011012859,0.046925001,0.566625893
0,0.01101606,0.046925001,0.568107724
0,0.011019261,0.046925001,0.569589555
0,0.011022462,0.046925001,0.571071327
0,0.011025663,0.046925001,0.572553217
0,0.011028864,0.046925001,0.574035049
0,0.011032064,0.046925001,0.57551682
0,0.011035265,0.046925001,0.576998711
0,0.011038466,0.046925001,0.578480482
0,0.011041667,0.046925001,0.579962373
0,0.011044868,0.046925001,0.581444204
0,0.011048069,0.046925001,0.582926095
0,0.01105127,0.046925001,0.584407866
0,0.011054471,0.046925001,0.585889697
0,0.011057672,0.046925001,0.587371528
0,0.011060873,0.046925001,0.588853419
0,0.011064074,0.046925001,0.59033525
0,0.011067275,0.046925001,0.591817021
0,0.011070476,0.046925001,0.593298912
0,0.011073677,0.046925001,0.594780743
0,0.011076878,0.046925001,0.596262574
0,0.011080079,0.046925001,0.597744405
0,0.01108328,0.046925001,0.599226296
0,0.011086481,0.046925001,0.600708127
0,0.011089682,0.046925001,0.602189958
0,0.011092883,0.046925001,0.603663623
0,0.011096084,0.046925001,0.605134189
0,0.011099285,0.046925001,0.606604695
0,0.011102486,0.046925001,0.608075261
0,0.011105686,0.046925001,0.609545827
0,0.011108887,0.046925001,0.611016393
0,0.011112088,0.046925001,0.612487018
0,0.011115289,0.046925001,0.613957584
0,0.01111849,0.046925001,0.61542809
0,0.011121691,0.046925001,0.616898716
0,0.011124892,0.046925001,0.618369281
0,0.011128093,0.046925001,0.619839847
0,0.011131294,0.046925001,0.621310353
0,0.011134495,0.046925001,0.622778952
0,0.011137696,0.046925001,0.624230564
0,0.011140897,0.046925001,0.625682056
0,0.011144098,0.046925001,0.627133608
0,0.011147299,0.046925001,0.62858516
0,0.0111505,0.046925001,0.630036771
0,0.011153701,0.046925001,0.631488323
0,0.011156902,0.046925001,0.632939816
0,0.011160103,0.046925001,0.634391427
0,0.011163304,0.046925001,0.635842919
0,0.011166505,0.046925001,0.637294471
0,0.011169706,0.046925001,0.638746023
0,0.011172907,0.046925001,0.640197575
0,0.011176108,0.046925001,0.641649127
0,0.011179308,0.046925001,0.643100679
0,0.011182509,0.046925001,0.64455229
0,0.01118571,0.046925001,0.645995617
0,0.011188911,0.046925001,0.647416949
0,0.011192112,0.046925001,0.648838282
0,0.011195313,0.046925001,0.650259554
0,0.011198514,0.046925001,0.651680946
0,0.011201715,0.046925001,0.653036952
0,0.011204916,0.046925001,0.654535711
0,0.011208117,0.046925001,0.655967832
0,0.011211318,0.046925001,0.657399833
0,0.011214519,0.046925001,0.658832014
0,0.01121772,0.046925001,0.660264075
0,0.011220921,0.046925001,0.661696136
0,0.011224122,0.046925001,0.663128257
0,0.011227323,0.046925001,0.664560378
0,0.011230524,0.046925001,0.665992379
0,0.011233725,0.046925001,0.6674245
0,0.011236926,0.046925001,0.668856561
0,0.011240127,0.046925001,0.670288682
0,0.011243328,0.046925001,0.671720803
0,0.011246529,0.046925001,0.673152864
0,0.011249729,0.046925001,0.674584985
0,0.01125293,0.046925001,0.676017106
0,0.011256131,0.046925001,0.677449167
0,0.011259332,0.046925001,0.678881288
0,0.011262533,0.046925001,0.680313349
0,0.011265734,0.046925001,0.68174541
0,0.011268935,0.046925001,0.68317759
0,0.011272136,0.046925001,0.684609532
0,0.011275337,0.046925001,0.686041713
0,0.011278538,0.046925001,0.687473774
0,0.011281739,0.046925001,0.688905895
0,0.01128494,0.046925001,0.690337896
0,0.011288141,0.046925001,0.691770196
0,0.011291342,0.046925001,0.693202257
0,0.011294543,0.046925001,0.694634378
0,0.011297744,0.046925001,0.696066439
0,0.011300945,0.046925001,0.6974985
0,0.011304146,0.046925001,0.698930681
0,0.011307347,0.046925001,0.700362802
0,0.011310548,0.046925001,0.701794863
0,0.011313749,0.046925001,0.703180134
0,0.01131695,0.046925001,0.704517186
0,0.011320151,0.046925001,0.705854297
0,0.011323351,0.046925001,0.707191408
0,0.011326552,0.046925001,0.708528459
0,0.011329753,0.046925001,0.709865511
0,0.011332954,0.046925001,0.711202562
0,0.011336155,0.046925001,0.712539673
0,0.011339356,0.046925001,0.71388644
0,0.011342557,0.046925001,0.715237796
0,0.011345758,0.046925001,0.716589153
0,0.011348959,0.046925001,0.717940509
0,0.01135216,0.046925001,0.719291747
0,0.011355361,0.046925001,0.720643103
0,0.011358562,0.046925001,0.7219944
0,0.011361763,0.046925001,0.723345757
0,0.011364964,0.046925001,0.724697173
0,0.011368165,0.046925001,0.72604847
0,0.011371366,0.046925001,0.727399826
0,0.011374567,0.046925001,0.728751123
0,0.011377768,0.046925001,0.73010242
0,0.011380969,0.046925001,0.73144567
0,0.01138417,0.046925001,0.732775807
0,0.011387371,0.046925001,0.734105885
0,0.011390572,0.046925001,0.735436082
0,0.011393772,0.046925001,0.73676616
0,0.011396973,0.046925001,0.738096237
0,0.011400174,0.046925001,0.739426374
0,0.011403375,0.046925001,0.740756452
0,0.011406576,0.046925001,0.742086589
0,0.011409777,0.046925001,0.743416667
0,0.011412978,0.046925001,0.744746804
0,0.011416179,0.046925001,0.746077001
0,0.01141938,0.046925001,0.747407079
0,0.011422581,0.046925001,0.748737276
0,0.011425782,0.046925001,0.750067294
0,0.011428983,0.046925001,0.751397491
0,0.011432184,0.046925001,0.752727568
0,0.011435385,0.046925001,0.754057705
0,0.011438586,0.046925001,0.755387843
0,0.011441787,0.046925001,0.75671804
0,0.011444988,0.046925001,0.758048058
0,0.011448189,0.046925001,0.759378254
0,0.01145139,0.046925001,0.760708392
0,0.011454591,0.046925001,0.762038529
0,0.011457792,0.046925001,0.763368607
0,0.011460993,0.046925001,0.764698684
0,0.011464194,0.046925001,0.766028881
0,0.011467394,0.046925001,0.767359078
0,0.011470595,0.046925001,0.768689215
0,0.011473796,0.046925001,0.770019293
0,0.011476997,0.046925001,0.77134949
0,0.011480198,0.046925001,0.772679627
0,0.011483399,0.046925001,0.774009705
0,0.0114866,0.046925001,0.775339842
0,0.011489801,0.046925001,0.776661575
0,0.011493002,0.046925001,0.777942419
0,0.011496203,0.046925001,0.779223263
0,0.011499404,0.046925001,0.780504227
0,0.011502605,0.046925001,0.781785131
0,0.011505806,0.046925001,0.782950938
0,0.011509007,0.046925001,0.784306109
0,0.011512208,0.046925001,0.7855497
0,0.011515409,0.046925001,0.786793292
0,0.01151861,0.046925001,0.788036883
0,0.011521811,0.046925001,0.789280355
0,0.011525012,0.046925001,0.790523887
0,0.011528213,0.046925001,0.791767418
0,0.011531414,0.046925001,0.793011069
0,0.011534615,0.046925001,0.794254541
0,0.011537815,0.046925001,0.795498073
0,0.011541016,0.046925001,0.796741664
0,0.011544217,0.046925001,0.797985256
0,0.011547418,0.046925001,0.799232185
0,0.011550619,0.046925001,0.800430298
0,0.01155382,0.046925001,0.801628351
0,0.011557021,0.046925001,0.802826583
0,0.011560222,0.046925001,0.804024518
0,0.011563423,0.046925001,0.80522269
0,0.011566624,0.046925001,0.806417644
0,0.011569825,0.046925001,0.807610452
0,0.011573026,0.046925001,0.80880332
0,0.011576227,0.046925001,0.809996188
0,0.011579428,0.046925001,0.811189055
0,0.011582629,0.046925001,0.812381864
0,0.01158583,0.046925001,0.813574791
0,0.011589031,0.046925001,0.814767659
0,0.011592232,0.046925001,0.815960467
0,0.011595433,0.046925001,0.817151666
0,0.011598634,0.046925001,0.818282247
0,0.011601835,0.046925001,0.819411397
0,0.011605036,0.046925001,0.820540607
0,0.011608237,0.046925001,0.821669817
0,0.011611437,0.046925001,0.822798967
0,0.011614638,0.046925001,0.823928177
0,0.011617839,0.046925001,0.825057387
0,0.01162104,0.046925001,0.826186657
0,0.011624241,0.046925001,0.827315807
0,0.011627442,0.046925001,0.828445017
0,0.011630643,0.046925001,0.829574287
0,0.011633844,0.046925001,0.830703437
0,0.011637045,0.046925001,0.831832707
0,0.011640246,0.046925001,0.832961977
0,0.011643447,0.046925001,0.834091127
0,0.011646648,0.046925001,0.835220277
0,0.011649849,0.046925001,0.836349607
0,0.01165305,0.046925001,0.837478757
0,0.011656251,0.046925001,0.838608027
0,0.011659452,0.046925001,0.839737177
0,0.011662653,0.046925001,0.840866447
0,0.011665854,0.046925001,0.841995716
0,0.011669055,0.046925001,0.843124926
0,0.011672256,0.046925001,0.844254196
0,0.011675457,0.046925001,0.845331132
0,0.011678658,0.046925001,0.846356452
0,0.011681859,0.046925001,0.847381592
0,0.011685059,0.046925001,0.848406792
0,0.01168826,0.046925001,0.849431992
0,0.011691461,0.046925001,0.850457311
0,0.011694662,0.046925001,0.851482511
0,0.011697863,0.046925001,0.852507711
0,0.011701064,0.046925001,0.85353291
0,0.011704265,0.046925001,0.85455823
0,0.011707466,0.046925001,0.85558337
0,0.011710667,0.046925001,0.85660857
0,0.011713868,0.046925001,0.857633889
0,0.011717069,0.046925001,0.858659089
0,0.01172027,0.046925001,0.859684289
0,0.011723471,0.046925001,0.860709608
0,0.011726672,0.046925001,0.861734867
0,0.011729873,0.046925001,0.862760007
0,0.011733074,0.046925001,0.863785267
0,0.011736275,0.046925001,0.864810526
0,0.011739476,0.046925001,0.865835726
0,0.011742677,0.046925001,0.866860986
0,0.011745878,0.046925001,0.867886245
0,0.011749079,0.046925001,0.868911386
0,0.01175228,0.046925001,0.869936645
0,0.01175548,0.046925001,0.870961905
0,0.011758681,0.046925001,0.871987104
0,0.011761882,0.046925001,0.873012424
0,0.011765083,0.046925001,0.874037683
0,0.011768284,0.046925001,0.875062883
0,0.011771485,0.046925001,0.876088083
0,0.011774686,0.046925001,0.877113283
0,0.011777887,0.046925001,0.878138542
0,0.011781088,0.046925001,0.879163861
0,0.011784289,0.046925001,0.880175829
0,0.01178749,0.046925001,0.881177902
0,0.011790691,0.046925001,0.882180035
0,0.011793892,0.046925001,0.883182049
0,0.011797093,0.046925001,0.884184301
0,0.011800294,0.046925001,0.885118008
0,0.011803495,0.046925001,0.886051774
0,0.011806696,0.046925001,0.886985481
0,0.011809897,0.046925001,0.887919307
0,0.011813098,0.046925001,0.888853073
0,0.011816299,0.046925001,0.88978672
0,0.0118195,0.046925001,0.890720487
0,0.011822701,0.046925001,0.891654313
0,0.011825902,0.046925001,0.892588019
0,0.011829102,0.046925001,0.893521786
0,0.011832303,0.046925001,0.894455493
0,0.011835504,0.046925001,0.895389319
0,0.011838705,0.046925001,0.896323025
0,0.011841906,0.046925001,0.897256851
0,0.011845107,0.046925001,0.898190558
0,0.011848308,0.046925001,0.899124265
0,0.011851509,0.046925001,0.900058031
0,0.01185471,0.046925001,0.900991857
0,0.011857911,0.046925001,0.901925623
0,0.011861112,0.046925001,0.90285933
0,0.011864313,0.046925001,0.903793156
0,0.011867514,0.046925001,0.904715538
0,0.011870715,0.046925001,0.905617237
0,0.011873916,0.046925001,0.906519055
0,0.011877117,0.046925001,0.907420814
0,0.011880318,0.046925001,0.908270538
0,0.011883519,0.046925001,0.909046829
0,0.01188672,0.046925001,0.909823179
0,0.011889921,0.046925001,0.91059953
0,0.011893122,0.046925001,0.911375761
0,0.011896323,0.046925001,0.912152171
0,0.011899523,0.046925001,0.912928522
0,0.011902724,0.046925001,0.913704753
0,0.011905925,0.046925001,0.914481103
0,0.011909126,0.046925001,0.915257394
0,0.011912327,0.046925001,0.916033804
0,0.011915528,0.046925001,0.916810095
0,0.011918729,0.046925001,0.917586446
0,0.01192193,0.046925001,0.918362677
0,0.011925131,0.046925001,0.919139206
0,0.011928332,0.046925001,0.919915378
0,0.011931533,0.046925001,0.920691848
0,0.011934734,0.046925001,0.921468079
0,0.011937935,0.046925001,0.922244489
0,0.011941136,0.046925001,0.923020661
0,0.011944337,0.046925001,0.923797071
0,0.011947538,0.046925001,0.924573422
0,0.011950739,0.046925001,0.925349832
0,0.01195394,0.046925001,0.926126123
0,0.011957141,0.046925001,0.926902413
0,0.011960342,0.046925001,0.927678883
0,0.011963543,0.046925001,0.928455174
0,0.011966744,0.046925001,0.929231405
0,0.011969945,0.046925001,0.930007815
0,0.011973145,0.046925001,0.930784166
0,0.011976346,0.046925001,0.931560516
0,0.011979547,0.046925001,0.932336807
0,0.011982748,0.046925001,0.933113158
0,0.011985949,0.046925001,0.933889568
0,0.01198915,0.046925001,0.934665859
0,0.011992351,0.046925001,0.935442209
0,0.011995552,0.046925001,0.936218619
0,0.011998753,0.046925001,0.93699497
0,0.012001954,0.046925001,0.937771261
0,0.012005155,0.046925001,0.938547671
0,0.012008356,0.046925001,0.939323962
0,0.012011557,0.046925001,0.940100312
0,0.012014758,0.046925001,0.940876722
0,0.012017959,0.046925001,0.941653073
0,0.01202116,0.046925001,0.942429423
0,0.012024361,0.046925001,0.943205774
0,0.012027562,0.046925001,0.943924069
0,0.012030763,0.046925001,0.944590807
0,0.012033964,0.046925001,0.945257545
0,0.012037165,0.046925001,0.945924044
0,0.012040366,0.046925001,0.946590781
0,0.012043566,0.046925001,0.947257459
0,0.012046767,0.046925001,0.947924078
0,0.012049968,0.046925001,0.948590815
0,0.012053169,0.046925001,0.949257433
0,0.01205637,0.046925001,0.949924052
0,0.012059571,0.046925001,0.950590789
0,0.012062772,0.046925001,0.951257467
0,0.012065973,0.046925001,0.951913536
0,0.012069174,0.046925001,0.952560544
0,0.012072375,0.046925001,0.953207672
0,0.012075576,0.046925001,0.95385468
0,0.012078777,0.046925001,0.954501808
0,0.012081978,0.046925001,0.955148876
0,0.012085179,0.046925001,0.955795884
0,0.01208838,0.046925001,0.956443012
0,0.012091581,0.046925001,0.95709008
0,0.012094782,0.046925001,0.957737148
0,0.012097983,0.046925001,0.958384275
0,0.012101184,0.046925001,0.959031344
0,0.012104385,0.046925001,0.959678412
0,0.012107586,0.046925001,0.96032542
0,0.012110787,0.046925001,0.960972548
