X [ m ], Y [ m ], Z [ m ], Velocity [ m s^-1 ]
0.0000000000,0.0061156438,0.0469250008,0.0061556334
0.0000000000,0.0061188443,0.0469250008,0.0061702891
0.0000000000,0.0061220448,0.0469250008,0.0061849579
0.0000000000,0.0061252452,0.0469250008,0.0061996402
0.0000000000,0.0061284457,0.0469250008,0.0062143337
0.0000000000,0.0061316462,0.0469250008,0.0062290402
0.0000000000,0.0061348467,0.0469250008,0.0062437598
0.0000000000,0.0061380472,0.0469250008,0.0062584910
0.0000000000,0.0061412477,0.0469250008,0.0062732338
0.0000000000,0.0061444482,0.0469250008,0.0062879897
0.0000000000,0.0061476487,0.0469250008,0.0063027567
0.0000000000,0.0061508492,0.0469250008,0.0063175359
0.0000000000,0.0061540497,0.0469250008,0.0063323276
0.0000000000,0.0061572501,0.0469250008,0.0063471305
0.0000000000,0.0061604506,0.0469250008,0.0063621700
0.0000000000,0.0061636511,0.0469250008,0.0063774050
0.0000000000,0.0061668516,0.0469250008,0.0063926503
0.0000000000,0.0061700521,0.0469250008,0.0064079058
0.0000000000,0.0061732526,0.0469250008,0.0064231725
0.0000000000,0.0061764531,0.0469250008,0.0064384486
0.0000000000,0.0061796536,0.0469250008,0.0064537358
0.0000000000,0.0061828541,0.0469250008,0.0064690327
0.0000000000,0.0061860546,0.0469250008,0.0064843395
0.0000000000,0.0061892550,0.0469250008,0.0064996579
0.0000000000,0.0061924555,0.0469250008,0.0065149851
0.0000000000,0.0061956560,0.0469250008,0.0065303221
0.0000000000,0.0061988565,0.0469250008,0.0065456694
0.0000000000,0.0062020570,0.0469250008,0.0065610264
0.0000000000,0.0062052575,0.0469250008,0.0065763933
0.0000000000,0.0062084580,0.0469250008,0.0065917703
0.0000000000,0.0062116585,0.0469250008,0.0066071558
0.0000000000,0.0062148590,0.0469250008,0.0066225519
0.0000000000,0.0062180595,0.0469250008,0.0066379569
0.0000000000,0.0062212599,0.0469250008,0.0066533713
0.0000000000,0.0062244604,0.0469250008,0.0066687944
0.0000000000,0.0062276609,0.0469250008,0.0066842274
0.0000000000,0.0062308614,0.0469250008,0.0066996706
0.0000000000,0.0062340619,0.0469250008,0.0067151221
0.0000000000,0.0062372624,0.0469250008,0.0067308065
0.0000000000,0.0062404629,0.0469250008,0.0067467587
0.0000000000,0.0062436634,0.0469250008,0.0067627262
0.0000000000,0.0062468639,0.0469250008,0.0067787096
0.0000000000,0.0062500644,0.0469250008,0.0067947074
0.0000000000,0.0062532648,0.0469250008,0.0068107210
0.0000000000,0.0062564653,0.0469250008,0.0068267495
0.0000000000,0.0062596658,0.0469250008,0.0068427925
0.0000000000,0.0062628663,0.0469250008,0.0068588499
0.0000000000,0.0062660668,0.0469250008,0.0068745217
0.0000000000,0.0062692673,0.0469250008,0.0068892920
0.0000000000,0.0062724678,0.0469250008,0.0069040745
0.0000000000,0.0062756683,0.0469250008,0.0069188681
0.0000000000,0.0062788688,0.0469250008,0.0069336761
0.0000000000,0.0062820693,0.0469250008,0.0069484953
0.0000000000,0.0062852697,0.0469250008,0.0069633266
0.0000000000,0.0062884702,0.0469250008,0.0069781695
0.0000000000,0.0062916707,0.0469250008,0.0069930260
0.0000000000,0.0062948712,0.0469250008,0.0070078936
0.0000000000,0.0062980717,0.0469250008,0.0070227720
0.0000000000,0.0063012722,0.0469250008,0.0070376629
0.0000000000,0.0063044727,0.0469250008,0.0070525655
0.0000000000,0.0063076732,0.0469250008,0.0070674797
0.0000000000,0.0063108737,0.0469250008,0.0070824060
0.0000000000,0.0063140742,0.0469250008,0.0070973430
0.0000000000,0.0063172746,0.0469250008,0.0071122912
0.0000000000,0.0063204751,0.0469250008,0.0071272510
0.0000000000,0.0063236756,0.0469250008,0.0071422220
0.0000000000,0.0063268761,0.0469250008,0.0071572047
0.0000000000,0.0063300766,0.0469250008,0.0071721976
0.0000000000,0.0063332771,0.0469250008,0.0071872021
0.0000000000,0.0063364776,0.0469250008,0.0072014211
0.0000000000,0.0063396781,0.0469250008,0.0072183581
0.0000000000,0.0063428786,0.0469250008,0.0072344868
0.0000000000,0.0063460791,0.0469250008,0.0072506289
0.0000000000,0.0063492795,0.0469250008,0.0072667846
0.0000000000,0.0063524800,0.0469250008,0.0072829551
0.0000000000,0.0063556805,0.0469250008,0.0072991382
0.0000000000,0.0063588810,0.0469250008,0.0073153353
0.0000000000,0.0063620815,0.0469250008,0.0073315459
0.0000000000,0.0063652820,0.0469250008,0.0073477696
0.0000000000,0.0063684825,0.0469250008,0.0073640072
0.0000000000,0.0063716830,0.0469250008,0.0073802569
0.0000000000,0.0063748835,0.0469250008,0.0073965196
0.0000000000,0.0063780840,0.0469250008,0.0074127964
0.0000000000,0.0063812844,0.0469250008,0.0074290861
0.0000000000,0.0063844849,0.0469250008,0.0074453880
0.0000000000,0.0063876854,0.0469250008,0.0074617025
0.0000000000,0.0063908859,0.0469250008,0.0074780304
0.0000000000,0.0063940864,0.0469250008,0.0074943705
0.0000000000,0.0063972869,0.0469250008,0.0075107231
0.0000000000,0.0064004874,0.0469250008,0.0075270887
0.0000000000,0.0064036879,0.0469250008,0.0075434661
0.0000000000,0.0064068884,0.0469250008,0.0075598555
0.0000000000,0.0064100889,0.0469250008,0.0075762575
0.0000000000,0.0064132893,0.0469250008,0.0075926720
0.0000000000,0.0064164898,0.0469250008,0.0076093739
0.0000000000,0.0064196903,0.0469250008,0.0076263980
0.0000000000,0.0064228908,0.0469250008,0.0076434347
0.0000000000,0.0064260913,0.0469250008,0.0076604849
0.0000000000,0.0064292918,0.0469250008,0.0076771523
0.0000000000,0.0064324923,0.0469250008,0.0076934150
0.0000000000,0.0064356928,0.0469250008,0.0077092280
0.0000000000,0.0064388933,0.0469250008,0.0077250558
0.0000000000,0.0064420938,0.0469250008,0.0077408995
0.0000000000,0.0064452942,0.0469250008,0.0077567571
0.0000000000,0.0064484947,0.0469250008,0.0077726310
0.0000000000,0.0064516952,0.0469250008,0.0077885194
0.0000000000,0.0064548957,0.0469250008,0.0078044222
0.0000000000,0.0064580962,0.0469250008,0.0078203389
0.0000000000,0.0064612967,0.0469250008,0.0078362711
0.0000000000,0.0064644972,0.0469250008,0.0078522172
0.0000000000,0.0064676977,0.0469250008,0.0078681782
0.0000000000,0.0064708982,0.0469250008,0.0078841532
0.0000000000,0.0064740987,0.0469250008,0.0079001430
0.0000000000,0.0064772991,0.0469250008,0.0079161460
0.0000000000,0.0064804996,0.0469250008,0.0079321638
0.0000000000,0.0064837001,0.0469250008,0.0079481956
0.0000000000,0.0064869006,0.0469250008,0.0079642404
0.0000000000,0.0064901011,0.0469250008,0.0079803001
0.0000000000,0.0064933016,0.0469250008,0.0079963729
0.0000000000,0.0064965021,0.0469250008,0.0080124587
0.0000000000,0.0064997026,0.0469250008,0.0080285594
0.0000000000,0.0065029031,0.0469250008,0.0080446731
0.0000000000,0.0065061036,0.0469250008,0.0080619622
0.0000000000,0.0065093040,0.0469250008,0.0080797113
0.0000000000,0.0065125045,0.0469250008,0.0080974754
0.0000000000,0.0065157050,0.0469250008,0.0081152515
0.0000000000,0.0065189055,0.0469250008,0.0081330417
0.0000000000,0.0065221060,0.0469250008,0.0081508458
0.0000000000,0.0065253065,0.0469250008,0.0081686629
0.0000000000,0.0065285070,0.0469250008,0.0081864940
0.0000000000,0.0065317075,0.0469250008,0.0082043372
0.0000000000,0.0065349080,0.0469250008,0.0082221935
0.0000000000,0.0065381085,0.0469250008,0.0082400646
0.0000000000,0.0065413089,0.0469250008,0.0082579469
0.0000000000,0.0065445094,0.0469250008,0.0082758432
0.0000000000,0.0065477099,0.0469250008,0.0082937526
0.0000000000,0.0065509104,0.0469250008,0.0083116740
0.0000000000,0.0065541109,0.0469250008,0.0083296085
0.0000000000,0.0065573114,0.0469250008,0.0083475551
0.0000000000,0.0065605119,0.0469250008,0.0083655147
0.0000000000,0.0065637124,0.0469250008,0.0083834864
0.0000000000,0.0065669129,0.0469250008,0.0084014703
0.0000000000,0.0065701134,0.0469250008,0.0084194662
0.0000000000,0.0065733138,0.0469250008,0.0084374752
0.0000000000,0.0065765143,0.0469250008,0.0084553547
0.0000000000,0.0065797148,0.0469250008,0.0084730871
0.0000000000,0.0065829153,0.0469250008,0.0084908307
0.0000000000,0.0065861158,0.0469250008,0.0085085863
0.0000000000,0.0065893163,0.0469250008,0.0085263550
0.0000000000,0.0065925168,0.0469250008,0.0085441358
0.0000000000,0.0065957173,0.0469250008,0.0085619260
0.0000000000,0.0065989178,0.0469250008,0.0085797291
0.0000000000,0.0066021183,0.0469250008,0.0085975444
0.0000000000,0.0066053187,0.0469250008,0.0086153699
0.0000000000,0.0066085192,0.0469250008,0.0086332085
0.0000000000,0.0066117197,0.0469250008,0.0086509613
0.0000000000,0.0066149202,0.0469250008,0.0086687021
0.0000000000,0.0066181207,0.0469250008,0.0086864596
0.0000000000,0.0066213212,0.0469250008,0.0087042358
0.0000000000,0.0066245217,0.0469250008,0.0087220306
0.0000000000,0.0066277222,0.0469250008,0.0087398421
0.0000000000,0.0066309227,0.0469250008,0.0087576713
0.0000000000,0.0066341232,0.0469250008,0.0087755173
0.0000000000,0.0066373236,0.0469250008,0.0087933810
0.0000000000,0.0066405241,0.0469250008,0.0088112624
0.0000000000,0.0066437246,0.0469250008,0.0088291615
0.0000000000,0.0066469251,0.0469250008,0.0088470755
0.0000000000,0.0066501256,0.0469250008,0.0088650072
0.0000000000,0.0066533261,0.0469250008,0.0088829566
0.0000000000,0.0066565266,0.0469250008,0.0089009227
0.0000000000,0.0066597271,0.0469250008,0.0089189047
0.0000000000,0.0066629276,0.0469250008,0.0089369025
0.0000000000,0.0066661281,0.0469250008,0.0089549180
0.0000000000,0.0066693285,0.0469250008,0.0089729493
0.0000000000,0.0066725290,0.0469250008,0.0089909965
0.0000000000,0.0066757295,0.0469250008,0.0090090604
0.0000000000,0.0066789300,0.0469250008,0.0090271411
0.0000000000,0.0066821305,0.0469250008,0.0090452358
0.0000000000,0.0066853310,0.0469250008,0.0090633463
0.0000000000,0.0066885315,0.0469250008,0.0090814745
0.0000000000,0.0066917320,0.0469250008,0.0090996167
0.0000000000,0.0066949325,0.0469250008,0.0091177747
0.0000000000,0.0066981330,0.0469250008,0.0091359485
0.0000000000,0.0067013334,0.0469250008,0.0091541382
0.0000000000,0.0067045339,0.0469250008,0.0091730766
0.0000000000,0.0067077344,0.0469250008,0.0091923289
0.0000000000,0.0067109349,0.0469250008,0.0092115970
0.0000000000,0.0067141354,0.0469250008,0.0092308782
0.0000000000,0.0067173359,0.0469250008,0.0092501761
0.0000000000,0.0067205364,0.0469250008,0.0092694871
0.0000000000,0.0067237369,0.0469250008,0.0092888121
0.0000000000,0.0067269374,0.0469250008,0.0093081519
0.0000000000,0.0067301379,0.0469250008,0.0093275057
0.0000000000,0.0067333383,0.0469250008,0.0093468735
0.0000000000,0.0067365388,0.0469250008,0.0093662553
0.0000000000,0.0067397393,0.0469250008,0.0093856510
0.0000000000,0.0067429398,0.0469250008,0.0094050607
0.0000000000,0.0067461403,0.0469250008,0.0094244815
0.0000000000,0.0067493408,0.0469250008,0.0094439201
0.0000000000,0.0067525413,0.0469250008,0.0094633698
0.0000000000,0.0067557418,0.0469250008,0.0094828326
0.0000000000,0.0067589423,0.0469250008,0.0095023094
0.0000000000,0.0067621428,0.0469250008,0.0095218001
0.0000000000,0.0067653432,0.0469250008,0.0095413039
0.0000000000,0.0067685437,0.0469250008,0.0095608206
0.0000000000,0.0067717442,0.0469250008,0.0095803495
0.0000000000,0.0067749447,0.0469250008,0.0095998924
0.0000000000,0.0067781452,0.0469250008,0.0096194474
0.0000000000,0.0067813457,0.0469250008,0.0096390154
0.0000000000,0.0067845462,0.0469250008,0.0096585955
0.0000000000,0.0067877467,0.0469250008,0.0096781896
0.0000000000,0.0067909472,0.0469250008,0.0096977958
0.0000000000,0.0067941477,0.0469250008,0.0097174142
0.0000000000,0.0067973481,0.0469250008,0.0097372411
0.0000000000,0.0068005486,0.0469250008,0.0097557688
0.0000000000,0.0068037491,0.0469250008,0.0097745229
0.0000000000,0.0068069496,0.0469250008,0.0097935060
0.0000000000,0.0068101501,0.0469250008,0.0098133227
0.0000000000,0.0068133506,0.0469250008,0.0098331552
0.0000000000,0.0068165511,0.0469250008,0.0098530045
0.0000000000,0.0068197516,0.0469250008,0.0098728715
0.0000000000,0.0068229521,0.0469250008,0.0098927561
0.0000000000,0.0068261526,0.0469250008,0.0099127581
0.0000000000,0.0068293530,0.0469250008,0.0099328924
0.0000000000,0.0068325535,0.0469250008,0.0099530444
0.0000000000,0.0068357540,0.0469250008,0.0099732121
0.0000000000,0.0068389545,0.0469250008,0.0099933958
0.0000000000,0.0068421550,0.0469250008,0.0100135952
0.0000000000,0.0068453555,0.0469250008,0.0100338114
0.0000000000,0.0068485560,0.0469250008,0.0100540416
0.0000000000,0.0068517565,0.0469250008,0.0100742895
0.0000000000,0.0068549570,0.0469250008,0.0100945523
0.0000000000,0.0068581575,0.0469250008,0.0101148309
0.0000000000,0.0068613579,0.0469250008,0.0101351244
0.0000000000,0.0068645584,0.0469250008,0.0101554319
0.0000000000,0.0068677589,0.0469250008,0.0101757571
0.0000000000,0.0068709594,0.0469250008,0.0101960963
0.0000000000,0.0068741599,0.0469250008,0.0102164494
0.0000000000,0.0068773604,0.0469250008,0.0102368193
0.0000000000,0.0068805609,0.0469250008,0.0102572031
0.0000000000,0.0068837614,0.0469250008,0.0102776019
0.0000000000,0.0068869619,0.0469250008,0.0102980156
0.0000000000,0.0068901624,0.0469250008,0.0103184441
0.0000000000,0.0068933629,0.0469250008,0.0103388866
0.0000000000,0.0068965633,0.0469250008,0.0103593431
0.0000000000,0.0068997638,0.0469250008,0.0103798145
0.0000000000,0.0069029643,0.0469250008,0.0104003008
0.0000000000,0.0069061648,0.0469250008,0.0104208002
0.0000000000,0.0069093653,0.0469250008,0.0104413135
0.0000000000,0.0069125658,0.0469250008,0.0104618426
0.0000000000,0.0069157663,0.0469250008,0.0104823830
0.0000000000,0.0069189668,0.0469250008,0.0105029391
0.0000000000,0.0069221673,0.0469250008,0.0105235074
0.0000000000,0.0069253678,0.0469250008,0.0105440933
0.0000000000,0.0069285682,0.0469250008,0.0105646895
0.0000000000,0.0069317687,0.0469250008,0.0105852988
0.0000000000,0.0069349692,0.0469250008,0.0106059220
0.0000000000,0.0069381697,0.0469250008,0.0106265601
0.0000000000,0.0069413702,0.0469250008,0.0106472094
0.0000000000,0.0069445707,0.0469250008,0.0106678735
0.0000000000,0.0069477712,0.0469250008,0.0106885498
0.0000000000,0.0069509717,0.0469250008,0.0107092913
0.0000000000,0.0069541722,0.0469250008,0.0107305329
0.0000000000,0.0069573727,0.0469250008,0.0107517866
0.0000000000,0.0069605731,0.0469250008,0.0107730534
0.0000000000,0.0069637736,0.0469250008,0.0107943313
0.0000000000,0.0069669741,0.0469250008,0.0108156223
0.0000000000,0.0069701746,0.0469250008,0.0108372374
0.0000000000,0.0069733751,0.0469250008,0.0108601311
0.0000000000,0.0069765756,0.0469250008,0.0108830407
0.0000000000,0.0069797761,0.0469250008,0.0109059643
0.0000000000,0.0069829766,0.0469250008,0.0109289018
0.0000000000,0.0069861771,0.0469250008,0.0109518562
0.0000000000,0.0069893776,0.0469250008,0.0109748235
0.0000000000,0.0069925780,0.0469250008,0.0109978057
0.0000000000,0.0069957785,0.0469250008,0.0110208029
0.0000000000,0.0069989790,0.0469250008,0.0110438149
0.0000000000,0.0070021795,0.0469250008,0.0110668410
0.0000000000,0.0070053800,0.0469250008,0.0110898810
0.0000000000,0.0070085805,0.0469250008,0.0111129340
0.0000000000,0.0070117810,0.0469250008,0.0111360028
0.0000000000,0.0070149815,0.0469250008,0.0111590847
0.0000000000,0.0070181820,0.0469250008,0.0111821806
0.0000000000,0.0070213825,0.0469250008,0.0112052904
0.0000000000,0.0070245829,0.0469250008,0.0112284124
0.0000000000,0.0070277834,0.0469250008,0.0112515502
0.0000000000,0.0070309839,0.0469250008,0.0112747019
0.0000000000,0.0070341844,0.0469250008,0.0112978639
0.0000000000,0.0070373849,0.0469250008,0.0113210408
0.0000000000,0.0070405854,0.0469250008,0.0113442326
0.0000000000,0.0070437859,0.0469250008,0.0113674356
0.0000000000,0.0070469864,0.0469250008,0.0113902679
0.0000000000,0.0070501869,0.0469250008,0.0114125526
0.0000000000,0.0070533874,0.0469250008,0.0114348531
0.0000000000,0.0070565878,0.0469250008,0.0114571676
0.0000000000,0.0070597883,0.0469250008,0.0114794970
0.0000000000,0.0070629888,0.0469250008,0.0115018394
0.0000000000,0.0070661893,0.0469250008,0.0115241976
0.0000000000,0.0070693898,0.0469250008,0.0115465689
0.0000000000,0.0070725903,0.0469250008,0.0115689551
0.0000000000,0.0070757908,0.0469250008,0.0115913562
0.0000000000,0.0070789913,0.0469250008,0.0116137713
0.0000000000,0.0070821918,0.0469250008,0.0116362013
0.0000000000,0.0070853923,0.0469250008,0.0116586443
0.0000000000,0.0070885927,0.0469250008,0.0116811004
0.0000000000,0.0070917932,0.0469250008,0.0117035713
0.0000000000,0.0070949937,0.0469250008,0.0117260544
0.0000000000,0.0070981942,0.0469250008,0.0117485533
0.0000000000,0.0071013947,0.0469250008,0.0117710652
0.0000000000,0.0071045952,0.0469250008,0.0117935892
0.0000000000,0.0071077957,0.0469250008,0.0118161282
0.0000000000,0.0071109962,0.0469250008,0.0118386783
0.0000000000,0.0071141967,0.0469250008,0.0118612433
0.0000000000,0.0071173972,0.0469250008,0.0118838213
0.0000000000,0.0071205976,0.0469250008,0.0119064124
0.0000000000,0.0071237981,0.0469250008,0.0119290166
0.0000000000,0.0071269986,0.0469250008,0.0119516337
0.0000000000,0.0071301991,0.0469250008,0.0119742621
0.0000000000,0.0071333996,0.0469250008,0.0119969063
0.0000000000,0.0071366001,0.0469250008,0.0120195616
0.0000000000,0.0071398006,0.0469250008,0.0120422300
0.0000000000,0.0071430011,0.0469250008,0.0120649096
0.0000000000,0.0071462016,0.0469250008,0.0120876022
0.0000000000,0.0071494021,0.0469250008,0.0121103097
0.0000000000,0.0071526025,0.0469250008,0.0121330274
0.0000000000,0.0071558030,0.0469250008,0.0121557564
0.0000000000,0.0071590035,0.0469250008,0.0121784993
0.0000000000,0.0071622040,0.0469250008,0.0122020394
0.0000000000,0.0071654045,0.0469250008,0.0122269103
0.0000000000,0.0071686050,0.0469250008,0.0122517971
0.0000000000,0.0071718055,0.0469250008,0.0122766988
0.0000000000,0.0071750060,0.0469250008,0.0123016117
0.0000000000,0.0071782065,0.0469250008,0.0123265423
0.0000000000,0.0071814070,0.0469250008,0.0123514868
0.0000000000,0.0071846074,0.0469250008,0.0123764444
0.0000000000,0.0071878079,0.0469250008,0.0124014178
0.0000000000,0.0071910084,0.0469250008,0.0124264034
0.0000000000,0.0071942089,0.0469250008,0.0124514056
0.0000000000,0.0071974094,0.0469250008,0.0124764210
0.0000000000,0.0072006099,0.0469250008,0.0125014503
0.0000000000,0.0072038104,0.0469250008,0.0125264926
0.0000000000,0.0072070109,0.0469250008,0.0125515508
0.0000000000,0.0072102114,0.0469250008,0.0125766192
0.0000000000,0.0072134119,0.0469250008,0.0126017043
0.0000000000,0.0072166123,0.0469250008,0.0126268025
0.0000000000,0.0072198128,0.0469250008,0.0126519119
0.0000000000,0.0072230133,0.0469250008,0.0126773240
0.0000000000,0.0072262138,0.0469250008,0.0127031570
0.0000000000,0.0072294143,0.0469250008,0.0127290022
0.0000000000,0.0072326148,0.0469250008,0.0127548585
0.0000000000,0.0072358153,0.0469250008,0.0127807288
0.0000000000,0.0072390158,0.0469250008,0.0128066111
