Time [s],Monitor Point: Coil1 X0 Z0024 (Temperature) [K],Monitor Point: Coil12 X0 Z0089 (Temperature) [K],Monitor Point: Coil12 X00109 Z00864 (Temperature) [K],Monitor Point: Coil12 X0021 Z00893 (Temperature) [K],Monitor Point: Coil6 X0021 Z00533 (Temperature) [K],Monitor Point: CoilsMiddleCenter (Temperature) [K],Monitor Point: Inlet (Temperature) [K],Monitor Point: Inlet (Velocity) [m s^-1],Monitor Point: MouthpieceAbove1mm0mm (Velocity) [m s^-1],Monitor Point: MouthpieceAbove1mm0mmTemp (Temperature) [K],Monitor Point: MouthpieceAbove1mm1mm (Velocity) [m s^-1],Monitor Point: MouthpieceAbove1mm1mmTemp (Temperature) [K],Monitor Point: MouthpieceAbove1mm2mm (Velocity) [m s^-1],Monitor Point: MouthpieceAbove1mm2mmTemp (Temperature) [K],Monitor Point: MouthpieceAbove1mm3mm (Velocity) [m s^-1],Monitor Point: MouthpieceAbove1mm3mmTemp (Temperature) [K],Monitor Point: MouthpieceAbove1mm4mm (Velocity) [m s^-1],Monitor Point: MouthpieceAbove1mm4mmTemp (Temperature) [K],Monitor Point: Mp0 (Temperature) [K],Monitor Point: Mp1 (Temperature) [K],Monitor Point: Mp2 (Temperature) [K],Monitor Point: Mp3 (Temperature) [K],Monitor Point: OA1 (Temperature) [K],Monitor Point: OA2 (Temperature) [K],Monitor Point: OutletAVG [K],Monitor Point: OutletTemp (Temperature) [K],Monitor Point: OutletVel (Velocity) [m s^-1],Monitor Point: Pipe0 (Temperature) [K],Monitor Point: Pipe1 (Temperature) [K],Monitor Point: Pipe2 (Temperature) [K],Monitor Point: Thermocouple (Temperature) [K]
7.5900001500,298.2242130000,310.1478270000,320.3726810000,337.5519710000,337.1213070000,302.1292720000,298.1512150000,0.5310691000,0.2711207270,300.9523320000,0.2166021320,300.2547910000,0.2166021320,300.2547910000,0.1275058540,299.3106080000,0.0361405872,298.4847410000,303.5667720000,301.8656920000,301.2583620000,300.9523320000,300.2626950000,299.8451840000,298.2012940000,299.8096010000,0.1741944250,314.9358520000,308.2355650000,303.5667720000,331.3428340000
7.5999999000,298.2242740000,310.1584170000,320.3927000000,337.5893250000,337.1560360000,302.1326600000,298.1512150000,0.5310691000,0.2711207270,300.9549260000,0.2166021320,300.2567440000,0.2166021320,300.2567440000,0.1275058540,299.3116760000,0.0361405872,298.4850460000,303.5717470000,301.8691100000,301.2612300000,300.9549260000,300.2646480000,299.8467710000,298.2013550000,299.8111570000,0.1741944250,314.9510800000,308.2447810000,303.5717470000,331.3746950000
7.6100001300,298.2243350000,310.1689760000,320.4127200000,337.6266480000,337.1907350000,302.1360170000,298.1512150000,0.5310691000,0.2711207270,300.9575500000,0.2166021320,300.2586980000,0.2166021320,300.2586980000,0.1275058540,299.3127750000,0.0361405835,298.4853820000,303.5766910000,301.8725280000,301.2640990000,300.9575500000,300.2666320000,299.8483890000,298.2013850000,299.8127440000,0.1741944250,314.9662780000,308.2539670000,303.5766910000,331.4064940000
7.6199998900,298.2243960000,310.1795040000,320.4326780000,337.6639100000,337.2253720000,302.1393740000,298.1512150000,0.5310691000,0.2711207270,300.9601440000,0.2166021320,300.2606510000,0.2166021320,300.2606510000,0.1275058540,299.3138430000,0.0361405835,298.4856870000,303.5816650000,301.8759460000,301.2669680000,300.9601440000,300.2685850000,299.8499760000,298.2014470000,299.8143010000,0.1741944250,314.9814450000,308.2631530000,303.5816650000,331.4382320000
7.6300001100,298.2244570000,310.1900330000,320.4526370000,337.7011110000,337.2599180000,302.1427310000,298.1512150000,0.5310691000,0.2711207270,300.9627080000,0.2166021320,300.2626040000,0.2166021320,300.2626040000,0.1275058540,299.3149110000,0.0361405835,298.4859920000,303.5866090000,301.8793640000,301.2698360000,300.9627080000,300.2705690000,299.8515630000,298.2015080000,299.8158570000,0.1741944250,314.9966130000,308.2723080000,303.5866090000,331.4699400000
7.6399998700,298.2245180000,310.2005310000,320.4725650000,337.7382810000,337.2944640000,302.1460880000,298.1512150000,0.5310691000,0.2711207270,300.9653020000,0.2166021320,300.2645260000,0.2166021320,300.2645260000,0.1275058540,299.3159790000,0.0361405797,298.4863280000,303.5915530000,301.8827510000,301.2727050000,300.9653020000,300.2725220000,299.8531490000,298.2015690000,299.8174440000,0.1741944250,315.0117490000,308.2814940000,303.5915530000,331.5016170000
7.6500001000,298.2245790000,310.2110290000,320.4924320000,337.7753600000,337.3289180000,302.1494450000,298.1512150000,0.5310691000,0.2711207270,300.9678960000,0.2166021320,300.2664790000,0.2166021320,300.2664790000,0.1275058540,299.3170780000,0.0361405797,298.4866330000,303.5964970000,301.8861390000,301.2755740000,300.9678960000,300.2744750000,299.8547360000,298.2016300000,299.8190000000,0.1741944250,315.0268550000,308.2906190000,303.5964970000,331.5332640000
7.6599998500,298.2246400000,310.2214970000,320.5122990000,337.8124390000,337.3633420000,302.1527710000,298.1512150000,0.5310691000,0.2711207270,300.9704590000,0.2166021320,300.2684330000,0.2166021320,300.2684330000,0.1275058540,299.3181460000,0.0361405797,298.4869380000,303.6014100000,301.8895260000,301.2784120000,300.9704590000,300.2764280000,299.8563230000,298.2016600000,299.8205260000,0.1741944250,315.0419620000,308.2997740000,303.6014100000,331.5648500000
7.6700000800,298.2247010000,310.2319640000,320.5321350000,337.8494260000,337.3977050000,302.1560970000,298.1512150000,0.5310691000,0.2711207270,300.9730530000,0.2166021320,300.2703550000,0.2166021320,300.2703550000,0.1275058540,299.3192140000,0.0361405760,298.4872740000,303.6063540000,301.8929440000,301.2812500000,300.9730530000,300.2784120000,299.8579100000,298.2017210000,299.8221130000,0.1741944250,315.0570370000,308.3088680000,303.6063540000,331.5964050000
7.6799998300,298.2247620000,310.2424010000,320.5519100000,337.8864140000,337.4320370000,302.1594540000,298.1512150000,0.5310691000,0.2711207270,300.9756160000,0.2166021320,300.2723080000,0.2166021320,300.2723080000,0.1275058540,299.3202820000,0.0361405760,298.4875790000,303.6112670000,301.8963320000,301.2840880000,300.9756160000,300.2803650000,299.8594970000,298.2017820000,299.8236390000,0.1741944400,315.0720830000,308.3179930000,303.6112670000,331.6278990000
7.6900000600,298.2248230000,310.2528380000,320.5716860000,337.9233090000,337.4663090000,302.1627810000,298.1512150000,0.5310691000,0.2711207270,300.9781800000,0.2166021320,300.2742310000,0.2166021320,300.2742310000,0.1275058540,299.3213500000,0.0361405760,298.4878850000,303.6161800000,301.8996890000,301.2869260000,300.9781800000,300.2822880000,299.8610840000,298.2018430000,299.8251950000,0.1741944400,315.0871280000,308.3270870000,303.6161800000,331.6593930000
7.6999998100,298.2248840000,310.2632450000,320.5914310000,337.9601750000,337.5005190000,302.1660770000,298.1512450000,0.5310691000,0.2711207270,300.9807430000,0.2166021320,300.2761540000,0.2166021320,300.2761540000,0.1275058540,299.3224180000,0.0361405723,298.4881900000,303.6210630000,301.9030760000,301.2897950000,300.9807430000,300.2842410000,299.8626400000,298.2019040000,299.8267520000,0.1741944400,315.1021120000,308.3361510000,303.6210630000,331.6907960000
7.7100000400,298.2249450000,310.2736210000,320.6111450000,337.9969790000,337.5346680000,302.1694030000,298.1512450000,0.5310691000,0.2711207270,300.9833070000,0.2166021320,300.2780760000,0.2166021320,300.2780760000,0.1275058540,299.3234860000,0.0361405723,298.4884950000,303.6259460000,301.9064330000,301.2926030000,300.9833070000,300.2861940000,299.8642270000,298.2019350000,299.8282780000,0.1741944400,315.1170960000,308.3452150000,303.6259460000,331.7221980000
7.7199997900,298.2250060000,310.2839970000,320.6307980000,338.0337520000,337.5687870000,302.1726990000,298.1512450000,0.5310691000,0.2711207270,300.9858700000,0.2166021320,300.2799990000,0.2166021320,300.2799990000,0.1275058540,299.3245540000,0.0361405723,298.4888310000,303.6308290000,301.9098210000,301.2954410000,300.9858700000,300.2881160000,299.8657840000,298.2019960000,299.8298340000,0.1741944400,315.1320500000,308.3542790000,303.6308290000,331.7535400000
7.7300000200,298.2250670000,310.2943730000,320.6504520000,338.0704650000,337.6028440000,302.1760250000,298.1512450000,0.5310691000,0.2711207270,300.9884030000,0.2166021320,300.2819210000,0.2166021320,300.2819210000,0.1275058540,299.3256230000,0.0361405723,298.4891360000,303.6357120000,301.9131770000,301.2982480000,300.9884030000,300.2900700000,299.8673710000,298.2020570000,299.8313600000,0.1741944400,315.1470030000,308.3633120000,303.6357120000,331.7848210000
7.7399997700,298.2251280000,310.3047180000,320.6701050000,338.1071170000,337.6368410000,302.1793210000,298.1512450000,0.5310691000,0.2711207270,300.9909670000,0.2166021320,300.2838440000,0.2166021320,300.2838440000,0.1275058540,299.3266600000,0.0361405686,298.4894410000,303.6405940000,301.9165340000,301.3010860000,300.9909670000,300.2919920000,299.8689270000,298.2020870000,299.8329160000,0.1741944400,315.1619260000,308.3723450000,303.6405940000,331.8161010000
7.7500000000,298.2251890000,310.3150330000,320.6896670000,338.1437380000,337.6708070000,302.1826170000,298.1512450000,0.5310691000,0.2711207270,300.9935000000,0.2166021320,300.2857670000,0.2166021320,300.2857670000,0.1275058540,299.3277280000,0.0361405686,298.4897460000,303.6454470000,301.9198610000,301.3038940000,300.9935000000,300.2939150000,299.8704830000,298.2021480000,299.8344420000,0.1741944400,315.1768190000,308.3813480000,303.6454470000,331.8472900000
7.7600002300,298.2252500000,310.3253480000,320.7092290000,338.1802980000,337.7047120000,302.1858830000,298.1512450000,0.5310691000,0.2711207270,300.9960630000,0.2166021320,300.2876890000,0.2166021320,300.2876890000,0.1275058540,299.3287960000,0.0361405686,298.4900510000,303.6503300000,301.9232180000,301.3067020000,300.9960630000,300.2958370000,299.8720700000,298.2022090000,299.8359680000,0.1741944400,315.1916810000,308.3903500000,303.6503300000,331.8784790000
7.7699999800,298.2253110000,310.3356630000,320.7287900000,338.2167970000,337.7385560000,302.1891780000,298.1512450000,0.5310691000,0.2711207270,300.9985660000,0.2166021320,300.2895810000,0.2166021320,300.2895810000,0.1275058540,299.3298340000,0.0361405648,298.4903560000,303.6551820000,301.9265750000,301.3095090000,300.9985660000,300.2977910000,299.8736270000,298.2022710000,299.8374940000,0.1741944400,315.2065430000,308.3993530000,303.6551820000,331.9096070000
7.7800002100,298.2253720000,310.3459470000,320.7482910000,338.2532650000,337.7723390000,302.1924440000,298.1512450000,0.5310691000,0.2711207270,301.0011290000,0.2166021320,300.2915040000,0.2166021320,300.2915040000,0.1275058540,299.3309020000,0.0361405648,298.4906920000,303.6600040000,301.9299010000,301.3123170000,301.0011290000,300.2997130000,299.8751830000,298.2023010000,299.8390200000,0.1741944400,315.2213750000,308.4083250000,303.6600040000,331.9407040000
7.7899999600,298.2254330000,310.3562010000,320.7677610000,338.2896730000,337.8060910000,302.1957090000,298.1512450000,0.5310691000,0.2711207270,301.0036620000,0.2166021320,300.2933960000,0.2166021320,300.2933960000,0.1275058540,299.3319400000,0.0361405648,298.4909970000,303.6648560000,301.9332280000,301.3151250000,301.0036620000,300.3016050000,299.8767400000,298.2023620000,299.8405460000,0.1741944400,315.2361760000,308.4172670000,303.6648560000,331.9717710000
7.8000001900,298.2254940000,310.3664550000,320.7872010000,338.3260500000,337.8398130000,302.1990050000,298.1512450000,0.5310691000,0.2711207270,301.0061650000,0.2166021320,300.2952880000,0.2166021320,300.2952880000,0.1275058540,299.3330080000,0.0361405648,298.4913020000,303.6696780000,301.9365540000,301.3179020000,301.0061650000,300.3035280000,299.8782650000,298.2024230000,299.8420720000,0.1741944400,315.2509460000,308.4262080000,303.6696780000,332.0027770000
7.8099999400,298.2255250000,310.3766780000,320.8066410000,338.3623660000,337.8734440000,302.2022400000,298.1512450000,0.5310691000,0.2711207270,301.0086980000,0.2166021320,300.2972110000,0.2166021320,300.2972110000,0.1275058540,299.3340450000,0.0361405648,298.4916080000,303.6745000000,301.9398800000,301.3206790000,301.0086980000,300.3054500000,299.8798520000,298.2024840000,299.8435970000,0.1741944400,315.2657170000,308.4351500000,303.6745000000,332.0337520000
7.8200001700,298.2255860000,310.3869020000,320.8260190000,338.3986210000,337.9070430000,302.2055050000,298.1512450000,0.5310691000,0.2711207270,301.0112000000,0.2166021320,300.2991030000,0.2166021320,300.2991030000,0.1275058540,299.3351140000,0.0361405611,298.4919130000,303.6793210000,301.9431760000,301.3234860000,301.0112000000,300.3073730000,299.8813780000,298.2025450000,299.8451230000,0.1741944400,315.2804570000,308.4440920000,303.6793210000,332.0646670000
7.8299999200,298.2256470000,310.3971250000,320.8453670000,338.4348450000,337.9405820000,302.2087710000,298.1512450000,0.5310691000,0.2711207270,301.0137330000,0.2166021320,300.3009950000,0.2166021320,300.3009950000,0.1275058540,299.3361510000,0.0361405611,298.4922180000,303.6841130000,301.9465030000,301.3262630000,301.0137330000,300.3092650000,299.8829350000,298.2025760000,299.8466490000,0.1741944400,315.2951970000,308.4530030000,303.6841130000,332.0955510000
7.8400001500,298.2257080000,310.4072880000,320.8647160000,338.4710080000,337.9740910000,302.2120060000,298.1512450000,0.5310691000,0.2711207270,301.0162350000,0.2166021320,300.3028870000,0.2166021320,300.3028870000,0.1275058540,299.3371890000,0.0361405611,298.4925230000,303.6889340000,301.9497990000,301.3290410000,301.0162350000,300.3111570000,299.8844910000,298.2026370000,299.8481750000,0.1741944400,315.3098750000,308.4618840000,303.6889340000,332.1264040000
7.8499999000,298.2257690000,310.4174800000,320.8840330000,338.5071410000,338.0075380000,302.2152400000,298.1512450000,0.5310691000,0.2711207570,301.0187380000,0.2166021320,300.3047790000,0.2166021320,300.3047790000,0.1275058540,299.3382260000,0.0361405574,298.4928280000,303.6937260000,301.9531250000,301.3318180000,301.0187380000,300.3130800000,299.8860170000,298.2026670000,299.8496700000,0.1741944400,315.3245540000,308.4707640000,303.6937260000,332.1571960000
7.8600001300,298.2258300000,310.4276430000,320.9032900000,338.5432130000,338.0409240000,302.2184750000,298.1512450000,0.5310691000,0.2711207570,301.0212400000,0.2166021320,300.3066410000,0.2166021320,300.3066410000,0.1275058540,299.3392940000,0.0361405574,298.4931340000,303.6984860000,301.9563900000,301.3345950000,301.0212400000,300.3149720000,299.8875730000,298.2027280000,299.8511660000,0.1741944400,315.3392330000,308.4796450000,303.6984860000,332.1879880000
7.8699998900,298.2258910000,310.4377750000,320.9225460000,338.5792240000,338.0742800000,302.2217100000,298.1512450000,0.5310691000,0.2711207570,301.0237430000,0.2166021320,300.3085330000,0.2166021320,300.3085330000,0.1275058540,299.3403320000,0.0361405574,298.4934390000,303.7032780000,301.9596860000,301.3373410000,301.0237430000,300.3168640000,299.8890990000,298.2027890000,299.8526920000,0.1741944400,315.3538510000,308.4884950000,303.7032780000,332.2186890000
7.8800001100,298.2259520000,310.4478760000,320.9417720000,338.6152040000,338.1075740000,302.2249150000,298.1512450000,0.5310691000,0.2711207570,301.0262450000,0.2166021320,300.3104250000,0.2166021320,300.3104250000,0.1275058540,299.3413700000,0.0361405574,298.4937440000,303.7080690000,301.9629820000,301.3400880000,301.0262450000,300.3187560000,299.8906250000,298.2028500000,299.8541870000,0.1741944550,315.3684690000,308.4973450000,303.7080690000,332.2493900000
7.8899998700,298.2260130000,310.4580080000,320.9609680000,338.6511230000,338.1408080000,302.2281490000,298.1512450000,0.5310691000,0.2711207570,301.0287480000,0.2166021320,300.3122860000,0.2166021320,300.3122860000,0.1275058540,299.3423770000,0.0361405574,298.4940490000,303.7128300000,301.9662780000,301.3428650000,301.0287480000,300.3206480000,299.8921510000,298.2028810000,299.8557130000,0.1741944550,315.3830570000,308.5061650000,303.7128300000,332.2800290000
7.9000001000,298.2260740000,310.4680790000,320.9801330000,338.6869810000,338.1740110000,302.2313540000,298.1512450000,0.5310691000,0.2711207570,301.0312190000,0.2166021320,300.3141780000,0.2166021320,300.3141780000,0.1275058540,299.3434450000,0.0361405537,298.4943540000,303.7175900000,301.9695430000,301.3456120000,301.0312190000,300.3225400000,299.8936770000,298.2029420000,299.8572080000,0.1741944550,315.3976140000,308.5149840000,303.7175900000,332.3106380000
7.9099998500,298.2261350000,310.4781800000,320.9992680000,338.7228090000,338.2071530000,302.2345580000,298.1512450000,0.5310691000,0.2711207570,301.0337220000,0.2166021320,300.3160400000,0.2166021320,300.3160400000,0.1275058540,299.3444520000,0.0361405537,298.4946590000,303.7223210000,301.9728090000,301.3483580000,301.0337220000,300.3244320000,299.8952330000,298.2030030000,299.8587040000,0.1741944550,315.4121700000,308.5237730000,303.7223210000,332.3411870000
7.9200000800,298.2261660000,310.4882200000,321.0183720000,338.7586060000,338.2402340000,302.2377620000,298.1512450000,0.5310691000,0.2711207570,301.0361940000,0.2166021320,300.3179020000,0.2166021320,300.3179020000,0.1275058540,299.3454900000,0.0361405537,298.4949650000,303.7270810000,301.9760740000,301.3511050000,301.0361940000,300.3263240000,299.8967590000,298.2030640000,299.8601990000,0.1741944550,315.4266970000,308.5325620000,303.7270810000,332.3717350000
7.9299998300,298.2262270000,310.4982910000,321.0374450000,338.7943420000,338.2732850000,302.2409670000,298.1512450000,0.5310691000,0.2711207570,301.0386660000,0.2166021320,300.3197630000,0.2166021320,300.3197630000,0.1275058540,299.3465270000,0.0361405537,298.4952700000,303.7318120000,301.9793400000,301.3538510000,301.0386660000,300.3281860000,299.8982850000,298.2030940000,299.8616940000,0.1741944550,315.4412230000,308.5413510000,303.7318120000,332.4021910000
7.9400000600,298.2262880000,310.5083010000,321.0564880000,338.8300170000,338.3062740000,302.2441410000,298.1512450000,0.5310691000,0.2711207570,301.0411380000,0.2166021320,300.3216250000,0.2166021320,300.3216250000,0.1275058540,299.3475650000,0.0361405537,298.4955750000,303.7365420000,301.9826050000,301.3565980000,301.0411380000,300.3300780000,299.8998110000,298.2031560000,299.8631900000,0.1741944550,315.4556880000,308.5501100000,303.7365420000,332.4326480000
7.9499998100,298.2263490000,310.5183410000,321.0755000000,338.8656310000,338.3392330000,302.2473450000,298.1512450000,0.5310691000,0.2711207570,301.0436400000,0.2166021320,300.3234860000,0.2166021320,300.3234860000,0.1275058540,299.3486020000,0.0361405499,298.4958500000,303.7412720000,301.9858700000,301.3593140000,301.0436400000,300.3319400000,299.9013060000,298.2032170000,299.8646850000,0.1741944550,315.4701540000,308.5588680000,303.7412720000,332.4630430000
7.9600000400,298.2264100000,310.5283200000,321.0945130000,338.9012450000,338.3721010000,302.2505190000,298.1512450000,0.5310691000,0.2711207570,301.0460820000,0.2166021320,300.3253480000,0.2166021320,300.3253480000,0.1275058540,299.3496090000,0.0361405499,298.4961550000,303.7460020000,301.9891050000,301.3620610000,301.0460820000,300.3338320000,299.9028320000,298.2032470000,299.8661800000,0.1741944550,315.4845890000,308.5675960000,303.7460020000,332.4934080000
7.9699997900,298.2264710000,310.5383000000,321.1134640000,338.9367680000,338.4049680000,302.2536930000,298.1512450000,0.5310691000,0.2711207570,301.0485530000,0.2166021320,300.3272090000,0.2166021320,300.3272090000,0.1275058540,299.3506470000,0.0361405499,298.4964600000,303.7507020000,301.9923400000,301.3647770000,301.0485530000,300.3356930000,299.9043580000,298.2033080000,299.8676450000,0.1741944550,315.4990230000,308.5763550000,303.7507020000,332.5237120000
