Time [s],Monitor Point: Coil1 X0 Z0024 (Temperature) [K],Monitor Point: Coil12 X0 Z0089 (Temperature) [K],Monitor Point: Coil12 X00109 Z00864 (Temperature) [K],Monitor Point: Coil12 X0021 Z00893 (Temperature) [K],Monitor Point: Coil6 X0021 Z00533 (Temperature) [K],Monitor Point: CoilsMiddleCenter (Temperature) [K],Monitor Point: Inlet (Temperature) [K],Monitor Point: Inlet (Velocity) [m s^-1],Monitor Point: MouthpieceAbove1mm0mm (Velocity) [m s^-1],Monitor Point: MouthpieceAbove1mm0mmTemp (Temperature) [K],Monitor Point: MouthpieceAbove1mm1mm (Velocity) [m s^-1],Monitor Point: MouthpieceAbove1mm1mmTemp (Temperature) [K],Monitor Point: MouthpieceAbove1mm2mm (Velocity) [m s^-1],Monitor Point: MouthpieceAbove1mm2mmTemp (Temperature) [K],Monitor Point: MouthpieceAbove1mm3mm (Velocity) [m s^-1],Monitor Point: MouthpieceAbove1mm3mmTemp (Temperature) [K],Monitor Point: MouthpieceAbove1mm4mm (Velocity) [m s^-1],Monitor Point: MouthpieceAbove1mm4mmTemp (Temperature) [K],Monitor Point: Mp0 (Temperature) [K],Monitor Point: Mp1 (Temperature) [K],Monitor Point: Mp2 (Temperature) [K],Monitor Point: Mp3 (Temperature) [K],Monitor Point: OA1 (Temperature) [K],Monitor Point: OA2 (Temperature) [K],Monitor Point: OutletAVG [K],Monitor Point: OutletTemp (Temperature) [K],Monitor Point: OutletVel (Velocity) [m s^-1],Monitor Point: Pipe0 (Temperature) [K],Monitor Point: Pipe1 (Temperature) [K],Monitor Point: Pipe2 (Temperature) [K],Monitor Point: Thermocouple (Temperature) [K]
7.6399998700,298.2300110000,310.4328610000,320.6824950000,337.7233890000,337.4006960000,302.2538450000,298.1510010000,0.5154082180,0.2630884050,300.8378300000,0.2101166100,300.1585390000,0.2101166100,300.1585390000,0.1235821690,299.2525630000,0.0352678560,298.4715270000,303.4327700000,301.7445980000,301.1411130000,300.8378300000,300.1667180000,299.7648320000,298.1995240000,299.7304080000,0.1686143430,315.1152340000,308.1650090000,303.4327700000,331.3571780000
7.6500001000,298.2301030000,310.4436040000,320.7026060000,337.7605590000,337.4353330000,302.2573240000,298.1510010000,0.5154082180,0.2630884050,300.8403320000,0.2101166100,300.1604000000,0.2101166100,300.1604000000,0.1235821690,299.2535710000,0.0352678560,298.4718630000,303.4375920000,301.7478940000,301.1438290000,300.8403320000,300.1685790000,299.7663270000,298.1995540000,299.7319030000,0.1686143430,315.1304630000,308.1740720000,303.4375920000,331.3887330000
7.6599998500,298.2301640000,310.4542850000,320.7226870000,337.7976680000,337.4699400000,302.2607420000,298.1510010000,0.5154082180,0.2630884050,300.8427730000,0.2101166100,300.1622310000,0.2101166100,300.1622310000,0.1235821690,299.2545780000,0.0352678522,298.4721370000,303.4423830000,301.7511600000,301.1465760000,300.8427730000,300.1704410000,299.7678530000,298.1996150000,299.7333680000,0.1686143430,315.1456910000,308.1831050000,303.4423830000,331.4202580000
7.6700000800,298.2302250000,310.4649660000,320.7427370000,337.8347170000,337.5044560000,302.2641910000,298.1510010000,0.5154082180,0.2630884050,300.8452450000,0.2101166100,300.1640930000,0.2101166100,300.1640930000,0.1235821690,299.2556150000,0.0352678522,298.4724430000,303.4471740000,301.7544250000,301.1493230000,300.8452450000,300.1723020000,299.7693480000,298.1996770000,299.7348330000,0.1686143430,315.1608580000,308.1921390000,303.4471740000,331.4517210000
7.6799998300,298.2302860000,310.4756470000,320.7627560000,337.8717350000,337.5389400000,302.2676090000,298.1510010000,0.5154082180,0.2630884050,300.8477170000,0.2101166100,300.1659240000,0.2101166100,300.1659240000,0.1235821690,299.2566220000,0.0352678522,298.4727480000,303.4519350000,301.7576900000,301.1520390000,300.8477170000,300.1741640000,299.7708740000,298.1997070000,299.7363280000,0.1686143430,315.1760250000,308.2011720000,303.4519350000,331.4831540000
7.6900000600,298.2303470000,310.4862980000,320.7827760000,337.9086910000,337.5733950000,302.2710270000,298.1510310000,0.5154082180,0.2630884050,300.8501590000,0.2101166100,300.1677550000,0.2101166100,300.1677550000,0.1235821690,299.2576290000,0.0352678485,298.4730530000,303.4567260000,301.7609560000,301.1547550000,300.8501590000,300.1759950000,299.7723690000,298.1997680000,299.7377930000,0.1686143430,315.1911930000,308.2101750000,303.4567260000,331.5145260000
7.6999998100,298.2304080000,310.4969180000,320.8027340000,337.9455870000,337.6077580000,302.2744450000,298.1510310000,0.5154082180,0.2630884050,300.8526310000,0.2101166100,300.1695860000,0.2101166100,300.1695860000,0.1235821690,299.2586360000,0.0352678485,298.4733580000,303.4614870000,301.7642210000,301.1575010000,300.8526310000,300.1778560000,299.7738650000,298.1998290000,299.7392580000,0.1686143430,315.2063290000,308.2191470000,303.4614870000,331.5458680000
7.7100000400,298.2304690000,310.5075380000,320.8226620000,337.9824520000,337.6420900000,302.2778630000,298.1510310000,0.5154082180,0.2630884050,300.8550720000,0.2101166100,300.1714480000,0.2101166100,300.1714480000,0.1235821690,299.2596740000,0.0352678485,298.4736630000,303.4662480000,301.7674560000,301.1601870000,300.8550720000,300.1797180000,299.7753600000,298.1998900000,299.7407230000,0.1686143430,315.2214050000,308.2281490000,303.4662480000,331.5771480000
7.7199997900,298.2305300000,310.5181580000,320.8425900000,338.0192570000,337.6763610000,302.2812810000,298.1510310000,0.5154082180,0.2630884050,300.8575130000,0.2101166100,300.1732790000,0.2101166100,300.1732790000,0.1235821690,299.2606510000,0.0352678485,298.4739380000,303.4710080000,301.7707210000,301.1629330000,300.8575130000,300.1815490000,299.7768550000,298.1999210000,299.7421880000,0.1686143430,315.2365110000,308.2370910000,303.4710080000,331.6084290000
7.7300000200,298.2305910000,310.5287480000,320.8624570000,338.0560300000,337.7106020000,302.2846680000,298.1510310000,0.5154082180,0.2630884050,300.8599550000,0.2101166100,300.1751100000,0.2101166100,300.1751100000,0.1235821690,299.2616580000,0.0352678448,298.4742430000,303.4757390000,301.7739560000,301.1656190000,300.8599550000,300.1834110000,299.7783510000,298.1999820000,299.7436520000,0.1686143430,315.2515560000,308.2460630000,303.4757390000,331.6396480000
7.7399997700,298.2306820000,310.5393070000,320.8823240000,338.0927430000,337.7447810000,302.2880550000,298.1510310000,0.5154082180,0.2630884050,300.8623960000,0.2101166100,300.1769410000,0.2101166100,300.1769410000,0.1235821690,299.2626650000,0.0352678448,298.4745480000,303.4804990000,301.7771910000,301.1683350000,300.8623960000,300.1852420000,299.7798160000,298.2000430000,299.7451170000,0.1686143430,315.2666020000,308.2550050000,303.4804990000,331.6708070000
7.7500000000,298.2307430000,310.5498660000,320.9021300000,338.1293950000,337.7789000000,302.2914430000,298.1510310000,0.5154082180,0.2630884050,300.8648380000,0.2101166100,300.1787410000,0.2101166100,300.1787410000,0.1235821770,299.2636720000,0.0352678448,298.4748540000,303.4852290000,301.7804260000,301.1710510000,300.8648380000,300.1871030000,299.7813110000,298.2000730000,299.7465820000,0.1686143430,315.2816160000,308.2639160000,303.4852290000,331.7019350000
7.7600002300,298.2308040000,310.5604250000,320.9219060000,338.1660160000,337.8129580000,302.2948300000,298.1510310000,0.5154082180,0.2630884050,300.8672490000,0.2101166100,300.1805730000,0.2101166100,300.1805730000,0.1235821770,299.2646790000,0.0352678411,298.4751280000,303.4899600000,301.7836610000,301.1737370000,300.8672490000,300.1889340000,299.7828060000,298.2001340000,299.7480470000,0.1686143430,315.2966310000,308.2728270000,303.4899600000,331.7330320000
7.7699999800,298.2308650000,310.5709230000,320.9416810000,338.2025760000,337.8469850000,302.2982180000,298.1510310000,0.5154082180,0.2630884050,300.8696900000,0.2101166100,300.1824040000,0.2101166100,300.1824040000,0.1235821770,299.2656860000,0.0352678411,298.4754330000,303.4946590000,301.7868650000,301.1764220000,300.8696900000,300.1907650000,299.7843020000,298.2001950000,299.7494810000,0.1686143430,315.3115840000,308.2817380000,303.4946590000,331.7640990000
7.7800002100,298.2309270000,310.5814510000,320.9613950000,338.2391050000,337.8809510000,302.3016050000,298.1510310000,0.5154082180,0.2630884050,300.8721010000,0.2101166100,300.1842040000,0.2101166100,300.1842040000,0.1235821770,299.2666930000,0.0352678411,298.4757390000,303.4993900000,301.7901000000,301.1791080000,300.8721010000,300.1925960000,299.7857670000,298.2002260000,299.7509460000,0.1686143430,315.3265380000,308.2906190000,303.4993900000,331.7951050000
7.7899999600,298.2309880000,310.5919190000,320.9811100000,338.2755430000,337.9148860000,302.3049620000,298.1510310000,0.5154082180,0.2630884050,300.8745420000,0.2101166100,300.1860350000,0.2101166100,300.1860350000,0.1235821770,299.2676700000,0.0352678373,298.4760130000,303.5040890000,301.7933040000,301.1817930000,300.8745420000,300.1944270000,299.7872620000,298.2002870000,299.7524110000,0.1686143430,315.3414610000,308.2995000000,303.5040890000,331.8260800000
7.8000001900,298.2310490000,310.6023860000,321.0007930000,338.3119810000,337.9487300000,302.3083190000,298.1510310000,0.5154082180,0.2630884050,300.8769530000,0.2101166100,300.1878360000,0.2101166100,300.1878360000,0.1235821770,299.2686770000,0.0352678373,298.4763180000,303.5087890000,301.7965090000,301.1844790000,300.8769530000,300.1962280000,299.7887270000,298.2003480000,299.7538450000,0.1686143430,315.3563840000,308.3083500000,303.5087890000,331.8570250000
7.8099999400,298.2311100000,310.6128540000,321.0204160000,338.3483280000,337.9825740000,302.3116760000,298.1510310000,0.5154082180,0.2630884050,300.8793640000,0.2101166100,300.1896360000,0.2101166100,300.1896360000,0.1235821770,299.2696840000,0.0352678373,298.4766240000,303.5134580000,301.7997440000,301.1871640000,300.8793640000,300.1980590000,299.7901920000,298.2003780000,299.7552800000,0.1686143430,315.3712460000,308.3172000000,303.5134580000,331.8879090000
7.8200001700,298.2311710000,310.6232910000,321.0400390000,338.3846440000,338.0163270000,302.3150330000,298.1510310000,0.5154082180,0.2630884050,300.8817750000,0.2101166100,300.1914370000,0.2101166100,300.1914370000,0.1235821770,299.2706600000,0.0352678373,298.4768980000,303.5181580000,301.8029170000,301.1898500000,300.8817750000,300.1998900000,299.7916870000,298.2004390000,299.7567440000,0.1686143430,315.3861390000,308.3260500000,303.5181580000,331.9187620000
7.8299999200,298.2312320000,310.6337280000,321.0596310000,338.4209290000,338.0500490000,302.3183590000,298.1510310000,0.5154082180,0.2630884050,300.8841860000,0.2101166100,300.1932370000,0.2101166100,300.1932370000,0.1235821770,299.2716670000,0.0352678336,298.4772030000,303.5228270000,301.8061220000,301.1925050000,300.8841860000,300.2017210000,299.7931520000,298.2005000000,299.7581790000,0.1686143430,315.4009700000,308.3348690000,303.5228270000,331.9495540000
7.8400001500,298.2312930000,310.6441350000,321.0791930000,338.4571530000,338.0837100000,302.3217160000,298.1510310000,0.5154082180,0.2630884050,300.8865970000,0.2101166100,300.1950380000,0.2101166100,300.1950380000,0.1235821770,299.2726440000,0.0352678336,298.4774780000,303.5274960000,301.8093260000,301.1951900000,300.8865970000,300.2035220000,299.7946170000,298.2005620000,299.7596130000,0.1686143430,315.4158020000,308.3436890000,303.5274960000,331.9803160000
7.8499999000,298.2313540000,310.6545410000,321.0987240000,338.4933170000,338.1173100000,302.3250430000,298.1510310000,0.5154082180,0.2630884050,300.8889770000,0.2101166100,300.1968380000,0.2101166100,300.1968380000,0.1235821770,299.2736510000,0.0352678336,298.4777830000,303.5321660000,301.8125000000,301.1978450000,300.8889770000,300.2053220000,299.7960820000,298.2005920000,299.7610470000,0.1686143430,315.4306030000,308.3524780000,303.5321660000,332.0110470000
7.8600001300,298.2314150000,310.6649170000,321.1182250000,338.5294190000,338.1508790000,302.3283690000,298.1510310000,0.5154082180,0.2630884050,300.8913880000,0.2101166100,300.1986390000,0.2101166100,300.1986390000,0.1235821770,299.2746280000,0.0352678336,298.4780880000,303.5368350000,301.8156740000,301.2005000000,300.8913880000,300.2071530000,299.7975460000,298.2006530000,299.7625120000,0.1686143430,315.4453740000,308.3612670000,303.5368350000,332.0417480000
7.8699998900,298.2314760000,310.6752620000,321.1376950000,338.5654910000,338.1843870000,302.3316960000,298.1510310000,0.5154082180,0.2630884050,300.8937680000,0.2101166100,300.2004390000,0.2101166100,300.2004390000,0.1235821770,299.2756040000,0.0352678299,298.4783630000,303.5414730000,301.8188480000,301.2031560000,300.8937680000,300.2089540000,299.7990110000,298.2007140000,299.7639160000,0.1686143430,315.4601140000,308.3700260000,303.5414730000,332.0723880000
7.8800001100,298.2315370000,310.6856080000,321.1571350000,338.6015320000,338.2178650000,302.3350220000,298.1510310000,0.5154082180,0.2630884050,300.8961790000,0.2101166100,300.2022090000,0.2101166100,300.2022090000,0.1235821770,299.2766110000,0.0352678299,298.4786680000,303.5461120000,301.8220210000,301.2058110000,300.8961790000,300.2107540000,299.8004760000,298.2007450000,299.7653500000,0.1686143430,315.4748540000,308.3788150000,303.5461120000,332.1029970000
7.8899998700,298.2315980000,310.6959530000,321.1765440000,338.6375120000,338.2512510000,302.3383180000,298.1510310000,0.5154082180,0.2630884050,300.8985600000,0.2101166100,300.2040100000,0.2101166100,300.2040100000,0.1235821770,299.2775880000,0.0352678299,298.4789730000,303.5507510000,301.8251950000,301.2084350000,300.8985600000,300.2125550000,299.8019410000,298.2008060000,299.7667850000,0.1686143430,315.4895630000,308.3875430000,303.5507510000,332.1335450000
7.9000001000,298.2316890000,310.7062680000,321.1959230000,338.6734310000,338.2846070000,302.3416440000,298.1510310000,0.5154082180,0.2630884050,300.9009400000,0.2101166100,300.2057800000,0.2101166100,300.2057800000,0.1235821770,299.2785640000,0.0352678262,298.4792480000,303.5553890000,301.8283690000,301.2110900000,300.9009400000,300.2143550000,299.8033750000,298.2008360000,299.7682190000,0.1686143430,315.5042420000,308.3962710000,303.5553890000,332.1640930000
7.9099998500,298.2317500000,310.7165530000,321.2153020000,338.7093200000,338.3179320000,302.3449400000,298.1510310000,0.5154082180,0.2630884050,300.9033200000,0.2101166100,300.2075810000,0.2101166100,300.2075810000,0.1235821770,299.2795410000,0.0352678262,298.4795530000,303.5599980000,301.8315120000,301.2137450000,300.9033200000,300.2161560000,299.8048400000,298.2008970000,299.7696530000,0.1686143430,315.5189210000,308.4049990000,303.5599980000,332.1945500000
7.9200000800,298.2318120000,310.7268370000,321.2346190000,338.7451480000,338.3511960000,302.3482360000,298.1510310000,0.5154082180,0.2630884050,300.9057010000,0.2101166100,300.2093510000,0.2101166100,300.2093510000,0.1235821770,299.2805180000,0.0352678262,298.4798280000,303.5646360000,301.8346860000,301.2163700000,300.9057010000,300.2179570000,299.8063050000,298.2009580000,299.7710570000,0.1686143430,315.5335690000,308.4136960000,303.5646360000,332.2250060000
7.9299998300,298.2318730000,310.7371220000,321.2539060000,338.7809140000,338.3843990000,302.3515320000,298.1510310000,0.5154082180,0.2630884050,300.9080510000,0.2101166100,300.2111210000,0.2101166100,300.2111210000,0.1235821770,299.2814940000,0.0352678262,298.4801330000,303.5692440000,301.8378300000,301.2189940000,300.9080510000,300.2197270000,299.8077390000,298.2009890000,299.7724910000,0.1686143430,315.5481870000,308.4223940000,303.5692440000,332.2554020000
7.9400000600,298.2319340000,310.7473450000,321.2731930000,338.8166500000,338.4175720000,302.3547970000,298.1510310000,0.5154082180,0.2630884050,300.9104310000,0.2101166100,300.2129210000,0.2101166100,300.2129210000,0.1235821770,299.2824710000,0.0352678262,298.4804080000,303.5738530000,301.8409730000,301.2216190000,300.9104310000,300.2215270000,299.8092040000,298.2010500000,299.7738950000,0.1686143430,315.5628050000,308.4310910000,303.5738530000,332.2857670000
7.9499998100,298.2319950000,310.7575990000,321.2924190000,338.8523250000,338.4506840000,302.3580930000,298.1510310000,0.5154082180,0.2630884050,300.9128110000,0.2101166100,300.2146910000,0.2101166100,300.2146910000,0.1235821770,299.2834470000,0.0352678224,298.4806820000,303.5784300000,301.8441160000,301.2242430000,300.9128110000,300.2232970000,299.8106380000,298.2011110000,299.7753300000,0.1686143430,315.5773930000,308.4397580000,303.5784300000,332.3161010000
7.9600000400,298.2320560000,310.7678220000,321.3116460000,338.8879700000,338.4837340000,302.3613590000,298.1510310000,0.5154082180,0.2630884050,300.9151610000,0.2101166100,300.2164610000,0.2101166100,300.2164610000,0.1235821770,299.2844240000,0.0352678224,298.4809880000,303.5830380000,301.8472290000,301.2268680000,300.9151610000,300.2250980000,299.8120730000,298.2011410000,299.7767330000,0.1686143430,315.5919490000,308.4483950000,303.5830380000,332.3463750000
7.9699997900,298.2321170000,310.7780150000,321.3308410000,338.9235840000,338.5167540000,302.3646550000,298.1510620000,0.5154082180,0.2630884050,300.9175110000,0.2101166100,300.2182010000,0.2101166100,300.2182010000,0.1235821770,299.2854000000,0.0352678224,298.4812620000,303.5876160000,301.8503720000,301.2294920000,300.9175110000,300.2268680000,299.8135070000,298.2012020000,299.7781680000,0.1686143430,315.6064760000,308.4570620000,303.5876160000,332.3766170000
7.9800000200,298.2321780000,310.7882080000,321.3499760000,338.9591060000,338.5497130000,302.3678890000,298.1510620000,0.5154082180,0.2630884050,300.9198610000,0.2101166100,300.2199710000,0.2101166100,300.2199710000,0.1235821770,299.2863770000,0.0352678224,298.4815670000,303.5921940000,301.8534850000,301.2320860000,300.9198610000,300.2286680000,299.8149410000,298.2012630000,299.7795720000,0.1686143430,315.6210020000,308.4656980000,303.5921940000,332.4068300000
7.9899997700,298.2322390000,310.7983700000,321.3691100000,338.9945980000,338.5826110000,302.3711550000,298.1510620000,0.5154082180,0.2630884050,300.9222110000,0.2101166100,300.2217410000,0.2101166100,300.2217410000,0.1235821770,299.2873540000,0.0352678224,298.4818420000,303.5967710000,301.8566280000,301.2347110000,300.9222110000,300.2304380000,299.8163760000,298.2012940000,299.7809750000,0.1686143430,315.6354980000,308.4743040000,303.5967710000,332.4369810000
8.0000000000,298.2323000000,310.8085330000,321.3882140000,339.0300600000,338.6154790000,302.3744200000,298.1510620000,0.5154082180,0.2630884050,300.9245610000,0.2101166100,300.2235110000,0.2101166100,300.2235110000,0.1235821770,299.2883000000,0.0352678187,298.4821170000,303.6013180000,301.8597410000,301.2373350000,300.9245610000,300.2322080000,299.8178410000,298.2013550000,299.7823790000,0.1686143430,315.6499940000,308.4829100000,303.6013180000,332.4671330000
8.0100002300,298.2323610000,310.8186950000,321.4072880000,339.0654600000,338.6482850000,302.3776550000,298.1510620000,0.5154082180,0.2630884050,300.9269100000,0.2101166250,300.2252500000,0.2101166250,300.2252500000,0.1235821770,299.2892760000,0.0352678187,298.4824220000,303.6058650000,301.8628540000,301.2399290000,300.9269100000,300.2339780000,299.8192750000,298.2013850000,299.7837830000,0.1686143430,315.6644290000,308.4915160000,303.6058650000,332.4971920000
8.0200004600,298.2324220000,310.8287960000,321.4263310000,339.1008000000,338.6810610000,302.3809200000,298.1510620000,0.5154082180,0.2630884050,300.9292600000,0.2101166250,300.2270200000,0.2101166250,300.2270200000,0.1235821770,299.2902530000,0.0352678187,298.4826970000,303.6104130000,301.8659670000,301.2425230000,300.9292600000,300.2357480000,299.8206790000,298.2014470000,299.7851870000,0.1686143580,315.6788640000,308.5000920000,303.6104130000,332.5272520000
